10,2017-12-31 09,1033.5
10,2017-12-31 10,1040.125
10,2017-12-31 11,2542.5
10,2017-12-31 12,3094.375
10,2017-12-31 13,1465.25
10,2017-12-31 14,1014.0
10,2017-12-31 15,1050.0
10,2017-12-31 16,1356.125
10,2017-12-31 17,2680.25
10,2017-12-31 18,1992.5
10,2017-12-31 19,1154.875
10,2017-12-31 20,724.125
10,2017-12-31 21,671.0
10,2017-12-31 22,355.42857142857144
10,2017-12-31 23,162.28571428571428
11,2017-12-01 00,450.22222222222223
11,2017-12-01 01,292.0
11,2017-12-01 02,237.88888888888889
11,2017-12-01 03,209.31578947368422
11,2017-12-01 04,218.73684210526315
11,2017-12-01 05,234.6315789473684
11,2017-12-01 06,297.7894736842105
11,2017-12-01 07,712.8947368421053
11,2017-12-01 08,439.3333333333333
11,2017-12-01 09,628.0952380952381
11,2017-12-01 10,510.1904761904762
11,2017-12-01 11,741.047619047619
11,2017-12-01 12,1067.904761904762
11,2017-12-01 13,960.3333333333334
11,2017-12-01 14,436.8095238095238
11,2017-12-01 15,653.0952380952381
11,2017-12-01 16,454.7142857142857
11,2017-12-01 17,1031.7619047619048
11,2017-12-01 18,841.2380952380952
11,2017-12-01 19,527.047619047619
11,2017-12-01 20,454.6666666666667
11,2017-12-01 21,549.1428571428571
11,2017-12-01 22,653.4285714285714
11,2017-12-01 23,553.35
11,2017-12-02 00,414.25
11,2017-12-02 01,346.625
11,2017-12-02 02,236.25
11,2017-12-02 03,186.5
11,2017-12-02 04,173.5
11,2017-12-02 05,204.375
11,2017-12-02 06,241.5
11,2017-12-02 07,243.875
11,2017-12-02 08,355.0
11,2017-12-02 09,380.0
11,2017-12-02 10,368.0
11,2017-12-02 11,674.625
11,2017-12-02 12,811.625
11,2017-12-02 13,645.625
11,2017-12-02 14,486.125
11,2017-12-02 15,452.75
11,2017-12-02 16,434.875
11,2017-12-02 17,784.875
11,2017-12-02 18,760.75
11,2017-12-02 19,543.375
11,2017-12-02 20,464.125
11,2017-12-02 21,541.4285714285714
11,2017-12-02 22,681.5714285714286
11,2017-12-02 23,511.57142857142856
11,2017-12-03 00,414.25
11,2017-12-03 01,346.625
11,2017-12-03 02,236.25
11,2017-12-03 03,186.5
11,2017-12-03 04,173.5
11,2017-12-03 05,204.375
11,2017-12-03 06,241.5
11,2017-12-03 07,243.875
11,2017-12-03 08,355.0
11,2017-12-03 09,380.0
11,2017-12-03 10,368.0
11,2017-12-03 11,674.625
11,2017-12-03 12,811.625
11,2017-12-03 13,645.625
11,2017-12-03 14,486.125
11,2017-12-03 15,452.75
11,2017-12-03 16,434.875
11,2017-12-03 17,784.875
11,2017-12-03 18,760.75
11,2017-12-03 19,543.375
11,2017-12-03 20,464.125
11,2017-12-03 21,541.4285714285714
11,2017-12-03 22,681.5714285714286
11,2017-12-03 23,511.57142857142856
11,2017-12-04 00,450.22222222222223
11,2017-12-04 01,292.0
11,2017-12-04 02,237.88888888888889
11,2017-12-04 03,209.31578947368422
11,2017-12-04 04,218.73684210526315
11,2017-12-04 05,234.6315789473684
11,2017-12-04 06,297.7894736842105
11,2017-12-04 07,712.8947368421053
11,2017-12-04 08,439.3333333333333
11,2017-12-04 09,628.0952380952381
11,2017-12-04 10,510.1904761904762
11,2017-12-04 11,741.047619047619
11,2017-12-04 12,1067.904761904762
11,2017-12-04 13,960.3333333333334
11,2017-12-04 14,436.8095238095238
11,2017-12-04 15,653.0952380952381
11,2017-12-04 16,454.7142857142857
11,2017-12-04 17,1031.7619047619048
11,2017-12-04 18,841.2380952380952
11,2017-12-04 19,527.047619047619
11,2017-12-04 20,454.6666666666667
11,2017-12-04 21,549.1428571428571
11,2017-12-04 22,653.4285714285714
11,2017-12-04 23,553.35
11,2017-12-05 00,450.22222222222223
11,2017-12-05 01,292.0
11,2017-12-05 02,237.88888888888889
11,2017-12-05 03,209.31578947368422
11,2017-12-05 04,218.73684210526315
11,2017-12-05 05,234.6315789473684
11,2017-12-05 06,297.7894736842105
11,2017-12-05 07,712.8947368421053
11,2017-12-05 08,439.3333333333333
11,2017-12-05 09,628.0952380952381
11,2017-12-05 10,510.1904761904762
11,2017-12-05 11,741.047619047619
11,2017-12-05 12,1067.904761904762
11,2017-12-05 13,960.3333333333334
11,2017-12-05 14,436.8095238095238
11,2017-12-05 15,653.0952380952381
11,2017-12-05 16,454.7142857142857
11,2017-12-05 17,1031.7619047619048
11,2017-12-05 18,841.2380952380952
11,2017-12-05 19,527.047619047619
11,2017-12-05 20,454.6666666666667
11,2017-12-05 21,549.1428571428571
11,2017-12-05 22,653.4285714285714
11,2017-12-05 23,553.35
11,2017-12-06 00,450.22222222222223
11,2017-12-06 01,292.0
11,2017-12-06 02,237.88888888888889
11,2017-12-06 03,209.31578947368422
11,2017-12-06 04,218.73684210526315
11,2017-12-06 05,234.6315789473684
11,2017-12-06 06,297.7894736842105
11,2017-12-06 07,712.8947368421053
11,2017-12-06 08,439.3333333333333
11,2017-12-06 09,628.0952380952381
11,2017-12-06 10,510.1904761904762
11,2017-12-06 11,741.047619047619
11,2017-12-06 12,1067.904761904762
11,2017-12-06 13,960.3333333333334
11,2017-12-06 14,436.8095238095238
11,2017-12-06 15,653.0952380952381
11,2017-12-06 16,454.7142857142857
11,2017-12-06 17,1031.7619047619048
11,2017-12-06 18,841.2380952380952
11,2017-12-06 19,527.047619047619
11,2017-12-06 20,454.6666666666667
11,2017-12-06 21,549.1428571428571
11,2017-12-06 22,653.4285714285714
11,2017-12-06 23,553.35
11,2017-12-07 00,450.22222222222223
11,2017-12-07 01,292.0
11,2017-12-07 02,237.88888888888889
11,2017-12-07 03,209.31578947368422
11,2017-12-07 04,218.73684210526315
11,2017-12-07 05,234.6315789473684
11,2017-12-07 06,297.7894736842105
11,2017-12-07 07,712.8947368421053
11,2017-12-07 08,439.3333333333333
11,2017-12-07 09,628.0952380952381
11,2017-12-07 10,510.1904761904762
11,2017-12-07 11,741.047619047619
11,2017-12-07 12,1067.904761904762
11,2017-12-07 13,960.3333333333334
11,2017-12-07 14,436.8095238095238
11,2017-12-07 15,653.0952380952381
11,2017-12-07 16,454.7142857142857
11,2017-12-07 17,1031.7619047619048
11,2017-12-07 18,841.2380952380952
11,2017-12-07 19,527.047619047619
11,2017-12-07 20,454.6666666666667
11,2017-12-07 21,549.1428571428571
11,2017-12-07 22,653.4285714285714
11,2017-12-07 23,553.35
11,2017-12-08 00,450.22222222222223
11,2017-12-08 01,292.0
11,2017-12-08 02,237.88888888888889
11,2017-12-08 03,209.31578947368422
11,2017-12-08 04,218.73684210526315
11,2017-12-08 05,234.6315789473684
11,2017-12-08 06,297.7894736842105
11,2017-12-08 07,712.8947368421053
11,2017-12-08 08,439.3333333333333
11,2017-12-08 09,628.0952380952381
11,2017-12-08 10,510.1904761904762
11,2017-12-08 11,741.047619047619
11,2017-12-08 12,1067.904761904762
11,2017-12-08 13,960.3333333333334
11,2017-12-08 14,436.8095238095238
11,2017-12-08 15,653.0952380952381
11,2017-12-08 16,454.7142857142857
11,2017-12-08 17,1031.7619047619048
11,2017-12-08 18,841.2380952380952
11,2017-12-08 19,527.047619047619
11,2017-12-08 20,454.6666666666667
11,2017-12-08 21,549.1428571428571
11,2017-12-08 22,653.4285714285714
11,2017-12-08 23,553.35
11,2017-12-09 00,414.25
11,2017-12-09 01,346.625
11,2017-12-09 02,236.25
11,2017-12-09 03,186.5
11,2017-12-09 04,173.5
11,2017-12-09 05,204.375
11,2017-12-09 06,241.5
11,2017-12-09 07,243.875
11,2017-12-09 08,355.0
11,2017-12-09 09,380.0
11,2017-12-09 10,368.0
11,2017-12-09 11,674.625
11,2017-12-09 12,811.625
11,2017-12-09 13,645.625
11,2017-12-09 14,486.125
11,2017-12-09 15,452.75
11,2017-12-09 16,434.875
11,2017-12-09 17,784.875
11,2017-12-09 18,760.75
11,2017-12-09 19,543.375
11,2017-12-09 20,464.125
11,2017-12-09 21,541.4285714285714
11,2017-12-09 22,681.5714285714286
11,2017-12-09 23,511.57142857142856
11,2017-12-10 00,414.25
11,2017-12-10 01,346.625
11,2017-12-10 02,236.25
11,2017-12-10 03,186.5
11,2017-12-10 04,173.5
11,2017-12-10 05,204.375
11,2017-12-10 06,241.5
11,2017-12-10 07,243.875
11,2017-12-10 08,355.0
11,2017-12-10 09,380.0
11,2017-12-10 10,368.0
11,2017-12-10 11,674.625
11,2017-12-10 12,811.625
11,2017-12-10 13,645.625
11,2017-12-10 14,486.125
11,2017-12-10 15,452.75
11,2017-12-10 16,434.875
11,2017-12-10 17,784.875
11,2017-12-10 18,760.75
11,2017-12-10 19,543.375
11,2017-12-10 20,464.125
11,2017-12-10 21,541.4285714285714
11,2017-12-10 22,681.5714285714286
11,2017-12-10 23,511.57142857142856
11,2017-12-11 00,450.22222222222223
11,2017-12-11 01,292.0
11,2017-12-11 02,237.88888888888889
11,2017-12-11 03,209.31578947368422
11,2017-12-11 04,218.73684210526315
11,2017-12-11 05,234.6315789473684
11,2017-12-11 06,297.7894736842105
11,2017-12-11 07,712.8947368421053
11,2017-12-11 08,439.3333333333333
11,2017-12-11 09,628.0952380952381
11,2017-12-11 10,510.1904761904762
11,2017-12-11 11,741.047619047619
11,2017-12-11 12,1067.904761904762
11,2017-12-11 13,960.3333333333334
11,2017-12-11 14,436.8095238095238
11,2017-12-11 15,653.0952380952381
11,2017-12-11 16,454.7142857142857
11,2017-12-11 17,1031.7619047619048
11,2017-12-11 18,841.2380952380952
11,2017-12-11 19,527.047619047619
11,2017-12-11 20,454.6666666666667
11,2017-12-11 21,549.1428571428571
11,2017-12-11 22,653.4285714285714
11,2017-12-11 23,553.35
11,2017-12-12 00,450.22222222222223
11,2017-12-12 01,292.0
11,2017-12-12 02,237.88888888888889
11,2017-12-12 03,209.31578947368422
11,2017-12-12 04,218.73684210526315
11,2017-12-12 05,234.6315789473684
11,2017-12-12 06,297.7894736842105
11,2017-12-12 07,712.8947368421053
11,2017-12-12 08,439.3333333333333
11,2017-12-12 09,628.0952380952381
11,2017-12-12 10,510.1904761904762
11,2017-12-12 11,741.047619047619
11,2017-12-12 12,1067.904761904762
11,2017-12-12 13,960.3333333333334
11,2017-12-12 14,436.8095238095238
11,2017-12-12 15,653.0952380952381
11,2017-12-12 16,454.7142857142857
11,2017-12-12 17,1031.7619047619048
11,2017-12-12 18,841.2380952380952
11,2017-12-12 19,527.047619047619
11,2017-12-12 20,454.6666666666667
11,2017-12-12 21,549.1428571428571
11,2017-12-12 22,653.4285714285714
11,2017-12-12 23,553.35
11,2017-12-13 00,450.22222222222223
11,2017-12-13 01,292.0
11,2017-12-13 02,237.88888888888889
11,2017-12-13 03,209.31578947368422
11,2017-12-13 04,218.73684210526315
11,2017-12-13 05,234.6315789473684
11,2017-12-13 06,297.7894736842105
11,2017-12-13 07,712.8947368421053
11,2017-12-13 08,439.3333333333333
11,2017-12-13 09,628.0952380952381
11,2017-12-13 10,510.1904761904762
11,2017-12-13 11,741.047619047619
11,2017-12-13 12,1067.904761904762
11,2017-12-13 13,960.3333333333334
11,2017-12-13 14,436.8095238095238
11,2017-12-13 15,653.0952380952381
11,2017-12-13 16,454.7142857142857
11,2017-12-13 17,1031.7619047619048
11,2017-12-13 18,841.2380952380952
11,2017-12-13 19,527.047619047619
11,2017-12-13 20,454.6666666666667
11,2017-12-13 21,549.1428571428571
11,2017-12-13 22,653.4285714285714
11,2017-12-13 23,553.35
11,2017-12-14 00,450.22222222222223
11,2017-12-14 01,292.0
11,2017-12-14 02,237.88888888888889
11,2017-12-14 03,209.31578947368422
11,2017-12-14 04,218.73684210526315
11,2017-12-14 05,234.6315789473684
11,2017-12-14 06,297.7894736842105
11,2017-12-14 07,712.8947368421053
11,2017-12-14 08,439.3333333333333
11,2017-12-14 09,628.0952380952381
11,2017-12-14 10,510.1904761904762
11,2017-12-14 11,741.047619047619
11,2017-12-14 12,1067.904761904762
11,2017-12-14 13,960.3333333333334
11,2017-12-14 14,436.8095238095238
11,2017-12-14 15,653.0952380952381
11,2017-12-14 16,454.7142857142857
11,2017-12-14 17,1031.7619047619048
11,2017-12-14 18,841.2380952380952
11,2017-12-14 19,527.047619047619
11,2017-12-14 20,454.6666666666667
11,2017-12-14 21,549.1428571428571
11,2017-12-14 22,653.4285714285714
11,2017-12-14 23,553.35
11,2017-12-15 00,450.22222222222223
11,2017-12-15 01,292.0
11,2017-12-15 02,237.88888888888889
11,2017-12-15 03,209.31578947368422
11,2017-12-15 04,218.73684210526315
11,2017-12-15 05,234.6315789473684
11,2017-12-15 06,297.7894736842105
11,2017-12-15 07,712.8947368421053
11,2017-12-15 08,439.3333333333333
11,2017-12-15 09,628.0952380952381
11,2017-12-15 10,510.1904761904762
11,2017-12-15 11,741.047619047619
11,2017-12-15 12,1067.904761904762
11,2017-12-15 13,960.3333333333334
11,2017-12-15 14,436.8095238095238
11,2017-12-15 15,653.0952380952381
11,2017-12-15 16,454.7142857142857
11,2017-12-15 17,1031.7619047619048
11,2017-12-15 18,841.2380952380952
11,2017-12-15 19,527.047619047619
11,2017-12-15 20,454.6666666666667
11,2017-12-15 21,549.1428571428571
11,2017-12-15 22,653.4285714285714
11,2017-12-15 23,553.35
11,2017-12-16 00,414.25
11,2017-12-16 01,346.625
11,2017-12-16 02,236.25
11,2017-12-16 03,186.5
11,2017-12-16 04,173.5
11,2017-12-16 05,204.375
11,2017-12-16 06,241.5
11,2017-12-16 07,243.875
11,2017-12-16 08,355.0
11,2017-12-16 09,380.0
11,2017-12-16 10,368.0
11,2017-12-16 11,674.625
11,2017-12-16 12,811.625
11,2017-12-16 13,645.625
11,2017-12-16 14,486.125
11,2017-12-16 15,452.75
11,2017-12-16 16,434.875
11,2017-12-16 17,784.875
11,2017-12-16 18,760.75
11,2017-12-16 19,543.375
11,2017-12-16 20,464.125
11,2017-12-16 21,541.4285714285714
11,2017-12-16 22,681.5714285714286
11,2017-12-16 23,511.57142857142856
11,2017-12-17 00,414.25
11,2017-12-17 01,346.625
11,2017-12-17 02,236.25
11,2017-12-17 03,186.5
11,2017-12-17 04,173.5
11,2017-12-17 05,204.375
11,2017-12-17 06,241.5
11,2017-12-17 07,243.875
11,2017-12-17 08,355.0
11,2017-12-17 09,380.0
11,2017-12-17 10,368.0
11,2017-12-17 11,674.625
11,2017-12-17 12,811.625
11,2017-12-17 13,645.625
11,2017-12-17 14,486.125
11,2017-12-17 15,452.75
11,2017-12-17 16,434.875
11,2017-12-17 17,784.875
11,2017-12-17 18,760.75
11,2017-12-17 19,543.375
11,2017-12-17 20,464.125
11,2017-12-17 21,541.4285714285714
11,2017-12-17 22,681.5714285714286
11,2017-12-17 23,511.57142857142856
11,2017-12-18 00,450.22222222222223
11,2017-12-18 01,292.0
11,2017-12-18 02,237.88888888888889
11,2017-12-18 03,209.31578947368422
11,2017-12-18 04,218.73684210526315
11,2017-12-18 05,234.6315789473684
11,2017-12-18 06,297.7894736842105
11,2017-12-18 07,712.8947368421053
11,2017-12-18 08,439.3333333333333
11,2017-12-18 09,628.0952380952381
11,2017-12-18 10,510.1904761904762
11,2017-12-18 11,741.047619047619
11,2017-12-18 12,1067.904761904762
11,2017-12-18 13,960.3333333333334
11,2017-12-18 14,436.8095238095238
11,2017-12-18 15,653.0952380952381
11,2017-12-18 16,454.7142857142857
11,2017-12-18 17,1031.7619047619048
11,2017-12-18 18,841.2380952380952
11,2017-12-18 19,527.047619047619
11,2017-12-18 20,454.6666666666667
11,2017-12-18 21,549.1428571428571
11,2017-12-18 22,653.4285714285714
11,2017-12-18 23,553.35
11,2017-12-19 00,450.22222222222223
11,2017-12-19 01,292.0
11,2017-12-19 02,237.88888888888889
11,2017-12-19 03,209.31578947368422
11,2017-12-19 04,218.73684210526315
11,2017-12-19 05,234.6315789473684
11,2017-12-19 06,297.7894736842105
11,2017-12-19 07,712.8947368421053
11,2017-12-19 08,439.3333333333333
11,2017-12-19 09,628.0952380952381
11,2017-12-19 10,510.1904761904762
11,2017-12-19 11,741.047619047619
11,2017-12-19 12,1067.904761904762
11,2017-12-19 13,960.3333333333334
11,2017-12-19 14,436.8095238095238
11,2017-12-19 15,653.0952380952381
11,2017-12-19 16,454.7142857142857
11,2017-12-19 17,1031.7619047619048
11,2017-12-19 18,841.2380952380952
11,2017-12-19 19,527.047619047619
11,2017-12-19 20,454.6666666666667
11,2017-12-19 21,549.1428571428571
11,2017-12-19 22,653.4285714285714
11,2017-12-19 23,553.35
11,2017-12-20 00,450.22222222222223
11,2017-12-20 01,292.0
11,2017-12-20 02,237.88888888888889
11,2017-12-20 03,209.31578947368422
11,2017-12-20 04,218.73684210526315
11,2017-12-20 05,234.6315789473684
11,2017-12-20 06,297.7894736842105
11,2017-12-20 07,712.8947368421053
11,2017-12-20 08,439.3333333333333
11,2017-12-20 09,628.0952380952381
11,2017-12-20 10,510.1904761904762
11,2017-12-20 11,741.047619047619
11,2017-12-20 12,1067.904761904762
11,2017-12-20 13,960.3333333333334
11,2017-12-20 14,436.8095238095238
11,2017-12-20 15,653.0952380952381
11,2017-12-20 16,454.7142857142857
11,2017-12-20 17,1031.7619047619048
11,2017-12-20 18,841.2380952380952
11,2017-12-20 19,527.047619047619
11,2017-12-20 20,454.6666666666667
11,2017-12-20 21,549.1428571428571
11,2017-12-20 22,653.4285714285714
11,2017-12-20 23,553.35
11,2017-12-21 00,450.22222222222223
11,2017-12-21 01,292.0
11,2017-12-21 02,237.88888888888889
11,2017-12-21 03,209.31578947368422
11,2017-12-21 04,218.73684210526315
11,2017-12-21 05,234.6315789473684
11,2017-12-21 06,297.7894736842105
11,2017-12-21 07,712.8947368421053
11,2017-12-21 08,439.3333333333333
11,2017-12-21 09,628.0952380952381
11,2017-12-21 10,510.1904761904762
11,2017-12-21 11,741.047619047619
11,2017-12-21 12,1067.904761904762
11,2017-12-21 13,960.3333333333334
11,2017-12-21 14,436.8095238095238
11,2017-12-21 15,653.0952380952381
11,2017-12-21 16,454.7142857142857
11,2017-12-21 17,1031.7619047619048
11,2017-12-21 18,841.2380952380952
11,2017-12-21 19,527.047619047619
11,2017-12-21 20,454.6666666666667
11,2017-12-21 21,549.1428571428571
11,2017-12-21 22,653.4285714285714
11,2017-12-21 23,553.35
11,2017-12-22 00,450.22222222222223
11,2017-12-22 01,292.0
11,2017-12-22 02,237.88888888888889
11,2017-12-22 03,209.31578947368422
11,2017-12-22 04,218.73684210526315
11,2017-12-22 05,234.6315789473684
11,2017-12-22 06,297.7894736842105
11,2017-12-22 07,712.8947368421053
11,2017-12-22 08,439.3333333333333
11,2017-12-22 09,628.0952380952381
11,2017-12-22 10,510.1904761904762
11,2017-12-22 11,741.047619047619
11,2017-12-22 12,1067.904761904762
11,2017-12-22 13,960.3333333333334
11,2017-12-22 14,436.8095238095238
11,2017-12-22 15,653.0952380952381
11,2017-12-22 16,454.7142857142857
11,2017-12-22 17,1031.7619047619048
11,2017-12-22 18,841.2380952380952
11,2017-12-22 19,527.047619047619
11,2017-12-22 20,454.6666666666667
11,2017-12-22 21,549.1428571428571
11,2017-12-22 22,653.4285714285714
11,2017-12-22 23,553.35
11,2017-12-23 00,414.25
11,2017-12-23 01,346.625
11,2017-12-23 02,236.25
11,2017-12-23 03,186.5
11,2017-12-23 04,173.5
11,2017-12-23 05,204.375
11,2017-12-23 06,241.5
11,2017-12-23 07,243.875
11,2017-12-23 08,355.0
11,2017-12-23 09,380.0
11,2017-12-23 10,368.0
11,2017-12-23 11,674.625
11,2017-12-23 12,811.625
11,2017-12-23 13,645.625
11,2017-12-23 14,486.125
11,2017-12-23 15,452.75
11,2017-12-23 16,434.875
11,2017-12-23 17,784.875
11,2017-12-23 18,760.75
11,2017-12-23 19,543.375
11,2017-12-23 20,464.125
11,2017-12-23 21,541.4285714285714
11,2017-12-23 22,681.5714285714286
11,2017-12-23 23,511.57142857142856
11,2017-12-24 00,414.25
11,2017-12-24 01,346.625
11,2017-12-24 02,236.25
11,2017-12-24 03,186.5
11,2017-12-24 04,173.5
11,2017-12-24 05,204.375
11,2017-12-24 06,241.5
11,2017-12-24 07,243.875
11,2017-12-24 08,355.0
11,2017-12-24 09,380.0
11,2017-12-24 10,368.0
11,2017-12-24 11,674.625
11,2017-12-24 12,811.625
11,2017-12-24 13,645.625
11,2017-12-24 14,486.125
11,2017-12-24 15,452.75
11,2017-12-24 16,434.875
11,2017-12-24 17,784.875
11,2017-12-24 18,760.75
11,2017-12-24 19,543.375
11,2017-12-24 20,464.125
11,2017-12-24 21,541.4285714285714
11,2017-12-24 22,681.5714285714286
11,2017-12-24 23,511.57142857142856
11,2017-12-25 00,450.22222222222223
11,2017-12-25 01,292.0
11,2017-12-25 02,237.88888888888889
11,2017-12-25 03,209.31578947368422
11,2017-12-25 04,218.73684210526315
11,2017-12-25 05,234.6315789473684
11,2017-12-25 06,297.7894736842105
11,2017-12-25 07,712.8947368421053
11,2017-12-25 08,439.3333333333333
11,2017-12-25 09,628.0952380952381
11,2017-12-25 10,510.1904761904762
11,2017-12-25 11,741.047619047619
11,2017-12-25 12,1067.904761904762
11,2017-12-25 13,960.3333333333334
11,2017-12-25 14,436.8095238095238
11,2017-12-25 15,653.0952380952381
11,2017-12-25 16,454.7142857142857
11,2017-12-25 17,1031.7619047619048
11,2017-12-25 18,841.2380952380952
11,2017-12-25 19,527.047619047619
11,2017-12-25 20,454.6666666666667
11,2017-12-25 21,549.1428571428571
11,2017-12-25 22,653.4285714285714
11,2017-12-25 23,553.35
11,2017-12-26 00,450.22222222222223
11,2017-12-26 01,292.0
11,2017-12-26 02,237.88888888888889
11,2017-12-26 03,209.31578947368422
11,2017-12-26 04,218.73684210526315
11,2017-12-26 05,234.6315789473684
11,2017-12-26 06,297.7894736842105
11,2017-12-26 07,712.8947368421053
11,2017-12-26 08,439.3333333333333
11,2017-12-26 09,628.0952380952381
11,2017-12-26 10,510.1904761904762
11,2017-12-26 11,741.047619047619
11,2017-12-26 12,1067.904761904762
11,2017-12-26 13,960.3333333333334
11,2017-12-26 14,436.8095238095238
11,2017-12-26 15,653.0952380952381
11,2017-12-26 16,454.7142857142857
11,2017-12-26 17,1031.7619047619048
11,2017-12-26 18,841.2380952380952
11,2017-12-26 19,527.047619047619
11,2017-12-26 20,454.6666666666667
11,2017-12-26 21,549.1428571428571
11,2017-12-26 22,653.4285714285714
11,2017-12-26 23,553.35
11,2017-12-27 00,450.22222222222223
11,2017-12-27 01,292.0
11,2017-12-27 02,237.88888888888889
11,2017-12-27 03,209.31578947368422
11,2017-12-27 04,218.73684210526315
11,2017-12-27 05,234.6315789473684
11,2017-12-27 06,297.7894736842105
11,2017-12-27 07,712.8947368421053
11,2017-12-27 08,439.3333333333333
11,2017-12-27 09,628.0952380952381
11,2017-12-27 10,510.1904761904762
11,2017-12-27 11,741.047619047619
11,2017-12-27 12,1067.904761904762
11,2017-12-27 13,960.3333333333334
11,2017-12-27 14,436.8095238095238
11,2017-12-27 15,653.0952380952381
11,2017-12-27 16,454.7142857142857
11,2017-12-27 17,1031.7619047619048
11,2017-12-27 18,841.2380952380952
11,2017-12-27 19,527.047619047619
11,2017-12-27 20,454.6666666666667
11,2017-12-27 21,549.1428571428571
11,2017-12-27 22,653.4285714285714
11,2017-12-27 23,553.35
11,2017-12-28 00,450.22222222222223
11,2017-12-28 01,292.0
11,2017-12-28 02,237.88888888888889
11,2017-12-28 03,209.31578947368422
11,2017-12-28 04,218.73684210526315
11,2017-12-28 05,234.6315789473684
11,2017-12-28 06,297.7894736842105
11,2017-12-28 07,712.8947368421053
11,2017-12-28 08,439.3333333333333
11,2017-12-28 09,628.0952380952381
11,2017-12-28 10,510.1904761904762
11,2017-12-28 11,741.047619047619
11,2017-12-28 12,1067.904761904762
11,2017-12-28 13,960.3333333333334
11,2017-12-28 14,436.8095238095238
11,2017-12-28 15,653.0952380952381
11,2017-12-28 16,454.7142857142857
11,2017-12-28 17,1031.7619047619048
11,2017-12-28 18,841.2380952380952
11,2017-12-28 19,527.047619047619
11,2017-12-28 20,454.6666666666667
11,2017-12-28 21,549.1428571428571
11,2017-12-28 22,653.4285714285714
11,2017-12-28 23,553.35
11,2017-12-29 00,450.22222222222223
11,2017-12-29 01,292.0
11,2017-12-29 02,237.88888888888889
11,2017-12-29 03,209.31578947368422
11,2017-12-29 04,218.73684210526315
11,2017-12-29 05,234.6315789473684
11,2017-12-29 06,297.7894736842105
11,2017-12-29 07,712.8947368421053
11,2017-12-29 08,439.3333333333333
11,2017-12-29 09,628.0952380952381
11,2017-12-29 10,510.1904761904762
11,2017-12-29 11,741.047619047619
11,2017-12-29 12,1067.904761904762
11,2017-12-29 13,960.3333333333334
11,2017-12-29 14,436.8095238095238
11,2017-12-29 15,653.0952380952381
11,2017-12-29 16,454.7142857142857
11,2017-12-29 17,1031.7619047619048
11,2017-12-29 18,841.2380952380952
11,2017-12-29 19,527.047619047619
11,2017-12-29 20,454.6666666666667
11,2017-12-29 21,549.1428571428571
11,2017-12-29 22,653.4285714285714
11,2017-12-29 23,553.35
11,2017-12-30 00,414.25
11,2017-12-30 01,346.625
11,2017-12-30 02,236.25
11,2017-12-30 03,186.5
11,2017-12-30 04,173.5
11,2017-12-30 05,204.375
11,2017-12-30 06,241.5
11,2017-12-30 07,243.875
11,2017-12-30 08,355.0
11,2017-12-30 09,380.0
11,2017-12-30 10,368.0
11,2017-12-30 11,674.625
11,2017-12-30 12,811.625
11,2017-12-30 13,645.625
11,2017-12-30 14,486.125
11,2017-12-30 15,452.75
11,2017-12-30 16,434.875
11,2017-12-30 17,784.875
11,2017-12-30 18,760.75
11,2017-12-30 19,543.375
11,2017-12-30 20,464.125
11,2017-12-30 21,541.4285714285714
11,2017-12-30 22,681.5714285714286
11,2017-12-30 23,511.57142857142856
11,2017-12-31 00,414.25
11,2017-12-31 01,346.625
11,2017-12-31 02,236.25
11,2017-12-31 03,186.5
11,2017-12-31 04,173.5
11,2017-12-31 05,204.375
11,2017-12-31 06,241.5
11,2017-12-31 07,243.875
11,2017-12-31 08,355.0
11,2017-12-31 09,380.0
11,2017-12-31 10,368.0
11,2017-12-31 11,674.625
11,2017-12-31 12,811.625
11,2017-12-31 13,645.625
11,2017-12-31 14,486.125
11,2017-12-31 15,452.75
11,2017-12-31 16,434.875
11,2017-12-31 17,784.875
11,2017-12-31 18,760.75
11,2017-12-31 19,543.375
11,2017-12-31 20,464.125
11,2017-12-31 21,541.4285714285714
11,2017-12-31 22,681.5714285714286
11,2017-12-31 23,511.57142857142856
12,2017-12-01 00,74.83333333333333
12,2017-12-01 01,30.833333333333332
12,2017-12-01 02,20.61111111111111
12,2017-12-01 03,18.833333333333332
12,2017-12-01 04,30.94736842105263
12,2017-12-01 05,92.52631578947368
12,2017-12-01 06,424.0
12,2017-12-01 07,2543.9473684210525
12,2017-12-01 08,3918.1428571428573
12,2017-12-01 09,3239.5238095238096
12,2017-12-01 10,2240.3333333333335
12,2017-12-01 11,7031.666666666667
12,2017-12-01 12,9027.857142857143
12,2017-12-01 13,3700.714285714286
12,2017-12-01 14,2205.9523809523807
12,2017-12-01 15,2294.3809523809523
12,2017-12-01 16,2240.0476190476193
12,2017-12-01 17,6230.952380952381
12,2017-12-01 18,6043.809523809524
12,2017-12-01 19,3661.0
12,2017-12-01 20,2506.809523809524
12,2017-12-01 21,2044.3809523809523
12,2017-12-01 22,2001.952380952381
12,2017-12-01 23,584.05
12,2017-12-02 00,89.625
12,2017-12-02 01,39.142857142857146
12,2017-12-02 02,21.75
12,2017-12-02 03,17.857142857142858
12,2017-12-02 04,30.375
12,2017-12-02 05,82.0
12,2017-12-02 06,334.5
12,2017-12-02 07,1548.25
12,2017-12-02 08,2595.25
12,2017-12-02 09,2630.75
12,2017-12-02 10,2256.25
12,2017-12-02 11,4697.0
