7,2017-12-26 14,232.35707281195397
7,2017-12-26 15,314.0633241902361
7,2017-12-26 16,247.99338252430226
7,2017-12-26 17,453.4888114530577
7,2017-12-26 18,469.0110737984865
7,2017-12-26 19,329.9994770186572
7,2017-12-26 20,304.2373489057775
7,2017-12-26 21,265.75182760759736
7,2017-12-26 22,253.00342254076466
7,2017-12-26 23,193.96745437262973
7,2017-12-27 00,141.57119646777977
7,2017-12-27 01,72.6263430308315
7,2017-12-27 02,44.69104549089048
7,2017-12-27 03,51.70186884836636
7,2017-12-27 04,47.15802021428483
7,2017-12-27 05,57.365079324545334
7,2017-12-27 06,71.25373649224217
7,2017-12-27 07,238.95635257446435
7,2017-12-27 08,305.6997192868985
7,2017-12-27 09,297.42319185528197
7,2017-12-27 10,204.42707252846512
7,2017-12-27 11,347.55207075881947
7,2017-12-27 12,538.2990506710504
7,2017-12-27 13,384.67248272716915
7,2017-12-27 14,243.22988208116345
7,2017-12-27 15,272.289215769019
7,2017-12-27 16,258.69070896559987
7,2017-12-27 17,414.76310172342846
7,2017-12-27 18,462.47760298452744
7,2017-12-27 19,326.7584130335331
7,2017-12-27 20,297.5601343033988
7,2017-12-27 21,259.6369962467965
7,2017-12-27 22,247.5438510712788
7,2017-12-27 23,188.93521348717024
7,2017-12-28 00,150.02550710165445
7,2017-12-28 01,71.75128363116268
7,2017-12-28 02,44.47915410292805
7,2017-12-28 03,51.48997555758382
7,2017-12-28 04,46.9461321562576
7,2017-12-28 05,56.71051015693156
7,2017-12-28 06,71.04184653139482
7,2017-12-28 07,238.83275965104602
7,2017-12-28 08,319.669958164969
7,2017-12-28 09,304.722176714979
7,2017-12-28 10,207.93769001085926
7,2017-12-28 11,346.903075902728
7,2017-12-28 12,535.7426594191447
7,2017-12-28 13,412.1973037006796
7,2017-12-28 14,234.1053744180833
7,2017-12-28 15,308.544170665948
7,2017-12-28 16,258.59661926804057
7,2017-12-28 17,435.63186745422166
7,2017-12-28 18,462.2656668802923
7,2017-12-28 19,326.5465054715997
7,2017-12-28 20,298.2724835551673
7,2017-12-28 21,259.7869622569871
7,2017-12-28 22,216.80809726914057
7,2017-12-28 23,188.44343438590158
7,2017-12-29 00,142.0563347268525
7,2017-12-29 01,64.44527165678666
7,2017-12-29 02,38.33840585647711
7,2017-12-29 03,43.520807939832125
7,2017-12-29 04,38.97696120857071
7,2017-12-29 05,49.63503340198947
7,2017-12-29 06,63.072669875247584
7,2017-12-29 07,230.0697021826146
7,2017-12-29 08,297.51862032196203
7,2017-12-29 09,308.50750433715075
7,2017-12-29 10,222.18232030633823
7,2017-12-29 11,334.91552801236065
7,2017-12-29 12,565.81262122064
7,2017-12-29 13,441.3513858540225
7,2017-12-29 14,242.49799086682992
7,2017-12-29 15,328.3667754124717
7,2017-12-29 16,250.5096147577137
7,2017-12-29 17,393.8289741217385
7,2017-12-29 18,430.23430189111303
7,2017-12-29 19,318.57732833974745
7,2017-12-29 20,299.73341175366414
7,2017-12-29 21,249.79406933578596
7,2017-12-29 22,222.6868885519193
7,2017-12-29 23,165.1784996138048
7,2017-12-30 00,130.73772295057478
7,2017-12-30 01,105.34643360406317
7,2017-12-30 02,69.07901724256848
7,2017-12-30 03,55.2430951922901
7,2017-12-30 04,42.6331762746637
7,2017-12-30 05,51.77166927932551
7,2017-12-30 06,75.72241715434951
7,2017-12-30 07,88.44580589626935
7,2017-12-30 08,190.12890915685264
7,2017-12-30 09,219.03770222603416
7,2017-12-30 10,213.78923879662628
7,2017-12-30 11,352.1623673908045
7,2017-12-30 12,495.6873487771793
7,2017-12-30 13,380.7814279332298
7,2017-12-30 14,277.6480984490144
7,2017-12-30 15,232.96117593457328
7,2017-12-30 16,251.62428585557103
7,2017-12-30 17,341.8782996762162
7,2017-12-30 18,405.94835240335726
7,2017-12-30 19,320.5292003018365
7,2017-12-30 20,265.5476344330352
7,2017-12-30 21,226.20567219158403
7,2017-12-30 22,217.48506807033283
7,2017-12-30 23,166.8170901473606
7,2017-12-31 00,137.871238573207
7,2017-12-31 01,111.46727597360236
7,2017-12-31 02,74.1963855428531
7,2017-12-31 03,49.615433351033076
7,2017-12-31 04,40.580202723250586
7,2017-12-31 05,49.79347846119076
7,2017-12-31 06,70.77811462472766
7,2017-12-31 07,87.02446587023265
7,2017-12-31 08,167.98195731420714
7,2017-12-31 09,209.93037702857836
7,2017-12-31 10,214.71949900778608
7,2017-12-31 11,352.3932460692689
7,2017-12-31 12,500.01953262880323
7,2017-12-31 13,394.11577287168984
7,2017-12-31 14,287.3084925835928
7,2017-12-31 15,240.0946963142558
7,2017-12-31 16,261.1212134712539
7,2017-12-31 17,364.21783594254305
7,2017-12-31 18,430.2377750386314
7,2017-12-31 19,337.1308871711873
7,2017-12-31 20,238.88899144631415
7,2017-12-31 21,240.20417746243965
7,2017-12-31 22,248.35346270552876
7,2017-12-31 23,183.28764416859354
8,2017-12-01 00,80.9355138269941
8,2017-12-01 01,35.32688856404148
8,2017-12-01 02,47.06848220594789
8,2017-12-01 03,32.51061188364547
8,2017-12-01 04,39.62232007052989
8,2017-12-01 05,115.02825863479858
8,2017-12-01 06,386.0840959888969
8,2017-12-01 07,2165.610192475055
8,2017-12-01 08,3241.384195108986
8,2017-12-01 09,2786.769328413395
8,2017-12-01 10,2118.9442669888367
8,2017-12-01 11,6017.83271492202
8,2017-12-01 12,7632.776757569007
8,2017-12-01 13,3368.24572865895
8,2017-12-01 14,2119.1817101525107
8,2017-12-01 15,2304.0510013349253
8,2017-12-01 16,2157.5617711904924
8,2017-12-01 17,5713.773819427811
8,2017-12-01 18,5201.054303004864
8,2017-12-01 19,3091.148234757343
8,2017-12-01 20,2319.6253481495087
8,2017-12-01 21,2092.398056268911
8,2017-12-01 22,2168.8327031753706
8,2017-12-01 23,657.7518395082894
8,2017-12-02 00,55.766523306036085
8,2017-12-02 01,40.39360241223671
8,2017-12-02 02,39.71890996207805
8,2017-12-02 03,22.11693968165448
8,2017-12-02 04,20.813606498081697
8,2017-12-02 05,76.24677369138244
8,2017-12-02 06,318.96253390267026
8,2017-12-02 07,1442.1599955106415
8,2017-12-02 08,2349.0042965470875
8,2017-12-02 09,2337.12776583534
8,2017-12-02 10,2089.9876927440537
8,2017-12-02 11,4468.381292801979
8,2017-12-02 12,5977.723964665461
8,2017-12-02 13,3381.726723791654
8,2017-12-02 14,2152.1138314462796
8,2017-12-02 15,2019.2057877744414
8,2017-12-02 16,2093.3668797560845
8,2017-12-02 17,4491.744107830759
8,2017-12-02 18,4398.9840762850945
8,2017-12-02 19,2723.841839946409
8,2017-12-02 20,1993.3028070156636
8,2017-12-02 21,1857.934989200317
8,2017-12-02 22,1928.0350524031685
8,2017-12-02 23,539.4088843498847
8,2017-12-03 00,70.82563577146242
8,2017-12-03 01,58.161156679193525
8,2017-12-03 02,56.48303297323282
8,2017-12-03 03,30.589002675777525
8,2017-12-03 04,32.95088777888082
8,2017-12-03 05,77.47492039130145
8,2017-12-03 06,306.6437478440053
8,2017-12-03 07,1419.457972012704
8,2017-12-03 08,2164.698186910222
8,2017-12-03 09,2270.821382604821
8,2017-12-03 10,2047.3271317877384
8,2017-12-03 11,4302.130948080552
8,2017-12-03 12,5755.226733095737
8,2017-12-03 13,3449.8520603391153
8,2017-12-03 14,2223.802817072696
8,2017-12-03 15,2037.9866222941077
8,2017-12-03 16,2125.3427727819067
8,2017-12-03 17,4612.131968620481
8,2017-12-03 18,4658.283941950899
8,2017-12-03 19,2983.7284401941934
8,2017-12-03 20,1886.6591586168379
8,2017-12-03 21,1864.3086754523
8,2017-12-03 22,2047.0602561391515
8,2017-12-03 23,608.0373741058423
8,2017-12-04 00,80.87191967598278
8,2017-12-04 01,21.993358984000047
8,2017-12-04 02,11.803025164540209
8,2017-12-04 03,27.107300145043638
8,2017-12-04 04,23.214003965272425
8,2017-12-04 05,84.16198088697887
8,2017-12-04 06,378.1348461406826
8,2017-12-04 07,2076.891537679372
8,2017-12-04 08,2953.48798765034
8,2017-12-04 09,2720.0473692701003
8,2017-12-04 10,2066.637454608436
8,2017-12-04 11,5994.888985699173
8,2017-12-04 12,7526.17654103927
8,2017-12-04 13,3330.9277633056477
8,2017-12-04 14,2061.3144292661095
8,2017-12-04 15,2208.074943056074
8,2017-12-04 16,2085.4589221894025
8,2017-12-04 17,6093.257658708181
8,2017-12-04 18,5414.155599136425
8,2017-12-04 19,3208.334172571673
8,2017-12-04 20,2305.1514518156114
8,2017-12-04 21,2078.306817059827
8,2017-12-04 22,2189.609738705545
8,2017-12-04 23,657.3707759953214
8,2017-12-05 00,88.66075417735348
8,2017-12-05 01,34.716275492458266
8,2017-12-05 02,30.97591911890483
8,2017-12-05 03,37.23078646486038
8,2017-12-05 04,51.10842919332277
8,2017-12-05 05,107.15680558692237
8,2017-12-05 06,390.5877857743955
8,2017-12-05 07,2240.4541965610656
8,2017-12-05 08,3381.6489148037153
8,2017-12-05 09,2804.3066224184245
8,2017-12-05 10,2110.495412691637
8,2017-12-05 11,6159.123482792419
8,2017-12-05 12,7616.026993238428
8,2017-12-05 13,3349.5900997027484
8,2017-12-05 14,2115.8512992489605
8,2017-12-05 15,2229.873269711635
8,2017-12-05 16,2141.1149833924765
8,2017-12-05 17,6045.035915688322
8,2017-12-05 18,5435.294503481674
8,2017-12-05 19,3201.3625726695436
8,2017-12-05 20,2334.80414419443
8,2017-12-05 21,2107.959366727138
8,2017-12-05 22,2203.47706355778
8,2017-12-05 23,668.7655526068992
8,2017-12-06 00,96.45519058113813
8,2017-12-06 01,42.04360761479534
8,2017-12-06 02,31.29688015576972
8,2017-12-06 03,48.646453187053666
8,2017-12-06 04,60.19395092650868
8,2017-12-06 05,114.48413770925946
8,2017-12-06 06,406.65581722883104
8,2017-12-06 07,2227.6751896727133
8,2017-12-06 08,3326.4839714719205
8,2017-12-06 09,2870.1146570612336
8,2017-12-06 10,2094.577275891638
8,2017-12-06 11,6036.695180424553
8,2017-12-06 12,7627.9172404222945
8,2017-12-06 13,3384.2243751385568
8,2017-12-06 14,2170.392117583546
8,2017-12-06 15,2136.076368597201
8,2017-12-06 16,2178.133492430427
8,2017-12-06 17,5826.180967238743
8,2017-12-06 18,5497.6545329379205
8,2017-12-06 19,3287.408716615898
8,2017-12-06 20,2406.5154879571796
8,2017-12-06 21,2143.6715421867075
8,2017-12-06 22,2210.8044908211227
8,2017-12-06 23,681.3922863156732
8,2017-12-07 00,91.07398200097403
8,2017-12-07 01,28.67477406177918
8,2017-12-07 02,21.366334562700615
8,2017-12-07 03,31.709554585303447
8,2017-12-07 04,50.97308920993414
8,2017-12-07 05,103.18950652025201
8,2017-12-07 06,389.71891054009535
8,2017-12-07 07,2190.1167554275744
8,2017-12-07 08,3323.7293063641946
8,2017-12-07 09,2794.6970954225285
8,2017-12-07 10,2097.524316112833
8,2017-12-07 11,6019.758178594812
8,2017-12-07 12,7608.635678789777
8,2017-12-07 13,3320.264121537408
8,2017-12-07 14,2070.4993895241937
8,2017-12-07 15,2220.4159683248154
8,2017-12-07 16,2179.395204877147
8,2017-12-07 17,5906.879377967778
8,2017-12-07 18,5441.346898557502
8,2017-12-07 19,3324.7653092175037
8,2017-12-07 20,2324.9011547665386
8,2017-12-07 21,2098.056472440252
8,2017-12-07 22,2008.3528031594633
8,2017-12-07 23,664.4553796269375
8,2017-12-08 00,80.9355138269941
8,2017-12-08 01,35.32688856404148
8,2017-12-08 02,47.06848220594789
8,2017-12-08 03,32.51061188364547
8,2017-12-08 04,39.62232007052989
8,2017-12-08 05,115.02825863479858
8,2017-12-08 06,386.0840959888969
8,2017-12-08 07,2165.610192475055
8,2017-12-08 08,3241.384195108986
8,2017-12-08 09,2786.769328413395
8,2017-12-08 10,2118.9442669888367
8,2017-12-08 11,6017.83271492202
8,2017-12-08 12,7632.776757569007
8,2017-12-08 13,3368.24572865895
8,2017-12-08 14,2119.1817101525107
8,2017-12-08 15,2304.0510013349253
8,2017-12-08 16,2157.5617711904924
8,2017-12-08 17,5713.773819427811
8,2017-12-08 18,5201.054303004864
8,2017-12-08 19,3091.148234757343
8,2017-12-08 20,2319.6253481495087
8,2017-12-08 21,2092.398056268911
8,2017-12-08 22,2168.8327031753706
8,2017-12-08 23,657.7518395082894
8,2017-12-09 00,55.766523306036085
8,2017-12-09 01,40.39360241223671
8,2017-12-09 02,39.71890996207805
8,2017-12-09 03,22.11693968165448
8,2017-12-09 04,20.813606498081697
8,2017-12-09 05,76.24677369138244
8,2017-12-09 06,318.96253390267026
8,2017-12-09 07,1442.1599955106415
8,2017-12-09 08,2349.0042965470875
8,2017-12-09 09,2337.12776583534
8,2017-12-09 10,2089.9876927440537
8,2017-12-09 11,4468.381292801979
8,2017-12-09 12,5977.723964665461
8,2017-12-09 13,3381.726723791654
8,2017-12-09 14,2152.1138314462796
8,2017-12-09 15,2019.2057877744414
8,2017-12-09 16,2093.3668797560845
8,2017-12-09 17,4491.744107830759
8,2017-12-09 18,4398.9840762850945
8,2017-12-09 19,2723.841839946409
8,2017-12-09 20,1993.3028070156636
8,2017-12-09 21,1857.934989200317
8,2017-12-09 22,1928.0350524031685
8,2017-12-09 23,539.4088843498847
8,2017-12-10 00,70.82563577146242
8,2017-12-10 01,58.161156679193525
8,2017-12-10 02,56.48303297323282
8,2017-12-10 03,30.589002675777525
8,2017-12-10 04,32.95088777888082
8,2017-12-10 05,77.47492039130145
8,2017-12-10 06,306.6437478440053
8,2017-12-10 07,1419.457972012704
8,2017-12-10 08,2164.698186910222
8,2017-12-10 09,2270.821382604821
8,2017-12-10 10,2047.3271317877384
8,2017-12-10 11,4302.130948080552
8,2017-12-10 12,5755.226733095737
8,2017-12-10 13,3449.8520603391153
8,2017-12-10 14,2223.802817072696
8,2017-12-10 15,2037.9866222941077
8,2017-12-10 16,2125.3427727819067
8,2017-12-10 17,4612.131968620481
8,2017-12-10 18,4658.283941950899
8,2017-12-10 19,2983.7284401941934
8,2017-12-10 20,1886.6591586168379
8,2017-12-10 21,1864.3086754523
8,2017-12-10 22,2047.0602561391515
8,2017-12-10 23,608.0373741058423
8,2017-12-11 00,80.87191967598278
8,2017-12-11 01,21.993358984000047
8,2017-12-11 02,11.803025164540209
8,2017-12-11 03,27.107300145043638
8,2017-12-11 04,23.214003965272425
8,2017-12-11 05,84.16198088697887
8,2017-12-11 06,378.1348461406826
8,2017-12-11 07,2076.891537679372
8,2017-12-11 08,2953.48798765034
8,2017-12-11 09,2720.0473692701003
8,2017-12-11 10,2066.637454608436
8,2017-12-11 11,5994.888985699173
8,2017-12-11 12,7526.17654103927
8,2017-12-11 13,3330.9277633056477
8,2017-12-11 14,2061.3144292661095
8,2017-12-11 15,2208.074943056074
8,2017-12-11 16,2085.4589221894025
8,2017-12-11 17,6093.257658708181
8,2017-12-11 18,5414.155599136425
8,2017-12-11 19,3208.334172571673
8,2017-12-11 20,2305.1514518156114
8,2017-12-11 21,2078.306817059827
8,2017-12-11 22,2189.609738705545
8,2017-12-11 23,657.3707759953214
8,2017-12-12 00,88.66075417735348
8,2017-12-12 01,34.716275492458266
8,2017-12-12 02,30.97591911890483
8,2017-12-12 03,37.23078646486038
8,2017-12-12 04,51.10842919332277
8,2017-12-12 05,107.15680558692237
8,2017-12-12 06,390.5877857743955
8,2017-12-12 07,2240.4541965610656
8,2017-12-12 08,3381.6489148037153
8,2017-12-12 09,2804.3066224184245
8,2017-12-12 10,2110.495412691637
8,2017-12-12 11,6159.123482792419
8,2017-12-12 12,7616.026993238428
8,2017-12-12 13,3349.5900997027484
8,2017-12-12 14,2115.8512992489605
8,2017-12-12 15,2229.873269711635
8,2017-12-12 16,2141.1149833924765
8,2017-12-12 17,6045.035915688322
8,2017-12-12 18,5435.294503481674
8,2017-12-12 19,3201.3625726695436
8,2017-12-12 20,2334.80414419443
8,2017-12-12 21,2107.959366727138
8,2017-12-12 22,2203.47706355778
8,2017-12-12 23,668.7655526068992
8,2017-12-13 00,96.45519058113813
8,2017-12-13 01,42.04360761479534
8,2017-12-13 02,31.29688015576972
8,2017-12-13 03,48.646453187053666
8,2017-12-13 04,60.19395092650868
8,2017-12-13 05,114.48413770925946
8,2017-12-13 06,406.65581722883104
8,2017-12-13 07,2227.6751896727133
8,2017-12-13 08,3326.4839714719205
8,2017-12-13 09,2870.1146570612336
8,2017-12-13 10,2094.577275891638
8,2017-12-13 11,6036.695180424553
8,2017-12-13 12,7627.9172404222945
8,2017-12-13 13,3384.2243751385568
8,2017-12-13 14,2170.392117583546
8,2017-12-13 15,2136.076368597201
8,2017-12-13 16,2178.133492430427
8,2017-12-13 17,5826.180967238743
8,2017-12-13 18,5497.6545329379205
8,2017-12-13 19,3287.408716615898
8,2017-12-13 20,2406.5154879571796
8,2017-12-13 21,2143.6715421867075
8,2017-12-13 22,2210.8044908211227
8,2017-12-13 23,681.3922863156732
8,2017-12-14 00,91.07398200097403
8,2017-12-14 01,28.67477406177918
8,2017-12-14 02,21.366334562700615
8,2017-12-14 03,31.709554585303447
8,2017-12-14 04,50.97308920993414
8,2017-12-14 05,103.18950652025201
8,2017-12-14 06,389.71891054009535
8,2017-12-14 07,2190.1167554275744
8,2017-12-14 08,3323.7293063641946
8,2017-12-14 09,2794.6970954225285
8,2017-12-14 10,2097.524316112833
8,2017-12-14 11,6019.758178594812
8,2017-12-14 12,7608.635678789777
8,2017-12-14 13,3320.264121537408
8,2017-12-14 14,2070.4993895241937
8,2017-12-14 15,2220.4159683248154
8,2017-12-14 16,2179.395204877147
8,2017-12-14 17,5906.879377967778
8,2017-12-14 18,5441.346898557502
8,2017-12-14 19,3324.7653092175037
8,2017-12-14 20,2324.9011547665386
8,2017-12-14 21,2098.056472440252
8,2017-12-14 22,2008.3528031594633
8,2017-12-14 23,664.4553796269375
8,2017-12-15 00,80.9355138269941
8,2017-12-15 01,35.32688856404148
8,2017-12-15 02,47.06848220594789
8,2017-12-15 03,32.51061188364547
8,2017-12-15 04,39.62232007052989
8,2017-12-15 05,115.02825863479858
8,2017-12-15 06,386.0840959888969
8,2017-12-15 07,2165.610192475055
8,2017-12-15 08,3241.384195108986
8,2017-12-15 09,2786.769328413395
8,2017-12-15 10,2118.9442669888367
8,2017-12-15 11,6017.83271492202
8,2017-12-15 12,7632.776757569007
8,2017-12-15 13,3368.24572865895
8,2017-12-15 14,2119.1817101525107
8,2017-12-15 15,2304.0510013349253
8,2017-12-15 16,2157.5617711904924
8,2017-12-15 17,5713.773819427811
8,2017-12-15 18,5201.054303004864
8,2017-12-15 19,3091.148234757343
8,2017-12-15 20,2319.6253481495087
8,2017-12-15 21,2092.398056268911
8,2017-12-15 22,2168.8327031753706
8,2017-12-15 23,657.7518395082894
8,2017-12-16 00,55.766523306036085
8,2017-12-16 01,40.39360241223671
8,2017-12-16 02,39.71890996207805
8,2017-12-16 03,22.11693968165448
8,2017-12-16 04,20.813606498081697
8,2017-12-16 05,76.24677369138244
8,2017-12-16 06,318.96253390267026
8,2017-12-16 07,1442.1599955106415
8,2017-12-16 08,2349.0042965470875
8,2017-12-16 09,2337.12776583534
8,2017-12-16 10,2089.9876927440537
8,2017-12-16 11,4468.381292801979
8,2017-12-16 12,5977.723964665461
8,2017-12-16 13,3381.726723791654
8,2017-12-16 14,2152.1138314462796
8,2017-12-16 15,2019.2057877744414
8,2017-12-16 16,2093.3668797560845
8,2017-12-16 17,4491.744107830759
8,2017-12-16 18,4398.9840762850945
8,2017-12-16 19,2723.841839946409
8,2017-12-16 20,1993.3028070156636
8,2017-12-16 21,1857.934989200317
8,2017-12-16 22,1928.0350524031685
8,2017-12-16 23,539.4088843498847
8,2017-12-17 00,70.82563577146242
8,2017-12-17 01,58.161156679193525
8,2017-12-17 02,56.48303297323282
8,2017-12-17 03,30.589002675777525
8,2017-12-17 04,32.95088777888082
8,2017-12-17 05,77.47492039130145
8,2017-12-17 06,306.6437478440053
8,2017-12-17 07,1419.457972012704
8,2017-12-17 08,2164.698186910222
8,2017-12-17 09,2270.821382604821
8,2017-12-17 10,2047.3271317877384
8,2017-12-17 11,4302.130948080552
8,2017-12-17 12,5755.226733095737
8,2017-12-17 13,3449.8520603391153
8,2017-12-17 14,2223.802817072696
8,2017-12-17 15,2037.9866222941077
8,2017-12-17 16,2125.3427727819067
8,2017-12-17 17,4612.131968620481
8,2017-12-17 18,4658.283941950899
8,2017-12-17 19,2983.7284401941934
8,2017-12-17 20,1886.6591586168379
8,2017-12-17 21,1864.3086754523
8,2017-12-17 22,2047.0602561391515
8,2017-12-17 23,608.0373741058423
8,2017-12-18 00,80.87191967598278
8,2017-12-18 01,21.993358984000047
8,2017-12-18 02,11.803025164540209
8,2017-12-18 03,27.107300145043638
8,2017-12-18 04,23.214003965272425
8,2017-12-18 05,84.16198088697887
8,2017-12-18 06,378.1348461406826
8,2017-12-18 07,2076.891537679372
8,2017-12-18 08,2953.48798765034
8,2017-12-18 09,2720.0473692701003
8,2017-12-18 10,2066.637454608436
8,2017-12-18 11,5994.888985699173
8,2017-12-18 12,7526.17654103927
8,2017-12-18 13,3330.9277633056477
8,2017-12-18 14,2061.3144292661095
8,2017-12-18 15,2208.074943056074
8,2017-12-18 16,2085.4589221894025
8,2017-12-18 17,6093.257658708181
8,2017-12-18 18,5414.155599136425
8,2017-12-18 19,3208.334172571673
8,2017-12-18 20,2305.1514518156114
8,2017-12-18 21,2078.306817059827
8,2017-12-18 22,2189.609738705545
8,2017-12-18 23,657.3707759953214
8,2017-12-19 00,88.66075417735348
8,2017-12-19 01,34.716275492458266
8,2017-12-19 02,30.97591911890483
8,2017-12-19 03,37.23078646486038
8,2017-12-19 04,51.10842919332277
8,2017-12-19 05,107.15680558692237
8,2017-12-19 06,390.5877857743955
8,2017-12-19 07,2240.4541965610656
8,2017-12-19 08,3381.6489148037153
8,2017-12-19 09,2804.3066224184245
8,2017-12-19 10,2110.495412691637
8,2017-12-19 11,6159.123482792419
8,2017-12-19 12,7616.026993238428
8,2017-12-19 13,3349.5900997027484
8,2017-12-19 14,2115.8512992489605
8,2017-12-19 15,2229.873269711635
8,2017-12-19 16,2141.1149833924765
8,2017-12-19 17,6045.035915688322
8,2017-12-19 18,5435.294503481674
8,2017-12-19 19,3201.3625726695436
8,2017-12-19 20,2334.80414419443
8,2017-12-19 21,2107.959366727138
8,2017-12-19 22,2203.47706355778
8,2017-12-19 23,668.7655526068992
8,2017-12-20 00,96.45519058113813
8,2017-12-20 01,42.04360761479534
8,2017-12-20 02,31.29688015576972
8,2017-12-20 03,48.646453187053666
8,2017-12-20 04,60.19395092650868
8,2017-12-20 05,114.48413770925946
8,2017-12-20 06,406.65581722883104
8,2017-12-20 07,2227.6751896727133
8,2017-12-20 08,3326.4839714719205
8,2017-12-20 09,2870.1146570612336
8,2017-12-20 10,2094.577275891638
8,2017-12-20 11,6036.695180424553
8,2017-12-20 12,7627.9172404222945
8,2017-12-20 13,3384.2243751385568
8,2017-12-20 14,2170.392117583546
8,2017-12-20 15,2136.076368597201
8,2017-12-20 16,2178.133492430427
8,2017-12-20 17,5826.180967238743
8,2017-12-20 18,5497.6545329379205
8,2017-12-20 19,3287.408716615898
8,2017-12-20 20,2406.5154879571796
8,2017-12-20 21,2143.6715421867075
8,2017-12-20 22,2210.8044908211227
8,2017-12-20 23,681.3922863156732
8,2017-12-21 00,91.07398200097403
8,2017-12-21 01,28.67477406177918
8,2017-12-21 02,21.366334562700615
8,2017-12-21 03,31.709554585303447
8,2017-12-21 04,50.97308920993414
8,2017-12-21 05,103.18950652025201
8,2017-12-21 06,389.71891054009535
8,2017-12-21 07,2190.1167554275744
8,2017-12-21 08,3323.7293063641946
8,2017-12-21 09,2794.6970954225285
8,2017-12-21 10,2097.524316112833
8,2017-12-21 11,6019.758178594812
8,2017-12-21 12,7608.635678789777
8,2017-12-21 13,3320.264121537408
8,2017-12-21 14,2070.4993895241937
8,2017-12-21 15,2220.4159683248154
8,2017-12-21 16,2179.395204877147
8,2017-12-21 17,5906.879377967778
8,2017-12-21 18,5441.346898557502
8,2017-12-21 19,3324.7653092175037
8,2017-12-21 20,2324.9011547665386
8,2017-12-21 21,2098.056472440252
8,2017-12-21 22,2008.3528031594633
8,2017-12-21 23,664.4553796269375
8,2017-12-22 00,80.9355138269941
8,2017-12-22 01,35.32688856404148
8,2017-12-22 02,47.06848220594789
8,2017-12-22 03,32.51061188364547
8,2017-12-22 04,39.62232007052989
8,2017-12-22 05,115.02825863479858
8,2017-12-22 06,386.0840959888969
8,2017-12-22 07,2165.610192475055
8,2017-12-22 08,3241.384195108986
8,2017-12-22 09,2786.769328413395
8,2017-12-22 10,2118.9442669888367
8,2017-12-22 11,6017.83271492202
8,2017-12-22 12,7632.776757569007
8,2017-12-22 13,3368.24572865895
8,2017-12-22 14,2119.1817101525107
8,2017-12-22 15,2304.0510013349253
8,2017-12-22 16,2157.5617711904924
8,2017-12-22 17,5713.773819427811
8,2017-12-22 18,5201.054303004864
8,2017-12-22 19,3091.148234757343
8,2017-12-22 20,2319.6253481495087
8,2017-12-22 21,2092.398056268911
8,2017-12-22 22,2168.8327031753706
8,2017-12-22 23,657.7518395082894
8,2017-12-23 00,55.766523306036085
8,2017-12-23 01,40.39360241223671
8,2017-12-23 02,39.71890996207805
8,2017-12-23 03,22.11693968165448
8,2017-12-23 04,20.813606498081697
8,2017-12-23 05,76.24677369138244
8,2017-12-23 06,318.96253390267026
8,2017-12-23 07,1442.1599955106415
8,2017-12-23 08,2349.0042965470875
8,2017-12-23 09,2337.12776583534
8,2017-12-23 10,2089.9876927440537
8,2017-12-23 11,4468.381292801979
8,2017-12-23 12,5977.723964665461
8,2017-12-23 13,3381.726723791654
8,2017-12-23 14,2152.1138314462796
8,2017-12-23 15,2019.2057877744414
8,2017-12-23 16,2093.3668797560845
8,2017-12-23 17,4491.744107830759
8,2017-12-23 18,4398.9840762850945
8,2017-12-23 19,2723.841839946409
8,2017-12-23 20,1993.3028070156636
8,2017-12-23 21,1857.934989200317
8,2017-12-23 22,1928.0350524031685
8,2017-12-23 23,539.4088843498847
8,2017-12-24 00,70.82563577146242
8,2017-12-24 01,58.161156679193525
8,2017-12-24 02,56.48303297323282
8,2017-12-24 03,30.589002675777525
8,2017-12-24 04,32.95088777888082
8,2017-12-24 05,77.47492039130145
8,2017-12-24 06,306.6437478440053
8,2017-12-24 07,1419.457972012704
8,2017-12-24 08,2164.698186910222
8,2017-12-24 09,2270.821382604821
8,2017-12-24 10,2047.3271317877384
8,2017-12-24 11,4302.130948080552
8,2017-12-24 12,5755.226733095737
8,2017-12-24 13,3449.8520603391153
8,2017-12-24 14,2223.802817072696
8,2017-12-24 15,2037.9866222941077
8,2017-12-24 16,2125.3427727819067
8,2017-12-24 17,4612.131968620481
8,2017-12-24 18,4658.283941950899
8,2017-12-24 19,2983.7284401941934
8,2017-12-24 20,1886.6591586168379
8,2017-12-24 21,1864.3086754523
8,2017-12-24 22,2047.0602561391515
8,2017-12-24 23,608.0373741058423
8,2017-12-25 00,80.87191967598278
8,2017-12-25 01,21.993358984000047
8,2017-12-25 02,11.803025164540209
8,2017-12-25 03,27.107300145043638
8,2017-12-25 04,23.214003965272425
8,2017-12-25 05,84.16198088697887
8,2017-12-25 06,378.1348461406826
8,2017-12-25 07,2076.891537679372
8,2017-12-25 08,2953.48798765034
8,2017-12-25 09,2720.0473692701003
8,2017-12-25 10,2066.637454608436
8,2017-12-25 11,5994.888985699173
8,2017-12-25 12,7526.17654103927
8,2017-12-25 13,3330.9277633056477
8,2017-12-25 14,2061.3144292661095
8,2017-12-25 15,2208.074943056074
8,2017-12-25 16,2085.4589221894025
8,2017-12-25 17,6093.257658708181
8,2017-12-25 18,5414.155599136425
8,2017-12-25 19,3208.334172571673
8,2017-12-25 20,2305.1514518156114
