3,2017-12-08 22,1184.735644170185
3,2017-12-08 23,503.0439497329285
3,2017-12-09 00,83.01055276120933
3,2017-12-09 01,62.969433594574504
3,2017-12-09 02,40.79375735693716
3,2017-12-09 03,38.06626776621171
3,2017-12-09 04,39.25213280565755
3,2017-12-09 05,54.617555531048744
3,2017-12-09 06,108.74382411718422
3,2017-12-09 07,354.5736467943084
3,2017-12-09 08,663.3729030660071
3,2017-12-09 09,792.5136058616599
3,2017-12-09 10,798.6801040667783
3,2017-12-09 11,1668.2749374924183
3,2017-12-09 12,1980.9875483942883
3,2017-12-09 13,1296.1504881143114
3,2017-12-09 14,928.2951528782095
3,2017-12-09 15,857.024664007514
3,2017-12-09 16,944.8972634304513
3,2017-12-09 17,1591.3122964323827
3,2017-12-09 18,1608.2701664964584
3,2017-12-09 19,1112.341407000205
3,2017-12-09 20,806.74398633501
3,2017-12-09 21,863.7163310158156
3,2017-12-09 22,993.4160844729214
3,2017-12-09 23,433.14567612216325
3,2017-12-10 00,83.01055276120933
3,2017-12-10 01,62.969433594574504
3,2017-12-10 02,40.79375735693716
3,2017-12-10 03,38.06626776621171
3,2017-12-10 04,39.25213280565755
3,2017-12-10 05,54.617555531048744
3,2017-12-10 06,108.74382411718422
3,2017-12-10 07,354.5736467943084
3,2017-12-10 08,663.3729030660071
3,2017-12-10 09,792.5136058616599
3,2017-12-10 10,798.6801040667783
3,2017-12-10 11,1668.2749374924183
3,2017-12-10 12,1980.9875483942883
3,2017-12-10 13,1296.1504881143114
3,2017-12-10 14,928.2951528782095
3,2017-12-10 15,857.024664007514
3,2017-12-10 16,944.8972634304513
3,2017-12-10 17,1591.3122964323827
3,2017-12-10 18,1608.2701664964584
3,2017-12-10 19,1112.341407000205
3,2017-12-10 20,806.74398633501
3,2017-12-10 21,863.7163310158156
3,2017-12-10 22,993.4160844729214
3,2017-12-10 23,433.14567612216325
3,2017-12-11 00,149.94604609881938
3,2017-12-11 01,65.93409619318912
3,2017-12-11 02,53.81192023440935
3,2017-12-11 03,41.240200665905
3,2017-12-11 04,41.320808485579754
3,2017-12-11 05,52.777235650284666
3,2017-12-11 06,136.01247862949427
3,2017-12-11 07,831.05421964365
3,2017-12-11 08,1171.5443073504443
3,2017-12-11 09,1141.3216897737102
3,2017-12-11 10,869.4084832051557
3,2017-12-11 11,1653.9316174915018
3,2017-12-11 12,2295.925067989214
3,2017-12-11 13,1519.8046345537982
3,2017-12-11 14,1121.8960910323117
3,2017-12-11 15,1113.9903241026725
3,2017-12-11 16,961.5219618882064
3,2017-12-11 17,1938.4488753364521
3,2017-12-11 18,1801.8823986033171
3,2017-12-11 19,1219.8824251488084
3,2017-12-11 20,981.2637913067906
3,2017-12-11 21,996.8946219219627
3,2017-12-11 22,1184.735644170185
3,2017-12-11 23,503.0439497329285
3,2017-12-12 00,149.94604609881938
3,2017-12-12 01,65.93409619318912
3,2017-12-12 02,53.81192023440935
3,2017-12-12 03,41.240200665905
3,2017-12-12 04,41.320808485579754
3,2017-12-12 05,52.777235650284666
3,2017-12-12 06,136.01247862949427
3,2017-12-12 07,831.05421964365
3,2017-12-12 08,1171.5443073504443
3,2017-12-12 09,1141.3216897737102
3,2017-12-12 10,869.4084832051557
3,2017-12-12 11,1653.9316174915018
3,2017-12-12 12,2295.925067989214
3,2017-12-12 13,1519.8046345537982
3,2017-12-12 14,1121.8960910323117
3,2017-12-12 15,1113.9903241026725
3,2017-12-12 16,961.5219618882064
3,2017-12-12 17,1938.4488753364521
3,2017-12-12 18,1801.8823986033171
3,2017-12-12 19,1219.8824251488084
3,2017-12-12 20,981.2637913067906
3,2017-12-12 21,996.8946219219627
3,2017-12-12 22,1184.735644170185
3,2017-12-12 23,503.0439497329285
3,2017-12-13 00,149.94604609881938
3,2017-12-13 01,65.93409619318912
3,2017-12-13 02,53.81192023440935
3,2017-12-13 03,41.240200665905
3,2017-12-13 04,41.320808485579754
3,2017-12-13 05,52.777235650284666
3,2017-12-13 06,136.01247862949427
3,2017-12-13 07,831.05421964365
3,2017-12-13 08,1171.5443073504443
3,2017-12-13 09,1141.3216897737102
3,2017-12-13 10,869.4084832051557
3,2017-12-13 11,1653.9316174915018
3,2017-12-13 12,2295.925067989214
3,2017-12-13 13,1519.8046345537982
3,2017-12-13 14,1121.8960910323117
3,2017-12-13 15,1113.9903241026725
3,2017-12-13 16,961.5219618882064
3,2017-12-13 17,1938.4488753364521
3,2017-12-13 18,1801.8823986033171
3,2017-12-13 19,1219.8824251488084
3,2017-12-13 20,981.2637913067906
3,2017-12-13 21,996.8946219219627
3,2017-12-13 22,1184.735644170185
3,2017-12-13 23,503.0439497329285
3,2017-12-14 00,149.94604609881938
3,2017-12-14 01,65.93409619318912
3,2017-12-14 02,53.81192023440935
3,2017-12-14 03,41.240200665905
3,2017-12-14 04,41.320808485579754
3,2017-12-14 05,52.777235650284666
3,2017-12-14 06,136.01247862949427
3,2017-12-14 07,831.05421964365
3,2017-12-14 08,1171.5443073504443
3,2017-12-14 09,1141.3216897737102
3,2017-12-14 10,869.4084832051557
3,2017-12-14 11,1653.9316174915018
3,2017-12-14 12,2295.925067989214
3,2017-12-14 13,1519.8046345537982
3,2017-12-14 14,1121.8960910323117
3,2017-12-14 15,1113.9903241026725
3,2017-12-14 16,961.5219618882064
3,2017-12-14 17,1938.4488753364521
3,2017-12-14 18,1801.8823986033171
3,2017-12-14 19,1219.8824251488084
3,2017-12-14 20,981.2637913067906
3,2017-12-14 21,996.8946219219627
3,2017-12-14 22,1184.735644170185
3,2017-12-14 23,503.0439497329285
3,2017-12-15 00,149.94604609881938
3,2017-12-15 01,65.93409619318912
3,2017-12-15 02,53.81192023440935
3,2017-12-15 03,41.240200665905
3,2017-12-15 04,41.320808485579754
3,2017-12-15 05,52.777235650284666
3,2017-12-15 06,136.01247862949427
3,2017-12-15 07,831.05421964365
3,2017-12-15 08,1171.5443073504443
3,2017-12-15 09,1141.3216897737102
3,2017-12-15 10,869.4084832051557
3,2017-12-15 11,1653.9316174915018
3,2017-12-15 12,2295.925067989214
3,2017-12-15 13,1519.8046345537982
3,2017-12-15 14,1121.8960910323117
3,2017-12-15 15,1113.9903241026725
3,2017-12-15 16,961.5219618882064
3,2017-12-15 17,1938.4488753364521
3,2017-12-15 18,1801.8823986033171
3,2017-12-15 19,1219.8824251488084
3,2017-12-15 20,981.2637913067906
3,2017-12-15 21,996.8946219219627
3,2017-12-15 22,1184.735644170185
3,2017-12-15 23,503.0439497329285
3,2017-12-16 00,83.01055276120933
3,2017-12-16 01,62.969433594574504
3,2017-12-16 02,40.79375735693716
3,2017-12-16 03,38.06626776621171
3,2017-12-16 04,39.25213280565755
3,2017-12-16 05,54.617555531048744
3,2017-12-16 06,108.74382411718422
3,2017-12-16 07,354.5736467943084
3,2017-12-16 08,663.3729030660071
3,2017-12-16 09,792.5136058616599
3,2017-12-16 10,798.6801040667783
3,2017-12-16 11,1668.2749374924183
3,2017-12-16 12,1980.9875483942883
3,2017-12-16 13,1296.1504881143114
3,2017-12-16 14,928.2951528782095
3,2017-12-16 15,857.024664007514
3,2017-12-16 16,944.8972634304513
3,2017-12-16 17,1591.3122964323827
3,2017-12-16 18,1608.2701664964584
3,2017-12-16 19,1112.341407000205
3,2017-12-16 20,806.74398633501
3,2017-12-16 21,863.7163310158156
3,2017-12-16 22,993.4160844729214
3,2017-12-16 23,433.14567612216325
3,2017-12-17 00,83.01055276120933
3,2017-12-17 01,62.969433594574504
3,2017-12-17 02,40.79375735693716
3,2017-12-17 03,38.06626776621171
3,2017-12-17 04,39.25213280565755
3,2017-12-17 05,54.617555531048744
3,2017-12-17 06,108.74382411718422
3,2017-12-17 07,354.5736467943084
3,2017-12-17 08,663.3729030660071
3,2017-12-17 09,792.5136058616599
3,2017-12-17 10,798.6801040667783
3,2017-12-17 11,1668.2749374924183
3,2017-12-17 12,1980.9875483942883
3,2017-12-17 13,1296.1504881143114
3,2017-12-17 14,928.2951528782095
3,2017-12-17 15,857.024664007514
3,2017-12-17 16,944.8972634304513
3,2017-12-17 17,1591.3122964323827
3,2017-12-17 18,1608.2701664964584
3,2017-12-17 19,1112.341407000205
3,2017-12-17 20,806.74398633501
3,2017-12-17 21,863.7163310158156
3,2017-12-17 22,993.4160844729214
3,2017-12-17 23,433.14567612216325
3,2017-12-18 00,149.94604609881938
3,2017-12-18 01,65.93409619318912
3,2017-12-18 02,53.81192023440935
3,2017-12-18 03,41.240200665905
3,2017-12-18 04,41.320808485579754
3,2017-12-18 05,52.777235650284666
3,2017-12-18 06,136.01247862949427
3,2017-12-18 07,831.05421964365
3,2017-12-18 08,1171.5443073504443
3,2017-12-18 09,1141.3216897737102
3,2017-12-18 10,869.4084832051557
3,2017-12-18 11,1653.9316174915018
3,2017-12-18 12,2295.925067989214
3,2017-12-18 13,1519.8046345537982
3,2017-12-18 14,1121.8960910323117
3,2017-12-18 15,1113.9903241026725
3,2017-12-18 16,961.5219618882064
3,2017-12-18 17,1938.4488753364521
3,2017-12-18 18,1801.8823986033171
3,2017-12-18 19,1219.8824251488084
3,2017-12-18 20,981.2637913067906
3,2017-12-18 21,996.8946219219627
3,2017-12-18 22,1184.735644170185
3,2017-12-18 23,503.0439497329285
3,2017-12-19 00,149.94604609881938
3,2017-12-19 01,65.93409619318912
3,2017-12-19 02,53.81192023440935
3,2017-12-19 03,41.240200665905
3,2017-12-19 04,41.320808485579754
3,2017-12-19 05,52.777235650284666
3,2017-12-19 06,136.01247862949427
3,2017-12-19 07,831.05421964365
3,2017-12-19 08,1171.5443073504443
3,2017-12-19 09,1141.3216897737102
3,2017-12-19 10,869.4084832051557
3,2017-12-19 11,1653.9316174915018
3,2017-12-19 12,2295.925067989214
3,2017-12-19 13,1519.8046345537982
3,2017-12-19 14,1121.8960910323117
3,2017-12-19 15,1113.9903241026725
3,2017-12-19 16,961.5219618882064
3,2017-12-19 17,1938.4488753364521
3,2017-12-19 18,1801.8823986033171
3,2017-12-19 19,1219.8824251488084
3,2017-12-19 20,981.2637913067906
3,2017-12-19 21,996.8946219219627
3,2017-12-19 22,1184.735644170185
3,2017-12-19 23,503.0439497329285
3,2017-12-20 00,149.94604609881938
3,2017-12-20 01,65.93409619318912
3,2017-12-20 02,53.81192023440935
3,2017-12-20 03,41.240200665905
3,2017-12-20 04,41.320808485579754
3,2017-12-20 05,52.777235650284666
3,2017-12-20 06,136.01247862949427
3,2017-12-20 07,831.05421964365
3,2017-12-20 08,1171.5443073504443
3,2017-12-20 09,1141.3216897737102
3,2017-12-20 10,869.4084832051557
3,2017-12-20 11,1653.9316174915018
3,2017-12-20 12,2295.925067989214
3,2017-12-20 13,1519.8046345537982
3,2017-12-20 14,1121.8960910323117
3,2017-12-20 15,1113.9903241026725
3,2017-12-20 16,961.5219618882064
3,2017-12-20 17,1938.4488753364521
3,2017-12-20 18,1801.8823986033171
3,2017-12-20 19,1219.8824251488084
3,2017-12-20 20,981.2637913067906
3,2017-12-20 21,996.8946219219627
3,2017-12-20 22,1184.735644170185
3,2017-12-20 23,503.0439497329285
3,2017-12-21 00,149.94604609881938
3,2017-12-21 01,65.93409619318912
3,2017-12-21 02,53.81192023440935
3,2017-12-21 03,41.240200665905
3,2017-12-21 04,41.320808485579754
3,2017-12-21 05,52.777235650284666
3,2017-12-21 06,136.01247862949427
3,2017-12-21 07,831.05421964365
3,2017-12-21 08,1171.5443073504443
3,2017-12-21 09,1141.3216897737102
3,2017-12-21 10,869.4084832051557
3,2017-12-21 11,1653.9316174915018
3,2017-12-21 12,2295.925067989214
3,2017-12-21 13,1519.8046345537982
3,2017-12-21 14,1121.8960910323117
3,2017-12-21 15,1113.9903241026725
3,2017-12-21 16,961.5219618882064
3,2017-12-21 17,1938.4488753364521
3,2017-12-21 18,1801.8823986033171
3,2017-12-21 19,1219.8824251488084
3,2017-12-21 20,981.2637913067906
3,2017-12-21 21,996.8946219219627
3,2017-12-21 22,1184.735644170185
3,2017-12-21 23,503.0439497329285
3,2017-12-22 00,149.94604609881938
3,2017-12-22 01,65.93409619318912
3,2017-12-22 02,53.81192023440935
3,2017-12-22 03,41.240200665905
3,2017-12-22 04,41.320808485579754
3,2017-12-22 05,52.777235650284666
3,2017-12-22 06,136.01247862949427
3,2017-12-22 07,831.05421964365
3,2017-12-22 08,1171.5443073504443
3,2017-12-22 09,1141.3216897737102
3,2017-12-22 10,869.4084832051557
3,2017-12-22 11,1653.9316174915018
3,2017-12-22 12,2295.925067989214
3,2017-12-22 13,1519.8046345537982
3,2017-12-22 14,1121.8960910323117
3,2017-12-22 15,1113.9903241026725
3,2017-12-22 16,961.5219618882064
3,2017-12-22 17,1938.4488753364521
3,2017-12-22 18,1801.8823986033171
3,2017-12-22 19,1219.8824251488084
3,2017-12-22 20,981.2637913067906
3,2017-12-22 21,996.8946219219627
3,2017-12-22 22,1184.735644170185
3,2017-12-22 23,503.0439497329285
3,2017-12-23 00,83.01055276120933
3,2017-12-23 01,62.969433594574504
3,2017-12-23 02,40.79375735693716
3,2017-12-23 03,38.06626776621171
3,2017-12-23 04,39.25213280565755
3,2017-12-23 05,54.617555531048744
3,2017-12-23 06,108.74382411718422
3,2017-12-23 07,354.5736467943084
3,2017-12-23 08,663.3729030660071
3,2017-12-23 09,792.5136058616599
3,2017-12-23 10,798.6801040667783
3,2017-12-23 11,1668.2749374924183
3,2017-12-23 12,1980.9875483942883
3,2017-12-23 13,1296.1504881143114
3,2017-12-23 14,928.2951528782095
3,2017-12-23 15,857.024664007514
3,2017-12-23 16,944.8972634304513
3,2017-12-23 17,1591.3122964323827
3,2017-12-23 18,1608.2701664964584
3,2017-12-23 19,1112.341407000205
3,2017-12-23 20,806.74398633501
3,2017-12-23 21,863.7163310158156
3,2017-12-23 22,993.4160844729214
3,2017-12-23 23,433.14567612216325
3,2017-12-24 00,83.01055276120933
3,2017-12-24 01,62.969433594574504
3,2017-12-24 02,40.79375735693716
3,2017-12-24 03,38.06626776621171
3,2017-12-24 04,39.25213280565755
3,2017-12-24 05,54.617555531048744
3,2017-12-24 06,108.74382411718422
3,2017-12-24 07,354.5736467943084
3,2017-12-24 08,663.3729030660071
3,2017-12-24 09,792.5136058616599
3,2017-12-24 10,798.6801040667783
3,2017-12-24 11,1668.2749374924183
3,2017-12-24 12,1980.9875483942883
3,2017-12-24 13,1296.1504881143114
3,2017-12-24 14,928.2951528782095
3,2017-12-24 15,857.024664007514
3,2017-12-24 16,944.8972634304513
3,2017-12-24 17,1591.3122964323827
3,2017-12-24 18,1608.2701664964584
3,2017-12-24 19,1112.341407000205
3,2017-12-24 20,806.74398633501
3,2017-12-24 21,863.7163310158156
3,2017-12-24 22,993.4160844729214
3,2017-12-24 23,433.14567612216325
3,2017-12-25 00,149.94604609881938
3,2017-12-25 01,65.93409619318912
3,2017-12-25 02,53.81192023440935
3,2017-12-25 03,41.240200665905
3,2017-12-25 04,41.320808485579754
3,2017-12-25 05,52.777235650284666
3,2017-12-25 06,136.01247862949427
3,2017-12-25 07,831.05421964365
3,2017-12-25 08,1171.5443073504443
3,2017-12-25 09,1141.3216897737102
3,2017-12-25 10,869.4084832051557
3,2017-12-25 11,1653.9316174915018
3,2017-12-25 12,2295.925067989214
3,2017-12-25 13,1519.8046345537982
3,2017-12-25 14,1121.8960910323117
3,2017-12-25 15,1113.9903241026725
3,2017-12-25 16,961.5219618882064
3,2017-12-25 17,1938.4488753364521
3,2017-12-25 18,1801.8823986033171
3,2017-12-25 19,1219.8824251488084
3,2017-12-25 20,981.2637913067906
3,2017-12-25 21,996.8946219219627
3,2017-12-25 22,1184.735644170185
3,2017-12-25 23,503.0439497329285
3,2017-12-26 00,149.94604609881938
3,2017-12-26 01,65.93409619318912
3,2017-12-26 02,53.81192023440935
3,2017-12-26 03,41.240200665905
3,2017-12-26 04,41.320808485579754
3,2017-12-26 05,52.777235650284666
3,2017-12-26 06,136.01247862949427
3,2017-12-26 07,831.05421964365
3,2017-12-26 08,1171.5443073504443
3,2017-12-26 09,1141.3216897737102
3,2017-12-26 10,869.4084832051557
3,2017-12-26 11,1653.9316174915018
3,2017-12-26 12,2295.925067989214
3,2017-12-26 13,1519.8046345537982
3,2017-12-26 14,1121.8960910323117
3,2017-12-26 15,1113.9903241026725
3,2017-12-26 16,961.5219618882064
3,2017-12-26 17,1938.4488753364521
3,2017-12-26 18,1801.8823986033171
3,2017-12-26 19,1219.8824251488084
3,2017-12-26 20,981.2637913067906
3,2017-12-26 21,996.8946219219627
3,2017-12-26 22,1184.735644170185
3,2017-12-26 23,503.0439497329285
3,2017-12-27 00,149.94604609881938
3,2017-12-27 01,65.93409619318912
3,2017-12-27 02,53.81192023440935
3,2017-12-27 03,41.240200665905
3,2017-12-27 04,41.320808485579754
3,2017-12-27 05,52.777235650284666
3,2017-12-27 06,136.01247862949427
3,2017-12-27 07,831.05421964365
3,2017-12-27 08,1171.5443073504443
3,2017-12-27 09,1141.3216897737102
3,2017-12-27 10,869.4084832051557
3,2017-12-27 11,1653.9316174915018
3,2017-12-27 12,2295.925067989214
3,2017-12-27 13,1519.8046345537982
3,2017-12-27 14,1121.8960910323117
3,2017-12-27 15,1113.9903241026725
3,2017-12-27 16,961.5219618882064
3,2017-12-27 17,1938.4488753364521
3,2017-12-27 18,1801.8823986033171
3,2017-12-27 19,1219.8824251488084
3,2017-12-27 20,981.2637913067906
3,2017-12-27 21,996.8946219219627
3,2017-12-27 22,1184.735644170185
3,2017-12-27 23,503.0439497329285
3,2017-12-28 00,149.94604609881938
3,2017-12-28 01,65.93409619318912
3,2017-12-28 02,53.81192023440935
3,2017-12-28 03,41.240200665905
3,2017-12-28 04,41.320808485579754
3,2017-12-28 05,52.777235650284666
3,2017-12-28 06,136.01247862949427
3,2017-12-28 07,831.05421964365
3,2017-12-28 08,1171.5443073504443
3,2017-12-28 09,1141.3216897737102
3,2017-12-28 10,869.4084832051557
3,2017-12-28 11,1653.9316174915018
3,2017-12-28 12,2295.925067989214
3,2017-12-28 13,1519.8046345537982
3,2017-12-28 14,1121.8960910323117
3,2017-12-28 15,1113.9903241026725
3,2017-12-28 16,961.5219618882064
3,2017-12-28 17,1938.4488753364521
3,2017-12-28 18,1801.8823986033171
3,2017-12-28 19,1219.8824251488084
3,2017-12-28 20,981.2637913067906
3,2017-12-28 21,996.8946219219627
3,2017-12-28 22,1184.735644170185
3,2017-12-28 23,503.0439497329285
3,2017-12-29 00,149.94604609881938
3,2017-12-29 01,65.93409619318912
3,2017-12-29 02,53.81192023440935
3,2017-12-29 03,41.240200665905
3,2017-12-29 04,41.320808485579754
3,2017-12-29 05,52.777235650284666
3,2017-12-29 06,136.01247862949427
3,2017-12-29 07,831.05421964365
3,2017-12-29 08,1171.5443073504443
3,2017-12-29 09,1141.3216897737102
3,2017-12-29 10,869.4084832051557
3,2017-12-29 11,1653.9316174915018
3,2017-12-29 12,2295.925067989214
3,2017-12-29 13,1519.8046345537982
3,2017-12-29 14,1121.8960910323117
3,2017-12-29 15,1113.9903241026725
3,2017-12-29 16,961.5219618882064
3,2017-12-29 17,1938.4488753364521
3,2017-12-29 18,1801.8823986033171
3,2017-12-29 19,1219.8824251488084
3,2017-12-29 20,981.2637913067906
3,2017-12-29 21,996.8946219219627
3,2017-12-29 22,1184.735644170185
3,2017-12-29 23,503.0439497329285
3,2017-12-30 00,83.01055276120933
3,2017-12-30 01,62.969433594574504
3,2017-12-30 02,40.79375735693716
3,2017-12-30 03,38.06626776621171
3,2017-12-30 04,39.25213280565755
3,2017-12-30 05,54.617555531048744
3,2017-12-30 06,108.74382411718422
3,2017-12-30 07,354.5736467943084
3,2017-12-30 08,663.3729030660071
3,2017-12-30 09,792.5136058616599
3,2017-12-30 10,798.6801040667783
3,2017-12-30 11,1668.2749374924183
3,2017-12-30 12,1980.9875483942883
3,2017-12-30 13,1296.1504881143114
3,2017-12-30 14,928.2951528782095
3,2017-12-30 15,857.024664007514
3,2017-12-30 16,944.8972634304513
3,2017-12-30 17,1591.3122964323827
3,2017-12-30 18,1608.2701664964584
3,2017-12-30 19,1112.341407000205
3,2017-12-30 20,806.74398633501
3,2017-12-30 21,863.7163310158156
3,2017-12-30 22,993.4160844729214
3,2017-12-30 23,433.14567612216325
3,2017-12-31 00,83.01055276120933
3,2017-12-31 01,62.969433594574504
3,2017-12-31 02,40.79375735693716
3,2017-12-31 03,38.06626776621171
3,2017-12-31 04,39.25213280565755
3,2017-12-31 05,54.617555531048744
3,2017-12-31 06,108.74382411718422
3,2017-12-31 07,354.5736467943084
3,2017-12-31 08,663.3729030660071
3,2017-12-31 09,792.5136058616599
3,2017-12-31 10,798.6801040667783
3,2017-12-31 11,1668.2749374924183
3,2017-12-31 12,1980.9875483942883
3,2017-12-31 13,1296.1504881143114
3,2017-12-31 14,928.2951528782095
3,2017-12-31 15,857.024664007514
3,2017-12-31 16,944.8972634304513
3,2017-12-31 17,1591.3122964323827
3,2017-12-31 18,1608.2701664964584
3,2017-12-31 19,1112.341407000205
3,2017-12-31 20,806.74398633501
3,2017-12-31 21,863.7163310158156
3,2017-12-31 22,993.4160844729214
3,2017-12-31 23,433.14567612216325
4,2017-12-01 00,247.45050489770017
4,2017-12-01 01,111.77824348282506
4,2017-12-01 02,78.29499531023643
4,2017-12-01 03,58.028329263550134
4,2017-12-01 04,64.41119582674287
4,2017-12-01 05,66.80789148541238
4,2017-12-01 06,114.84166697791366
4,2017-12-01 07,251.2979781367912
4,2017-12-01 08,534.1136137664097
4,2017-12-01 09,489.43473666119286
4,2017-12-01 10,348.5313820695129
4,2017-12-01 11,689.3828762645194
4,2017-12-01 12,1106.400787850219
4,2017-12-01 13,659.2957861208647
4,2017-12-01 14,545.8141488222755
4,2017-12-01 15,461.69678869091666
4,2017-12-01 16,375.636868685418
4,2017-12-01 17,784.0713761760811
4,2017-12-01 18,890.05382884427
4,2017-12-01 19,554.3072012952591
4,2017-12-01 20,493.13915316536657
4,2017-12-01 21,506.059435118948
4,2017-12-01 22,658.7085005775201
4,2017-12-01 23,514.5705579163422
4,2017-12-02 00,127.95483775620696
4,2017-12-02 01,170.05304665653455
4,2017-12-02 02,109.33675663690714
4,2017-12-02 03,94.75061665172322
4,2017-12-02 04,92.02312706099777
4,2017-12-02 05,92.37888657283152
4,2017-12-02 06,154.28104163190477
4,2017-12-02 07,172.06901722359248
4,2017-12-02 08,313.06837041370375
4,2017-12-02 09,431.0619418385656
4,2017-12-02 10,357.65689589686764
4,2017-12-02 11,730.4928642986421
4,2017-12-02 12,1017.5907903484817
4,2017-12-02 13,658.8666159161129
4,2017-12-02 14,474.82036179411733
4,2017-12-02 15,412.3252742153212
4,2017-12-02 16,383.2715807488979
4,2017-12-02 17,698.237335225715
4,2017-12-02 18,764.7643639386271
4,2017-12-02 19,535.7738248216339
4,2017-12-02 20,462.2501923759914
4,2017-12-02 21,480.0381679676791
4,2017-12-02 22,609.7379214247849
4,2017-12-02 23,468.3828087228399
4,2017-12-03 00,127.95483775620696
4,2017-12-03 01,170.05304665653455
4,2017-12-03 02,109.33675663690714
4,2017-12-03 03,94.75061665172322
4,2017-12-03 04,92.02312706099777
4,2017-12-03 05,92.37888657283152
4,2017-12-03 06,154.28104163190477
4,2017-12-03 07,172.06901722359248
4,2017-12-03 08,313.06837041370375
4,2017-12-03 09,431.0619418385656
4,2017-12-03 10,357.65689589686764
4,2017-12-03 11,730.4928642986421
4,2017-12-03 12,1017.5907903484817
4,2017-12-03 13,658.8666159161129
4,2017-12-03 14,474.82036179411733
4,2017-12-03 15,412.3252742153212
4,2017-12-03 16,383.2715807488979
4,2017-12-03 17,698.237335225715
4,2017-12-03 18,764.7643639386271
4,2017-12-03 19,535.7738248216339
4,2017-12-03 20,462.2501923759914
4,2017-12-03 21,480.0381679676791
4,2017-12-03 22,609.7379214247849
4,2017-12-03 23,468.3828087228399
4,2017-12-04 00,247.45050489770017
4,2017-12-04 01,111.77824348282506
4,2017-12-04 02,78.29499531023643
4,2017-12-04 03,58.028329263550134
4,2017-12-04 04,64.41119582674287
4,2017-12-04 05,66.80789148541238
4,2017-12-04 06,114.84166697791366
4,2017-12-04 07,251.2979781367912
4,2017-12-04 08,534.1136137664097
4,2017-12-04 09,489.43473666119286
4,2017-12-04 10,348.5313820695129
4,2017-12-04 11,689.3828762645194
4,2017-12-04 12,1106.400787850219
4,2017-12-04 13,659.2957861208647
4,2017-12-04 14,545.8141488222755
4,2017-12-04 15,461.69678869091666
4,2017-12-04 16,375.636868685418
4,2017-12-04 17,784.0713761760811
4,2017-12-04 18,890.05382884427
4,2017-12-04 19,554.3072012952591
4,2017-12-04 20,493.13915316536657
4,2017-12-04 21,506.059435118948
4,2017-12-04 22,658.7085005775201
4,2017-12-04 23,514.5705579163422
4,2017-12-05 00,247.45050489770017
4,2017-12-05 01,111.77824348282506
4,2017-12-05 02,78.29499531023643
4,2017-12-05 03,58.028329263550134
4,2017-12-05 04,64.41119582674287
4,2017-12-05 05,66.80789148541238
4,2017-12-05 06,114.84166697791366
4,2017-12-05 07,251.2979781367912
4,2017-12-05 08,534.1136137664097
4,2017-12-05 09,489.43473666119286
4,2017-12-05 10,348.5313820695129
4,2017-12-05 11,689.3828762645194
4,2017-12-05 12,1106.400787850219
4,2017-12-05 13,659.2957861208647
4,2017-12-05 14,545.8141488222755
4,2017-12-05 15,461.69678869091666
4,2017-12-05 16,375.636868685418
4,2017-12-05 17,784.0713761760811
4,2017-12-05 18,890.05382884427
4,2017-12-05 19,554.3072012952591
4,2017-12-05 20,493.13915316536657
4,2017-12-05 21,506.059435118948
4,2017-12-05 22,658.7085005775201
4,2017-12-05 23,514.5705579163422
4,2017-12-06 00,247.45050489770017
4,2017-12-06 01,111.77824348282506
4,2017-12-06 02,78.29499531023643
4,2017-12-06 03,58.028329263550134
4,2017-12-06 04,64.41119582674287
4,2017-12-06 05,66.80789148541238
4,2017-12-06 06,114.84166697791366
4,2017-12-06 07,251.2979781367912
4,2017-12-06 08,534.1136137664097
4,2017-12-06 09,489.43473666119286
4,2017-12-06 10,348.5313820695129
4,2017-12-06 11,689.3828762645194
4,2017-12-06 12,1106.400787850219
4,2017-12-06 13,659.2957861208647
4,2017-12-06 14,545.8141488222755
4,2017-12-06 15,461.69678869091666
4,2017-12-06 16,375.636868685418
4,2017-12-06 17,784.0713761760811
4,2017-12-06 18,890.05382884427
4,2017-12-06 19,554.3072012952591
4,2017-12-06 20,493.13915316536657
4,2017-12-06 21,506.059435118948
4,2017-12-06 22,658.7085005775201
4,2017-12-06 23,514.5705579163422
4,2017-12-07 00,247.45050489770017
4,2017-12-07 01,111.77824348282506
4,2017-12-07 02,78.29499531023643
4,2017-12-07 03,58.028329263550134
4,2017-12-07 04,64.41119582674287
4,2017-12-07 05,66.80789148541238
4,2017-12-07 06,114.84166697791366
4,2017-12-07 07,251.2979781367912
4,2017-12-07 08,534.1136137664097
4,2017-12-07 09,489.43473666119286
4,2017-12-07 10,348.5313820695129
4,2017-12-07 11,689.3828762645194
4,2017-12-07 12,1106.400787850219
4,2017-12-07 13,659.2957861208647
4,2017-12-07 14,545.8141488222755
4,2017-12-07 15,461.69678869091666
4,2017-12-07 16,375.636868685418
4,2017-12-07 17,784.0713761760811
4,2017-12-07 18,890.05382884427
4,2017-12-07 19,554.3072012952591
4,2017-12-07 20,493.13915316536657
4,2017-12-07 21,506.059435118948
4,2017-12-07 22,658.7085005775201
4,2017-12-07 23,514.5705579163422
4,2017-12-08 00,247.45050489770017
4,2017-12-08 01,111.77824348282506
4,2017-12-08 02,78.29499531023643
4,2017-12-08 03,58.028329263550134
4,2017-12-08 04,64.41119582674287
4,2017-12-08 05,66.80789148541238
4,2017-12-08 06,114.84166697791366
4,2017-12-08 07,251.2979781367912
