loc_id,time_stamp,num_of_people
23,2017-12-07 11,547.708571428557
24,2017-12-07 11,1369.848571428557
25,2017-12-07 11,1338.5385714285571
26,2017-12-07 11,561.704285714329
27,2017-12-07 11,844.0714285714429
28,2017-12-07 11,967.435714285671
29,2017-12-07 11,4616.277142857114
30,2017-12-07 11,812.905714285671
31,2017-12-07 11,1538.735
32,2017-12-07 11,632.837142857114
33,2017-12-07 11,707.0
1,2017-12-07 12,1209.6914285714429
2,2017-12-07 12,1257.5942857143289
3,2017-12-07 12,2596.8542857143293
4,2017-12-07 12,1193.242857142886
5,2017-12-07 12,1042.175714285772
6,2017-12-07 12,1532.3142857143291
7,2017-12-07 12,582.77
8,2017-12-07 12,8111.887142857115
9,2017-12-07 12,452.76857142855704
10,2017-12-07 12,5480.981428571443
11,2017-12-07 12,964.2614285714429
12,2017-12-07 12,8971.685714285772
13,2017-12-07 12,776.834285714329
14,2017-12-07 12,676.411428571443
15,2017-12-07 12,713.3485714285571
16,2017-12-07 12,915.0600000000001
17,2017-12-07 12,1691.3171428571143
18,2017-12-07 12,588.252857142886
19,2017-12-07 12,1158.7585714285572
20,2017-12-07 12,1323.677142857114
21,2017-12-07 12,1376.9185714285572
22,2017-12-07 12,478.01857142855704
23,2017-12-07 12,520.871428571443
24,2017-12-07 12,1360.037142857114
25,2017-12-07 12,1991.72
26,2017-12-07 12,999.034285714329
27,2017-12-07 12,597.92
28,2017-12-07 12,1429.871428571443
29,2017-12-07 12,5504.355714285772
30,2017-12-07 12,981.72
31,2017-12-07 12,2602.77
32,2017-12-07 12,968.734285714329
33,2017-12-07 12,591.138571428557
1,2017-12-07 13,936.847142857114
2,2017-12-07 13,861.097142857114
3,2017-12-07 13,1633.891428571443
4,2017-12-07 13,699.785714285671
5,2017-12-07 13,803.094285714329
6,2017-12-07 13,904.6714285714429
7,2017-12-07 13,374.132857142886
8,2017-12-07 13,3404.5657142857717
9,2017-12-07 13,293.044285714329
10,2017-12-07 13,1378.794285714329
11,2017-12-07 13,982.152857142886
12,2017-12-07 13,3587.808571428557
13,2017-12-07 13,469.072857142886
14,2017-12-07 13,681.317142857114
15,2017-12-07 13,608.885714285671
16,2017-12-07 13,868.3114285714429
17,2017-12-07 13,1204.064285714329
18,2017-12-07 13,442.38
19,2017-12-07 13,875.092857142886
20,2017-12-07 13,1187.9042857143288
21,2017-12-07 13,858.6442857143289
22,2017-12-07 13,475.27714285711403
23,2017-12-07 13,579.5957142856711
24,2017-12-07 13,1180.8342857143289
25,2017-12-07 13,1187.182857142886
26,2017-12-07 13,565.022857142886
27,2017-12-07 13,985.76
28,2017-12-07 13,990.0885714285571
29,2017-12-07 13,2000.5214285714428
30,2017-12-07 13,704.402857142886
31,2017-12-07 13,1691.3171428571143
32,2017-12-07 13,579.3071428571141
33,2017-12-07 13,801.2185714285571
1,2017-12-07 14,588.541428571443
2,2017-12-07 14,545.255714285671
3,2017-12-07 14,1188.337142857114
4,2017-12-07 14,562.281428571443
5,2017-12-07 14,512.214285714329
6,2017-12-07 14,651.017142857114
7,2017-12-07 14,221.622857142886
8,2017-12-07 14,2107.004285714329
9,2017-12-07 14,198.825714285671
10,2017-12-07 14,594.0242857143289
11,2017-12-07 14,411.791428571443
12,2017-12-07 14,2039.334285714329
13,2017-12-07 14,414.1
14,2017-12-07 14,527.941428571443
15,2017-12-07 14,589.551428571443
16,2017-12-07 14,693.292857142886
17,2017-12-07 14,799.92
18,2017-12-07 14,428.81714285711405
19,2017-12-07 14,437.762857142886
20,2017-12-07 14,1693.625714285772
21,2017-12-07 14,717.9657142856711
22,2017-12-07 14,352.201428571443
23,2017-12-07 14,269.814285714329
24,2017-12-07 14,740.6185714285572
25,2017-12-07 14,911.4528571428859
26,2017-12-07 14,481.481428571443
27,2017-12-07 14,957.912857142886
28,2017-12-07 14,701.517142857114
29,2017-12-07 14,970.754285714329
30,2017-12-07 14,534.434285714329
31,2017-12-07 14,1110.2785714285571
32,2017-12-07 14,448.728571428557
33,2017-12-07 14,706.567142857114
1,2017-12-07 15,618.9857142856711
2,2017-12-07 15,638.897142857114
3,2017-12-07 15,1279.092857142886
4,2017-12-07 15,511.06
5,2017-12-07 15,580.317142857114
6,2017-12-07 15,700.2185714285571
7,2017-12-07 15,323.488571428557
8,2017-12-07 15,2466.8528571428856
9,2017-12-07 15,256.54
10,2017-12-07 15,747.6885714285571
11,2017-12-07 15,736.434285714329
12,2017-12-07 15,2333.532857142886
13,2017-12-07 15,347.872857142886
14,2017-12-07 15,623.17
15,2017-12-07 15,785.0585714285571
16,2017-12-07 15,876.247142857114
17,2017-12-07 15,756.6342857143289
18,2017-12-07 15,325.22
19,2017-12-07 15,606.0
20,2017-12-07 15,1922.7514285714428
21,2017-12-07 15,689.685714285671
22,2017-12-07 15,597.198571428557
23,2017-12-07 15,499.372857142886
24,2017-12-07 15,1195.118571428557
25,2017-12-07 15,913.617142857114
26,2017-12-07 15,483.79
27,2017-12-07 15,1331.901428571443
28,2017-12-07 15,641.061428571443
29,2017-12-07 15,1132.065714285772
30,2017-12-07 15,502.691428571443
31,2017-12-07 15,1244.175714285772
32,2017-12-07 15,468.78428571432903
33,2017-12-07 15,981.575714285671
1,2017-12-07 16,608.164285714329
2,2017-12-07 16,507.02
3,2017-12-07 16,1163.087142857114
4,2017-12-07 16,430.548571428557
5,2017-12-07 16,578.874285714329
6,2017-12-07 16,530.538571428557
7,2017-12-07 16,275.297142857114
8,2017-12-07 16,2453.8671428571142
9,2017-12-07 16,207.77142857144298
10,2017-12-07 16,1080.555714285772
11,2017-12-07 16,481.77
12,2017-12-07 16,2407.695714285772
13,2017-12-07 16,288.571428571443
14,2017-12-07 16,545.255714285671
15,2017-12-07 16,479.31714285711405
16,2017-12-07 16,629.8071428571141
17,2017-12-07 16,658.52
18,2017-12-07 16,368.217142857114
19,2017-12-07 16,445.121428571443
20,2017-12-07 16,1578.7742857143292
21,2017-12-07 16,536.742857142886
22,2017-12-07 16,285.108571428557
23,2017-12-07 16,288.138571428557
24,2017-12-07 16,955.027142857114
25,2017-12-07 16,742.9271428571141
26,2017-12-07 16,467.63
27,2017-12-07 16,669.918571428557
28,2017-12-07 16,560.838571428557
29,2017-12-07 16,1274.042857142886
30,2017-12-07 16,524.19
31,2017-12-07 16,991.82
32,2017-12-07 16,458.97285714288597
33,2017-12-07 16,567.4757142856711
1,2017-12-07 17,870.9085714285571
2,2017-12-07 17,1059.057142857114
3,2017-12-07 17,2064.8728571428856
4,2017-12-07 17,883.6057142856711
5,2017-12-07 17,751.44
6,2017-12-07 17,1113.8857142857719
7,2017-12-07 17,447.718571428557
8,2017-12-07 17,6417.251428571444
9,2017-12-07 17,339.50428571432906
10,2017-12-07 17,4021.82
11,2017-12-07 17,1096.138571428557
12,2017-12-07 17,6268.925714285771
13,2017-12-07 17,551.171428571443
14,2017-12-07 17,638.6085714285571
15,2017-12-07 17,791.262857142886
16,2017-12-07 17,1088.347142857114
17,2017-12-07 17,1217.915714285772
18,2017-12-07 17,536.3100000000001
19,2017-12-07 17,925.4485714285571
20,2017-12-07 17,2225.6071428571145
21,2017-12-07 17,1053.862857142886
22,2017-12-07 17,619.13
23,2017-12-07 17,720.707142857114
24,2017-12-07 17,1590.894285714329
25,2017-12-07 17,1493.3571428571142
26,2017-12-07 17,874.9485714285571
27,2017-12-07 17,927.612857142886
28,2017-12-07 17,1023.4185714285571
29,2017-12-07 17,4244.164285714329
30,2017-12-07 17,912.03
31,2017-12-07 17,1877.0128571428859
32,2017-12-07 17,786.0685714285571
33,2017-12-07 17,901.9300000000001
1,2017-12-07 18,826.324285714329
2,2017-12-07 18,962.53
3,2017-12-07 18,1977.0028571428857
4,2017-12-07 18,965.127142857114
5,2017-12-07 18,728.065714285671
6,2017-12-07 18,1361.912857142886
7,2017-12-07 18,483.068571428557
8,2017-12-07 18,5651.815714285772
9,2017-12-07 18,383.94428571432906
10,2017-12-07 18,2435.3985714285573
11,2017-12-07 18,919.3885714285572
12,2017-12-07 18,5745.312857142886
13,2017-12-07 18,595.467142857114
14,2017-12-07 18,575.7
15,2017-12-07 18,685.645714285671
16,2017-12-07 18,529.528571428557
17,2017-12-07 18,1407.795714285772
18,2017-12-07 18,536.3100000000001
19,2017-12-07 18,877.4014285714429
20,2017-12-07 18,1691.894285714329
21,2017-12-07 18,1191.6557142857719
22,2017-12-07 18,415.25428571432906
23,2017-12-07 18,576.854285714329
24,2017-12-07 18,1153.564285714329
25,2017-12-07 18,1601.4271428571142
26,2017-12-07 18,802.372857142886
27,2017-12-07 18,807.1342857143289
28,2017-12-07 18,1185.595714285772
29,2017-12-07 18,2834.9257142857714
30,2017-12-07 18,872.784285714329
31,2017-12-07 18,1836.035714285772
32,2017-12-07 18,792.994285714329
33,2017-12-07 18,738.887142857114
1,2017-12-07 19,598.785714285671
2,2017-12-07 19,630.961428571443
3,2017-12-07 19,1340.5585714285571
4,2017-12-07 19,598.208571428557
5,2017-12-07 19,543.812857142886
6,2017-12-07 19,883.6057142856711
7,2017-12-07 19,332.434285714329
8,2017-12-07 19,3405.8642857143286
9,2017-12-07 19,290.88
10,2017-12-07 19,1248.648571428557
11,2017-12-07 19,538.9071428571141
12,2017-12-07 19,3584.201428571443
13,2017-12-07 19,348.45
14,2017-12-07 19,374.132857142886
15,2017-12-07 19,475.854285714329
16,2017-12-07 19,350.037142857114
17,2017-12-07 19,894.1385714285572
18,2017-12-07 19,445.41
19,2017-12-07 19,523.757142857114
20,2017-12-07 19,1119.224285714329
21,2017-12-07 19,727.777142857114
22,2017-12-07 19,299.681428571443
23,2017-12-07 19,356.962857142886
24,2017-12-07 19,653.181428571443
25,2017-12-07 19,888.367142857114
26,2017-12-07 19,505.57714285711404
27,2017-12-07 19,529.817142857114
28,2017-12-07 19,752.1614285714429
29,2017-12-07 19,1476.7642857143292
30,2017-12-07 19,655.3457142856711
31,2017-12-07 19,1294.242857142886
32,2017-12-07 19,546.265714285671
33,2017-12-07 19,486.38714285711404
1,2017-12-07 20,552.181428571443
2,2017-12-07 20,477.874285714329
3,2017-12-07 20,1108.835714285772
4,2017-12-07 20,537.031428571443
5,2017-12-07 20,499.228571428557
6,2017-12-07 20,704.8357142856711
7,2017-12-07 20,310.07
8,2017-12-07 20,2420.392857142886
9,2017-12-07 20,269.381428571443
10,2017-12-07 20,985.6157142856711
11,2017-12-07 20,497.06428571432906
12,2017-12-07 20,2293.277142857114
13,2017-12-07 20,337.195714285671
14,2017-12-07 20,389.86
15,2017-12-07 20,427.51857142855704
16,2017-12-07 20,390.581428571443
17,2017-12-07 20,777.267142857114
18,2017-12-07 20,423.19
19,2017-12-07 20,439.638571428557
20,2017-12-07 20,906.98
21,2017-12-07 20,685.212857142886
22,2017-12-07 20,230.424285714329
23,2017-12-07 20,363.022857142886
24,2017-12-07 20,609.318571428557
25,2017-12-07 20,797.1785714285571
26,2017-12-07 20,450.315714285671
27,2017-12-07 20,511.06
28,2017-12-07 20,718.3985714285571
29,2017-12-07 20,1163.8085714285571
30,2017-12-07 20,572.092857142886
31,2017-12-07 20,1060.2114285714429
32,2017-12-07 20,425.931428571443
33,2017-12-07 20,466.47571428567096
1,2017-12-07 21,558.818571428557
2,2017-12-07 21,549.584285714329
3,2017-12-07 21,1175.9285714285572
4,2017-12-07 21,596.91
5,2017-12-07 21,516.398571428557
6,2017-12-07 21,727.055714285671
7,2017-12-07 21,271.25714285711405
8,2017-12-07 21,2139.612857142886
9,2017-12-07 21,243.69857142855702
10,2017-12-07 21,684.058571428557
11,2017-12-07 21,579.162857142886
12,2017-12-07 21,1919.4328571428857
13,2017-12-07 21,420.881428571443
14,2017-12-07 21,398.372857142886
15,2017-12-07 21,372.11285714288596
16,2017-12-07 21,328.682857142886
17,2017-12-07 21,889.954285714329
18,2017-12-07 21,404.57714285711404
19,2017-12-07 21,490.71571428567097
20,2017-12-07 21,769.4757142856711
21,2017-12-07 21,708.01
22,2017-12-07 21,222.055714285671
23,2017-12-07 21,430.548571428557
24,2017-12-07 21,598.641428571443
25,2017-12-07 21,829.065714285671
26,2017-12-07 21,459.40571428567097
27,2017-12-07 21,385.531428571443
28,2017-12-07 21,755.912857142886
29,2017-12-07 21,886.347142857114
30,2017-12-07 21,528.951428571443
31,2017-12-07 21,1137.9814285714428
32,2017-12-07 21,464.744285714329
33,2017-12-07 21,364.61
1,2017-12-07 22,597.487142857114
2,2017-12-07 22,643.5142857143289
3,2017-12-07 22,1150.9671428571141
4,2017-12-07 22,631.538571428557
5,2017-12-07 22,564.734285714329
6,2017-12-07 22,837.722857142886
7,2017-12-07 22,227.53857142855702
8,2017-12-07 22,1889.565714285772
9,2017-12-07 22,210.657142857114
10,2017-12-07 22,312.234285714329
11,2017-12-07 22,584.068571428557
12,2017-12-07 22,1650.628571428557
13,2017-12-07 22,381.635714285671
14,2017-12-07 22,314.11
15,2017-12-07 22,348.882857142886
16,2017-12-07 22,215.995714285671
17,2017-12-07 22,939.5885714285571
18,2017-12-07 22,520.582857142886
19,2017-12-07 22,647.121428571443
20,2017-12-07 22,751.872857142886
21,2017-12-07 22,756.922857142886
22,2017-12-07 22,142.41
23,2017-12-07 22,386.39714285711403
24,2017-12-07 22,486.96428571432904
25,2017-12-07 22,843.2057142856711
26,2017-12-07 22,377.88428571432905
27,2017-12-07 22,273.854285714329
28,2017-12-07 22,753.315714285671
29,2017-12-07 22,488.695714285671
30,2017-12-07 22,604.5571428571141
31,2017-12-07 22,1210.7014285714429
32,2017-12-07 22,452.624285714329
33,2017-12-07 22,283.377142857114
1,2017-12-07 23,494.9
2,2017-12-07 23,854.965
3,2017-12-07 23,559.2033333333669
4,2017-12-07 23,558.53
5,2017-12-07 23,453.321666666633
6,2017-12-07 23,729.0516666666331
7,2017-12-07 23,251.826666666633
8,2017-12-07 23,803.118333333367
9,2017-12-07 23,453.49
10,2017-12-07 23,162.273333333367
11,2017-12-07 23,569.135
12,2017-12-07 23,691.1766666666331
13,2017-12-07 23,257.213333333367
14,2017-12-07 23,85.00833333336699
15,2017-12-07 23,119.516666666633
16,2017-12-07 23,62.78833333336701
17,2017-12-07 23,758.846666666633
18,2017-12-07 23,722.486666666633
19,2017-12-07 23,614.4166666666331
20,2017-12-07 23,331.616666666633
21,2017-12-07 23,595.5633333333669
22,2017-12-07 23,20.705000000000002
23,2017-12-07 23,668.956666666633
24,2017-12-07 23,163.283333333367
25,2017-12-07 23,328.923333333367
26,2017-12-07 23,228.596666666633
27,2017-12-07 23,46.46
28,2017-12-07 23,598.7616666666331
29,2017-12-07 23,257.718333333367
30,2017-12-07 23,676.195
31,2017-12-07 23,523.8533333333669
32,2017-12-07 23,209.743333333367
33,2017-12-07 23,57.738333333367
1,2017-12-08 00,609.2320000000001
2,2017-12-08 00,789.416
3,2017-12-08 00,174.52800000000002
4,2017-12-08 00,222.604
5,2017-12-08 00,278.154
6,2017-12-08 00,401.98
7,2017-12-08 00,199.98
8,2017-12-08 00,89.48599999999999
9,2017-12-08 00,438.946
10,2017-12-08 00,30.502
11,2017-12-08 00,409.656
12,2017-12-08 00,112.312
13,2017-12-08 00,73.326
14,2017-12-08 00,41.410000000000004
15,2017-12-08 00,21.613999999999997
16,2017-12-08 00,11.514000000000001
17,2017-12-08 00,410.262
18,2017-12-08 00,643.37
19,2017-12-08 00,402.788
20,2017-12-08 00,42.016000000000005
21,2017-12-08 00,425.00800000000004
22,2017-12-08 00,5.3025
23,2017-12-08 00,537.926
24,2017-12-08 00,14.746
25,2017-12-08 00,512.878
26,2017-12-08 00,54.338
27,2017-12-08 00,23.634
28,2017-12-08 00,341.582
29,2017-12-08 00,39.592000000000006
30,2017-12-08 00,496.31399999999996
31,2017-12-08 00,219.77599999999998
32,2017-12-08 00,62.216
33,2017-12-08 00,20.604
1,2017-12-08 01,424.80600000000004
2,2017-12-08 01,874.054
3,2017-12-08 01,46.662000000000006
4,2017-12-08 01,175.74
5,2017-12-08 01,152.91400000000002
6,2017-12-08 01,191.698
7,2017-12-08 01,121.2
8,2017-12-08 01,24.240000000000002
9,2017-12-08 01,315.322
10,2017-12-08 01,9.898000000000001
11,2017-12-08 01,241.794
12,2017-12-08 01,41.006
13,2017-12-08 01,29.492
14,2017-12-08 01,46.056000000000004
15,2017-12-08 01,13.13
16,2017-12-08 01,6.867999999999999
17,2017-12-08 01,166.044
18,2017-12-08 01,371.68
19,2017-12-08 01,245.026
20,2017-12-08 01,23.836000000000002
21,2017-12-08 01,493.1325
22,2017-12-08 01,4.04
23,2017-12-08 01,403.596
24,2017-12-08 01,3.636
25,2017-12-08 01,534.0375
26,2017-12-08 01,30.3
27,2017-12-08 01,25.048000000000002
28,2017-12-08 01,174.73
29,2017-12-08 01,10.908000000000001
30,2017-12-08 01,441.168
31,2017-12-08 01,113.12
32,2017-12-08 01,11.312
33,2017-12-08 01,22.422
1,2017-12-08 02,232.46833333336699
2,2017-12-08 02,913.04
3,2017-12-08 02,34.542
4,2017-12-08 02,135.34
5,2017-12-08 02,120.998
6,2017-12-08 02,189.67800000000003
7,2017-12-08 02,65.986666666633
8,2017-12-08 02,14.948
9,2017-12-08 02,232.098
10,2017-12-08 02,5.858
11,2017-12-08 02,231.896
12,2017-12-08 02,16.362
13,2017-12-08 02,18.381999999999998
14,2017-12-08 02,33.532000000000004
15,2017-12-08 02,11.312
16,2017-12-08 02,6.867999999999999
17,2017-12-08 02,97.465
18,2017-12-08 02,189.543333333367
19,2017-12-08 02,185.234
20,2017-12-08 02,32.724
21,2017-12-08 02,300.7275
22,2017-12-08 02,3.0300000000000002
23,2017-12-08 02,395.92
24,2017-12-08 02,3.0300000000000002
25,2017-12-08 02,450.46
26,2017-12-08 02,11.312
27,2017-12-08 02,18.786
28,2017-12-08 02,108.07000000000001
29,2017-12-08 02,5.454000000000001
30,2017-12-08 02,324.883333333367
31,2017-12-08 02,82.618
32,2017-12-08 02,7.474
33,2017-12-08 02,16.16
1,2017-12-08 03,309.733333333367
2,2017-12-08 03,799.751666666633
3,2017-12-08 03,29.29
4,2017-12-08 03,67.67
5,2017-12-08 03,163.115
6,2017-12-08 03,150.49
7,2017-12-08 03,74.06666666663301
8,2017-12-08 03,21.378333333367
9,2017-12-08 03,158.233333333367
10,2017-12-08 03,4.04
11,2017-12-08 03,179.106666666633
12,2017-12-08 03,22.388333333367
13,2017-12-08 03,14.645
14,2017-12-08 03,37.201666666632995
15,2017-12-08 03,11.446666666632998
16,2017-12-08 03,7.911666666633001
17,2017-12-08 03,169.34333333336699
18,2017-12-08 03,275.393333333367
19,2017-12-08 03,128.101666666633
20,2017-12-08 03,19.021666666633
21,2017-12-08 03,274.04666666663303
22,2017-12-08 03,3.7875
23,2017-12-08 03,316.466666666633
24,2017-12-08 03,3.7875
25,2017-12-08 03,287.681666666633
26,2017-12-08 03,13.803333333367002
27,2017-12-08 03,22.388333333367
28,2017-12-08 03,120.69500000000001
29,2017-12-08 03,4.208333333367
30,2017-12-08 03,410.901666666633
31,2017-12-08 03,50.836666666633
32,2017-12-08 03,6.901666666633001
33,2017-12-08 03,23.061666666633002
1,2017-12-08 04,276.066666666633
2,2017-12-08 04,947.211666666633
3,2017-12-08 04,31.983333333367
4,2017-12-08 04,102.178333333367
5,2017-12-08 04,165.64000000000001
6,2017-12-08 04,174.056666666633
7,2017-12-08 04,61.946666666633
8,2017-12-08 04,31.815
9,2017-12-08 04,145.44
10,2017-12-08 04,15.15
11,2017-12-08 04,215.803333333367
12,2017-12-08 04,33.666666666633
13,2017-12-08 04,20.2
14,2017-12-08 04,37.706666666633
15,2017-12-08 04,12.288333333367001
16,2017-12-08 04,8.585
17,2017-12-08 04,119.011666666633
18,2017-12-08 04,235.835
19,2017-12-08 04,182.136666666633
20,2017-12-08 04,26.428333333367
21,2017-12-08 04,382.79
22,2017-12-08 04,3.0300000000000002
23,2017-12-08 04,409.218333333367
24,2017-12-08 04,3.535
25,2017-12-08 04,406.188333333367
26,2017-12-08 04,23.566666666633
27,2017-12-08 04,28.111666666633
28,2017-12-08 04,88.03833333336699
29,2017-12-08 04,20.368333333367
30,2017-12-08 04,413.931666666633
31,2017-12-08 04,60.6
32,2017-12-08 04,6.733333333367
33,2017-12-08 04,25.418333333367
1,2017-12-08 05,294.246666666633
2,2017-12-08 05,1010.6733333333669
3,2017-12-08 05,44.945
4,2017-12-08 05,85.17666666663301
5,2017-12-08 05,153.856666666633
6,2017-12-08 05,197.791666666633
7,2017-12-08 05,73.561666666633
8,2017-12-08 05,145.608333333367
9,2017-12-08 05,129.616666666633
10,2017-12-08 05,36.023333333367006
11,2017-12-08 05,219.506666666633
12,2017-12-08 05,128.43833333336698
13,2017-12-08 05,30.3
14,2017-12-08 05,36.023333333367006
15,2017-12-08 05,18.18
16,2017-12-08 05,10.436666666633
17,2017-12-08 05,151.163333333367
18,2017-12-08 05,285.661666666633
19,2017-12-08 05,216.308333333367
20,2017-12-08 05,34.676666666633
21,2017-12-08 05,387.67166666663303
22,2017-12-08 05,3.8379999999999996
23,2017-12-08 05,465.778333333367
24,2017-12-08 05,11.278333333367002
25,2017-12-08 05,350.806666666633
26,2017-12-08 05,22.556666666633
27,2017-12-08 05,22.388333333367
28,2017-12-08 05,135.508333333367
29,2017-12-08 05,54.54
30,2017-12-08 05,465.946666666633
31,2017-12-08 05,75.581666666633
32,2017-12-08 05,10.941666666633
33,2017-12-08 05,23.061666666633002
1,2017-12-08 06,288.86
2,2017-12-08 06,718.278333333367
3,2017-12-08 06,112.278333333367
4,2017-12-08 06,194.93
5,2017-12-08 06,190.89000000000001
6,2017-12-08 06,224.725
7,2017-12-08 06,90.731666666633
8,2017-12-08 06,388.681666666633
9,2017-12-08 06,111.94166666663301
10,2017-12-08 06,130.795
11,2017-12-08 06,329.933333333367
12,2017-12-08 06,408.545
13,2017-12-08 06,58.243333333367005
14,2017-12-08 06,74.908333333367
15,2017-12-08 06,60.095
16,2017-12-08 06,55.045
17,2017-12-08 06,227.755
18,2017-12-08 06,331.616666666633
19,2017-12-08 06,266.471666666633
20,2017-12-08 06,53.53
21,2017-12-08 06,290.711666666633
22,2017-12-08 06,11.446666666632998
23,2017-12-08 06,518.13
24,2017-12-08 06,122.546666666633
25,2017-12-08 06,302.495
26,2017-12-08 06,76.76
27,2017-12-08 06,73.225
28,2017-12-08 06,185.166666666633
29,2017-12-08 06,175.571666666633
30,2017-12-08 06,440.191666666633
31,2017-12-08 06,160.253333333367
32,2017-12-08 06,51.173333333367005
33,2017-12-08 06,78.611666666633
1,2017-12-08 07,543.38
2,2017-12-08 07,761.876666666633
3,2017-12-08 07,777.296
4,2017-12-08 07,278.255
5,2017-12-08 07,475.205
6,2017-12-08 07,643.033333333367
7,2017-12-08 07,273.71
8,2017-12-08 07,2283.7783333333673
9,2017-12-08 07,237.518333333367
10,2017-12-08 07,1068.916666666633
11,2017-12-08 07,729.725
12,2017-12-08 07,2494.868333333367
13,2017-12-08 07,255.361666666633
14,2017-12-08 07,275.898333333367
15,2017-12-08 07,374.54166666663303
16,2017-12-08 07,366.461666666633
17,2017-12-08 07,589.6716666666331
18,2017-12-08 07,427.061666666633
19,2017-12-08 07,773.155
20,2017-12-08 07,238.023333333367
21,2017-12-08 07,320.843333333367
22,2017-12-08 07,278.76
23,2017-12-08 07,576.0366666666331
24,2017-12-08 07,519.645
25,2017-12-08 07,450.46
26,2017-12-08 07,314.783333333367
27,2017-12-08 07,295.425
28,2017-12-08 07,441.538333333367
29,2017-12-08 07,1424.605
30,2017-12-08 07,619.466666666633
31,2017-12-08 07,925.665
32,2017-12-08 07,269.333333333367
33,2017-12-08 07,289.196666666633
1,2017-12-08 08,770.63
2,2017-12-08 08,495.765714285671
3,2017-12-08 08,1193.9883333333669
4,2017-12-08 08,588.685714285671
5,2017-12-08 08,620.5728571428859
6,2017-12-08 08,721.5728571428859
7,2017-12-08 08,318.438571428557
8,2017-12-08 08,3520.86
9,2017-12-08 08,258.848571428557
10,2017-12-08 08,1834.3042857143291
11,2017-12-08 08,461.57
12,2017-12-08 08,4018.0685714285573
13,2017-12-08 08,493.312857142886
14,2017-12-08 08,454.788571428557
15,2017-12-08 08,453.057142857114
16,2017-12-08 08,575.844285714329
17,2017-12-08 08,887.212857142886
18,2017-12-08 08,508.751428571443
19,2017-12-08 08,470.227142857114
20,2017-12-08 08,1227.005714285772
21,2017-12-08 08,754.325714285671
22,2017-12-08 08,234.175714285671
23,2017-12-08 08,289.00428571432906
24,2017-12-08 08,734.9914285714428
25,2017-12-08 08,965.127142857114
26,2017-12-08 08,534.001428571443
27,2017-12-08 08,780.2971428571141
28,2017-12-08 08,781.3071428571141
29,2017-12-08 08,2286.2071428571144
30,2017-12-08 08,717.3885714285572
31,2017-12-08 08,1249.947142857114
32,2017-12-08 08,490.427142857114
33,2017-12-08 08,675.112857142886
1,2017-12-08 09,723.737142857114
2,2017-12-08 09,544.8228571428859
3,2017-12-08 09,1201.395
4,2017-12-08 09,553.48
5,2017-12-08 09,584.357142857114
6,2017-12-08 09,766.012857142886
7,2017-12-08 09,325.652857142886
8,2017-12-08 09,2967.2357142857713
9,2017-12-08 09,272.122857142886
10,2017-12-08 09,1028.18
11,2017-12-08 09,702.6714285714429
12,2017-12-08 09,3330.8357142857717
13,2017-12-08 09,448.151428571443
14,2017-12-08 09,622.8814285714429
15,2017-12-08 09,781.74
16,2017-12-08 09,909.432857142886
17,2017-12-08 09,860.9528571428859
18,2017-12-08 09,436.89714285711403
19,2017-12-08 09,479.31714285711405
20,2017-12-08 09,1853.4942857143292
21,2017-12-08 09,764.57
22,2017-12-08 09,591.138571428557
23,2017-12-08 09,510.771428571443
24,2017-12-08 09,1160.6342857143288
25,2017-12-08 09,966.714285714329
26,2017-12-08 09,534.434285714329
27,2017-12-08 09,1348.782857142886
28,2017-12-08 09,760.8185714285571
29,2017-12-08 09,1535.055714285772
30,2017-12-08 09,717.8214285714429
31,2017-12-08 09,1252.255714285772
32,2017-12-08 09,420.448571428557
33,2017-12-08 09,1116.05
1,2017-12-08 10,601.382857142886
2,2017-12-08 10,501.825714285671
3,2017-12-08 10,957.8166666666331
4,2017-12-08 10,431.558571428557
5,2017-12-08 10,484.94428571432906
6,2017-12-08 10,607.4428571428859
7,2017-12-08 10,204.164285714329
8,2017-12-08 10,2227.4828571428857
9,2017-12-08 10,156.261428571443
10,2017-12-08 10,780.73
11,2017-12-08 10,488.695714285671
12,2017-12-08 10,2229.6471428571144
13,2017-12-08 10,289.29285714288596
14,2017-12-08 10,578.152857142886
15,2017-12-08 10,540.782857142886
16,2017-12-08 10,836.712857142886
17,2017-12-08 10,618.9857142856711
18,2017-12-08 10,362.301428571443
19,2017-12-08 10,457.674285714329
20,2017-12-08 10,1791.1628571428857
21,2017-12-08 10,582.914285714329
22,2017-12-08 10,285.108571428557
23,2017-12-08 10,328.97142857144297
24,2017-12-08 10,1098.591428571443
25,2017-12-08 10,864.127142857114
26,2017-12-08 10,374.565714285671
27,2017-12-08 10,818.1
28,2017-12-08 10,547.564285714329
29,2017-12-08 10,1085.75
30,2017-12-08 10,546.41
31,2017-12-08 10,911.4528571428859
32,2017-12-08 10,350.614285714329
33,2017-12-08 10,656.211428571443
1,2017-12-08 11,827.767142857114
2,2017-12-08 11,787.655714285671
3,2017-12-08 11,1636.873333333367
4,2017-12-08 11,761.107142857114
5,2017-12-08 11,704.114285714329
6,2017-12-08 11,1036.5485714285571
7,2017-12-08 11,350.758571428557
8,2017-12-08 11,6398.061428571444
9,2017-12-08 11,256.828571428557
10,2017-12-08 11,4045.05
11,2017-12-08 11,697.044285714329
12,2017-12-08 11,7005.50428571433
13,2017-12-08 11,422.75714285711405
14,2017-12-08 11,638.32
15,2017-12-08 11,595.034285714329
16,2017-12-08 11,945.6485714285571
