loc_id,time_stamp,num_of_people
7,2017-12-03 22,271.589999999967
8,2017-12-03 22,2099.4600000000332
9,2017-12-03 22,220.935000000033
10,2017-12-03 22,352.44
11,2017-12-03 22,784.08
12,2017-12-03 22,1904.4300000000333
13,2017-12-03 22,391.874999999967
14,2017-12-03 22,225.72
15,2017-12-03 22,364.32
16,2017-12-03 22,196.185000000033
17,2017-12-03 22,893.640000000033
18,2017-12-03 22,512.325
19,2017-12-03 22,644.1600000000329
20,2017-12-03 22,610.995000000033
21,2017-12-03 22,759.990000000033
22,2017-12-03 22,133.320000000033
23,2017-12-03 22,562.32
24,2017-12-03 22,431.969999999967
25,2017-12-03 22,898.425
26,2017-12-03 22,425.7
27,2017-12-03 22,201.135000000033
28,2017-12-03 22,750.254999999967
29,2017-12-03 22,561.659999999967
30,2017-12-03 22,738.2100000000329
31,2017-12-03 22,1171.17
32,2017-12-03 22,447.48
33,2017-12-03 22,230.504999999967
1,2017-12-03 23,410.355
2,2017-12-03 23,799.425
3,2017-12-03 23,474.21
4,2017-12-03 23,473.549999999967
5,2017-12-03 23,406.395
6,2017-12-03 23,703.724999999967
7,2017-12-03 23,222.255
8,2017-12-03 23,639.374999999967
9,2017-12-03 23,412.50000000003297
10,2017-12-03 23,148.665000000033
11,2017-12-03 23,758.010000000033
12,2017-12-03 23,583.770000000033
13,2017-12-03 23,219.78
14,2017-12-03 23,74.745
15,2017-12-03 23,119.955000000033
16,2017-12-03 23,54.284999999967
17,2017-12-03 23,640.859999999967
18,2017-12-03 23,641.354999999967
19,2017-12-03 23,509.68499999996703
20,2017-12-03 23,262.020000000033
21,2017-12-03 23,548.625000000033
22,2017-12-03 23,26.895000000033
23,2017-12-03 23,790.515
24,2017-12-03 23,143.220000000033
25,2017-12-03 23,344.354999999967
26,2017-12-03 23,224.069999999967
27,2017-12-03 23,45.705000000033
28,2017-12-03 23,454.244999999967
29,2017-12-03 23,236.115
30,2017-12-03 23,665.9400000000329
31,2017-12-03 23,399.63000000003296
32,2017-12-03 23,189.585
33,2017-12-03 23,56.264999999966996
1,2017-12-04 00,629.145
2,2017-12-04 00,771.870000000033
3,2017-12-04 00,142.56
4,2017-12-04 00,271.26
5,2017-12-04 00,245.849999999967
6,2017-12-04 00,377.19
7,2017-12-04 00,184.305000000033
8,2017-12-04 00,63.030000000033006
9,2017-12-04 00,474.21
10,2017-12-04 00,58.575000000033
11,2017-12-04 00,556.5450000000329
12,2017-12-04 00,110.88
13,2017-12-04 00,64.35
14,2017-12-04 00,30.69
15,2017-12-04 00,18.644999999967002
16,2017-12-04 00,19.634999999967
17,2017-12-04 00,712.8
18,2017-12-04 00,648.945
19,2017-12-04 00,336.434999999967
20,2017-12-04 00,39.434999999967
21,2017-12-04 00,753.224999999967
22,2017-12-04 00,4.784999999967
23,2017-12-04 00,671.22
24,2017-12-04 00,11.550000000033002
25,2017-12-04 00,807.345
26,2017-12-04 00,43.394999999967
27,2017-12-04 00,20.129999999967
28,2017-12-04 00,349.965
29,2017-12-04 00,70.619999999967
30,2017-12-04 00,514.8
31,2017-12-04 00,240.73500000003298
32,2017-12-04 00,38.775000000033
33,2017-12-04 00,19.634999999967
1,2017-12-04 01,410.684999999967
2,2017-12-04 01,631.7850000000329
3,2017-12-04 01,76.064999999967
4,2017-12-04 01,114.51000000003299
5,2017-12-04 01,145.695000000033
6,2017-12-04 01,197.67000000003299
7,2017-12-04 01,110.550000000033
8,2017-12-04 01,15.674999999967
9,2017-12-04 01,321.75
10,2017-12-04 01,19.139999999967
11,2017-12-04 01,394.515
12,2017-12-04 01,76.23
13,2017-12-04 01,24.584999999967
14,2017-12-04 01,31.185
15,2017-12-04 01,12.209999999966998
16,2017-12-04 01,16.995000000033
17,2017-12-04 01,294.854999999967
18,2017-12-04 01,515.129999999967
19,2017-12-04 01,209.219999999967
20,2017-12-04 01,26.235
21,2017-12-04 01,493.515
22,2017-12-04 01,3.135000000033
23,2017-12-04 01,462.990000000033
24,2017-12-04 01,6.600000000032999
25,2017-12-04 01,487.740000000033
26,2017-12-04 01,16.005000000033
27,2017-12-04 01,26.564999999967
28,2017-12-04 01,118.30499999999999
29,2017-12-04 01,19.8
30,2017-12-04 01,317.295
31,2017-12-04 01,136.785000000033
32,2017-12-04 01,34.320000000033005
33,2017-12-04 01,22.275
1,2017-12-04 02,365.639999999967
2,2017-12-04 02,753.7199999999671
3,2017-12-04 02,56.100000000033
4,2017-12-04 02,94.05
5,2017-12-04 02,148.334999999967
6,2017-12-04 02,186.12
7,2017-12-04 02,70.619999999967
8,2017-12-04 02,13.86
9,2017-12-04 02,252.45
10,2017-12-04 02,7.128
11,2017-12-04 02,324.390000000033
12,2017-12-04 02,34.484999999966995
13,2017-12-04 02,23.265
14,2017-12-04 02,28.215
15,2017-12-04 02,12.209999999966998
16,2017-12-04 02,14.355
17,2017-12-04 02,250.47
18,2017-12-04 02,344.52
19,2017-12-04 02,247.334999999967
20,2017-12-04 02,26.895000000033
21,2017-12-04 02,363.33
22,2017-12-04 02,3.2999999999669996
23,2017-12-04 02,474.37500000003297
24,2017-12-04 02,5.774999999967001
25,2017-12-04 02,434.115
26,2017-12-04 02,13.365
27,2017-12-04 02,24.915000000033
28,2017-12-04 02,93.22500000003299
29,2017-12-04 02,6.435
30,2017-12-04 02,303.600000000033
31,2017-12-04 02,93.88499999996701
32,2017-12-04 02,20.624999999967
33,2017-12-04 02,21.78
1,2017-12-04 03,355.080000000033
2,2017-12-04 03,857.6699999999671
3,2017-12-04 03,46.364999999967
4,2017-12-04 03,68.47500000003299
5,2017-12-04 03,174.569999999967
6,2017-12-04 03,215.490000000033
7,2017-12-04 03,71.609999999967
8,2017-12-04 03,11.714999999966999
9,2017-12-04 03,188.429999999967
10,2017-12-04 03,8.415
11,2017-12-04 03,255.585000000033
12,2017-12-04 03,27.554999999967002
13,2017-12-04 03,18.644999999967002
14,2017-12-04 03,30.524999999967
15,2017-12-04 03,9.239999999967
16,2017-12-04 03,13.530000000033
17,2017-12-04 03,260.535000000033
18,2017-12-04 03,364.485000000033
19,2017-12-04 03,316.8
20,2017-12-04 03,21.614999999967
21,2017-12-04 03,286.11
22,2017-12-04 03,4.289999999967
23,2017-12-04 03,493.844999999967
24,2017-12-04 03,3.630000000033
25,2017-12-04 03,389.07
26,2017-12-04 03,5.445
27,2017-12-04 03,20.460000000033
28,2017-12-04 03,102.299999999967
29,2017-12-04 03,9.405
30,2017-12-04 03,360.525000000033
31,2017-12-04 03,91.74000000003299
32,2017-12-04 03,27.225
33,2017-12-04 03,17.82
1,2017-12-04 04,325.87500000003297
2,2017-12-04 04,832.4249999999671
3,2017-12-04 04,37.454999999966994
4,2017-12-04 04,56.595000000033004
5,2017-12-04 04,154.274999999967
6,2017-12-04 04,187.10999999999999
7,2017-12-04 04,63.525000000032996
8,2017-12-04 04,23.430000000033
9,2017-12-04 04,109.724999999967
10,2017-12-04 04,14.85
11,2017-12-04 04,214.82999999999998
12,2017-12-04 04,33.165
13,2017-12-04 04,20.624999999967
14,2017-12-04 04,28.544999999967
15,2017-12-04 04,8.415
16,2017-12-04 04,16.169999999967
17,2017-12-04 04,211.199999999967
18,2017-12-04 04,328.68
19,2017-12-04 04,306.075000000033
20,2017-12-04 04,20.294999999999998
21,2017-12-04 04,323.73
22,2017-12-04 04,2.804999999967
23,2017-12-04 04,477.675
24,2017-12-04 04,3.7949999999669997
25,2017-12-04 04,369.930000000033
26,2017-12-04 04,7.7549999999670005
27,2017-12-04 04,22.935000000033
28,2017-12-04 04,59.4
29,2017-12-04 04,16.664999999967
30,2017-12-04 04,329.175
31,2017-12-04 04,89.595
32,2017-12-04 04,23.925000000033
33,2017-12-04 04,19.305
1,2017-12-04 05,334.949999999967
2,2017-12-04 05,839.354999999967
3,2017-12-04 05,52.47
4,2017-12-04 05,69.96000000003299
5,2017-12-04 05,148.5
6,2017-12-04 05,192.555
7,2017-12-04 05,86.13
8,2017-12-04 05,70.619999999967
9,2017-12-04 05,105.435
10,2017-12-04 05,29.039999999967
11,2017-12-04 05,222.75
12,2017-12-04 05,77.38500000003299
13,2017-12-04 05,32.999999999966995
14,2017-12-04 05,33.66
15,2017-12-04 05,13.694999999967
16,2017-12-04 05,19.634999999967
17,2017-12-04 05,232.320000000033
18,2017-12-04 05,340.725000000033
19,2017-12-04 05,274.725
20,2017-12-04 05,24.75
21,2017-12-04 05,384.12
22,2017-12-04 05,3.2999999999669996
23,2017-12-04 05,517.109999999967
24,2017-12-04 05,12.045000000033001
25,2017-12-04 05,400.289999999967
26,2017-12-04 05,27.72
27,2017-12-04 05,27.059999999967
28,2017-12-04 05,112.035000000033
29,2017-12-04 05,40.919999999967
30,2017-12-04 05,337.75500000003296
31,2017-12-04 05,102.465
32,2017-12-04 05,29.7
33,2017-12-04 05,23.759999999999998
1,2017-12-04 06,296.01
2,2017-12-04 06,672.705
3,2017-12-04 06,144.045
4,2017-12-04 06,110.385
5,2017-12-04 06,173.084999999967
6,2017-12-04 06,263.505000000033
7,2017-12-04 06,87.285000000033
8,2017-12-04 06,387.914999999967
9,2017-12-04 06,112.530000000033
10,2017-12-04 06,151.14000000003298
11,2017-12-04 06,286.11
12,2017-12-04 06,423.225
13,2017-12-04 06,45.374999999966995
14,2017-12-04 06,58.905
15,2017-12-04 06,52.964999999999996
16,2017-12-04 06,61.875
17,2017-12-04 06,263.669999999967
18,2017-12-04 06,388.740000000033
19,2017-12-04 06,240.73500000003298
20,2017-12-04 06,42.735000000033004
21,2017-12-04 06,284.459999999967
22,2017-12-04 06,11.385
23,2017-12-04 06,463.485000000033
24,2017-12-04 06,106.754999999967
25,2017-12-04 06,297.495
26,2017-12-04 06,55.274999999966994
27,2017-12-04 06,59.4
28,2017-12-04 06,190.740000000033
29,2017-12-04 06,217.139999999967
30,2017-12-04 06,388.740000000033
31,2017-12-04 06,168.629999999967
32,2017-12-04 06,68.31
33,2017-12-04 06,65.34
1,2017-12-04 07,455.729999999967
2,2017-12-04 07,609.015000000033
3,2017-12-04 07,801.5700000000329
4,2017-12-04 07,208.89
5,2017-12-04 07,371.579999999967
6,2017-12-04 07,707.85
7,2017-12-04 07,279.014999999967
8,2017-12-04 07,2114.9699999999666
9,2017-12-04 07,253.605000000033
10,2017-12-04 07,799.259999999967
11,2017-12-04 07,669.4050000000329
12,2017-12-04 07,2387.055000000033
13,2017-12-04 07,231.165
14,2017-12-04 07,319.44000000003297
15,2017-12-04 07,350.789999999967
16,2017-12-04 07,266.970000000033
17,2017-12-04 07,568.9200000000329
18,2017-12-04 07,420.089999999967
19,2017-12-04 07,578.489999999967
20,2017-12-04 07,236.280000000033
21,2017-12-04 07,290.565
22,2017-12-04 07,208.560000000033
23,2017-12-04 07,526.8450000000329
24,2017-12-04 07,515.9550000000329
25,2017-12-04 07,388.904999999967
26,2017-12-04 07,292.710000000033
27,2017-12-04 07,249.48
28,2017-12-04 07,402.93
29,2017-12-04 07,1130.414999999967
30,2017-12-04 07,573.21
31,2017-12-04 07,787.379999999967
32,2017-12-04 07,324.390000000033
33,2017-12-04 07,255.915
1,2017-12-04 08,557.794285714314
2,2017-12-04 08,460.915714285686
3,2017-12-04 08,1129.872857142843
4,2017-12-04 08,513.385714285686
5,2017-12-04 08,515.931428571471
6,2017-12-04 08,755.935714285686
7,2017-12-04 08,263.764285714314
8,2017-12-04 08,3110.297142857157
9,2017-12-04 08,208.748571428529
10,2017-12-04 08,1552.32
11,2017-12-04 08,408.30428571431395
12,2017-12-04 08,3463.1614285714704
13,2017-12-04 08,463.744285714314
14,2017-12-04 08,467.13857142852896
15,2017-12-04 08,502.071428571471
16,2017-12-04 08,513.951428571471
17,2017-12-04 08,833.8628571428432
18,2017-12-04 08,488.494285714314
19,2017-12-04 08,437.58
20,2017-12-04 08,1585.4142857143138
21,2017-12-04 08,690.3128571428431
22,2017-12-04 08,248.772857142843
23,2017-12-04 08,261.21857142852895
24,2017-12-04 08,747.025714285686
25,2017-12-04 08,846.7328571428432
26,2017-12-04 08,522.8614285714709
27,2017-12-04 08,646.8942857143139
28,2017-12-04 08,700.92
29,2017-12-04 08,1947.33
30,2017-12-04 08,677.0185714285291
31,2017-12-04 08,1082.2114285714708
32,2017-12-04 08,442.247142857157
33,2017-12-04 08,584.1
1,2017-12-04 09,626.67
2,2017-12-04 09,587.635714285686
3,2017-12-04 09,1213.598571428628
4,2017-12-04 09,473.785714285686
5,2017-12-04 09,580.564285714314
6,2017-12-04 09,736.135714285686
7,2017-12-04 09,282.31500000003297
8,2017-12-04 09,2717.55
9,2017-12-04 09,205.071428571471
10,2017-12-04 09,957.0471428571568
11,2017-12-04 09,656.087142857157
12,2017-12-04 09,2978.4857142856863
13,2017-12-04 09,385.675714285686
14,2017-12-04 09,545.49
15,2017-12-04 09,741.7928571428431
16,2017-12-04 09,625.255714285686
17,2017-12-04 09,790.02
18,2017-12-04 09,505.89
19,2017-12-04 09,536.0142857143139
20,2017-12-04 09,1787.94
21,2017-12-04 09,643.641428571471
22,2017-12-04 09,450.874285714314
23,2017-12-04 09,491.747142857157
24,2017-12-04 09,1079.948571428628
25,2017-12-04 09,822.4071428571568
26,2017-12-04 09,458.087142857157
27,2017-12-04 09,1110.4971428571569
28,2017-12-04 09,694.414285714314
29,2017-12-04 09,1385.4342857143138
30,2017-12-04 09,829.9499999999671
31,2017-12-04 09,1125.0642857143139
32,2017-12-04 09,428.67
33,2017-12-04 09,923.104285714314
1,2017-12-04 10,455.234999999967
2,2017-12-04 10,464.31
3,2017-12-04 10,830.7514285714709
4,2017-12-04 10,363.188571428529
5,2017-12-04 10,476.048571428529
6,2017-12-04 10,508.29428571431396
7,2017-12-04 10,188.429999999967
8,2017-12-04 10,1965.8571428571568
9,2017-12-04 10,161.79428571431401
10,2017-12-04 10,694.838571428529
11,2017-12-04 10,519.325714285686
12,2017-12-04 10,2018.468571428628
13,2017-12-04 10,229.962857142843
14,2017-12-04 10,523.568571428529
15,2017-12-04 10,483.54428571431396
16,2017-12-04 10,595.838571428529
17,2017-12-04 10,602.485714285686
18,2017-12-04 10,356.234999999967
19,2017-12-04 10,417.072857142843
20,2017-12-04 10,1523.892857142843
21,2017-12-04 10,504.75857142852897
22,2017-12-04 10,338.297142857157
23,2017-12-04 10,346.075714285686
24,2017-12-04 10,982.928571428529
25,2017-12-04 10,639.54
26,2017-12-04 10,327.69
27,2017-12-04 10,1073.725714285686
28,2017-12-04 10,502.212857142843
29,2017-12-04 10,977.8371428571569
30,2017-12-04 10,495.495
31,2017-12-04 10,752.4
32,2017-12-04 10,286.81714285715697
33,2017-12-04 10,855.0771428571569
1,2017-12-04 11,736.889999999967
2,2017-12-04 11,760.0371428571568
3,2017-12-04 11,1675.362857142843
4,2017-12-04 11,717.608571428529
5,2017-12-04 11,678.291428571471
6,2017-12-04 11,959.31
7,2017-12-04 11,316.8
8,2017-12-04 11,6152.425714285686
9,2017-12-04 11,224.30571428568598
10,2017-12-04 11,4082.335714285686
11,2017-12-04 11,703.6071428571569
12,2017-12-04 11,6809.361428571471
13,2017-12-04 11,386.524285714314
14,2017-12-04 11,589.332857142843
15,2017-12-04 11,553.127142857157
16,2017-12-04 11,810.951428571471
17,2017-12-04 11,1176.6857142856861
18,2017-12-04 11,463.485000000033
19,2017-12-04 11,606.445714285686
20,2017-12-04 11,2102.4771428571567
21,2017-12-04 11,918.578571428529
22,2017-12-04 11,425.982857142843
23,2017-12-04 11,461.34
24,2017-12-04 11,1286.717142857157
25,2017-12-04 11,1203.274285714314
26,2017-12-04 11,590.181428571471
27,2017-12-04 11,882.09
28,2017-12-04 11,995.9399999999999
29,2017-12-04 11,4121.37
30,2017-12-04 11,738.045
31,2017-12-04 11,1485.0
32,2017-12-04 11,592.302857142843
33,2017-12-04 11,757.35
1,2017-12-04 12,1274.459999999967
2,2017-12-04 12,1167.917142857157
3,2017-12-04 12,2357.7557142856863
4,2017-12-04 12,1239.338571428628
5,2017-12-04 12,1145.2885714286278
6,2017-12-04 12,1508.052857142843
7,2017-12-04 12,572.5499999999671
8,2017-12-04 12,7737.6985714286275
9,2017-12-04 12,471.94714285715696
10,2017-12-04 12,5613.441428571471
11,2017-12-04 12,1186.1614285714709
12,2017-12-04 12,8909.151428571471
13,2017-12-04 12,831.175714285686
14,2017-12-04 12,611.395714285686
15,2017-12-04 12,817.174285714314
16,2017-12-04 12,887.8885714285291
17,2017-12-04 12,1691.3442857143136
18,2017-12-04 12,557.0400000000329
19,2017-12-04 12,1123.5085714286279
20,2017-12-04 12,1485.1414285714711
21,2017-12-04 12,1562.6442857143138
22,2017-12-04 12,480.71571428568603
23,2017-12-04 12,705.445714285686
24,2017-12-04 12,1376.8071428571568
25,2017-12-04 12,2029.358571428628
26,2017-12-04 12,1082.352857142843
27,2017-12-04 12,644.348571428529
28,2017-12-04 12,1365.068571428628
29,2017-12-04 12,5301.45
30,2017-12-04 12,993.630000000033
31,2017-12-04 12,2279.4042857143136
32,2017-12-04 12,998.061428571471
33,2017-12-04 12,665.562857142843
1,2017-12-04 13,880.770000000033
2,2017-12-04 13,838.671428571471
3,2017-12-04 13,1656.128571428628
4,2017-12-04 13,678.291428571471
5,2017-12-04 13,801.334285714314
6,2017-12-04 13,1040.914285714314
7,2017-12-04 13,495.0
8,2017-12-04 13,3459.342857142843
9,2017-12-04 13,387.514285714314
10,2017-12-04 13,1230.57
11,2017-12-04 13,1130.862857142843
12,2017-12-04 13,3677.0014285714706
13,2017-12-04 13,528.66
14,2017-12-04 13,599.3742857143139
15,2017-12-04 13,634.59
16,2017-12-04 13,812.224285714314
17,2017-12-04 13,1115.305714285686
18,2017-12-04 13,455.895
19,2017-12-04 13,814.911428571471
20,2017-12-04 13,1713.69
21,2017-12-04 13,915.891428571471
22,2017-12-04 13,436.59
23,2017-12-04 13,761.0271428571568
24,2017-12-04 13,1264.088571428628
25,2017-12-04 13,1162.684285714314
26,2017-12-04 13,612.102857142843
27,2017-12-04 13,1018.4271428571569
28,2017-12-04 13,862.9971428571569
29,2017-12-04 13,1710.72
30,2017-12-04 13,758.010000000033
31,2017-12-04 13,1727.55
32,2017-12-04 13,611.2542857143139
33,2017-12-04 13,824.104285714314
1,2017-12-04 14,484.605
2,2017-12-04 14,543.51
3,2017-12-04 14,1177.8171428571568
4,2017-12-04 14,560.198571428529
5,2017-12-04 14,417.78
6,2017-12-04 14,695.2628571428431
7,2017-12-04 14,264.33
8,2017-12-04 14,2184.788571428628
9,2017-12-04 14,183.291428571471
10,2017-12-04 14,675.887142857157
11,2017-12-04 14,393.03
12,2017-12-04 14,2195.395714285686
13,2017-12-04 14,392.464285714314
14,2017-12-04 14,528.235714285686
15,2017-12-04 14,604.89
16,2017-12-04 14,663.724285714314
17,2017-12-04 14,918.578571428529
18,2017-12-04 14,402.764999999967
19,2017-12-04 14,463.32
20,2017-12-04 14,2330.601428571471
21,2017-12-04 14,786.6257142856861
22,2017-12-04 14,287.807142857157
23,2017-12-04 14,217.51714285715698
24,2017-12-04 14,906.1328571428431
25,2017-12-04 14,933.0042857143139
26,2017-12-04 14,453.42
27,2017-12-04 14,975.998571428529
28,2017-12-04 14,772.058571428529
29,2017-12-04 14,1029.882857142843
30,2017-12-04 14,536.4149999999671
31,2017-12-04 14,1063.542857142843
32,2017-12-04 14,413.961428571471
33,2017-12-04 14,776.301428571471
1,2017-12-04 15,497.804999999967
2,2017-12-04 15,652.551428571471
3,2017-12-04 15,1227.882857142843
4,2017-12-04 15,492.31285714284303
5,2017-12-04 15,458.511428571471
6,2017-12-04 15,690.03
7,2017-12-04 15,352.274999999967
8,2017-12-04 15,2325.085714285686
9,2017-12-04 15,295.868571428529
10,2017-12-04 15,818.588571428529
11,2017-12-04 15,640.53
12,2017-12-04 15,2312.64
13,2017-12-04 15,340.277142857157
14,2017-12-04 15,616.911428571471
15,2017-12-04 15,1014.0428571428431
16,2017-12-04 15,1006.83
17,2017-12-04 15,729.064285714314
18,2017-12-04 15,372.569999999967
19,2017-12-04 15,573.492857142843
20,2017-12-04 15,1936.7228571428432
21,2017-12-04 15,664.997142857157
22,2017-12-04 15,572.6442857143139
23,2017-12-04 15,510.132857142843
24,2017-12-04 15,1206.668571428628
25,2017-12-04 15,875.584285714314
26,2017-12-04 15,429.09428571431397
27,2017-12-04 15,1080.7971428571568
28,2017-12-04 15,598.95
29,2017-12-04 15,1070.19
30,2017-12-04 15,598.620000000033
31,2017-12-04 15,1125.3471428571568
32,2017-12-04 15,412.97142857147105
33,2017-12-04 15,847.7228571428432
1,2017-12-04 16,458.040000000033
2,2017-12-04 16,466.29
3,2017-12-04 16,946.7228571428432
4,2017-12-04 16,362.764285714314
5,2017-12-04 16,435.03428571431397
6,2017-12-04 16,526.397142857157
7,2017-12-04 16,250.47
8,2017-12-04 16,2037.2785714286279
9,2017-12-04 16,190.787142857157
10,2017-12-04 16,1079.382857142843
11,2017-12-04 16,437.72142857147105
12,2017-12-04 16,2060.472857142843
13,2017-12-04 16,234.912857142843
14,2017-12-04 16,538.984285714314
15,2017-12-04 16,639.1157142856861
16,2017-12-04 16,543.51
17,2017-12-04 16,574.482857142843
18,2017-12-04 16,442.200000000033
19,2017-12-04 16,387.23142857147104
20,2017-12-04 16,1347.5314285714708
21,2017-12-04 16,505.18285714284303
22,2017-12-04 16,242.408571428529
23,2017-12-04 16,283.988571428529
24,2017-12-04 16,798.081428571471
25,2017-12-04 16,682.11
26,2017-12-04 16,391.332857142843
27,2017-12-04 16,586.928571428529
28,2017-12-04 16,478.87714285715697
29,2017-12-04 16,1116.437142857157
30,2017-12-04 16,686.399999999967
31,2017-12-04 16,840.368571428529
32,2017-12-04 16,341.691428571471
33,2017-12-04 16,501.788571428529
1,2017-12-04 17,880.4399999999671
2,2017-12-04 17,1016.8714285714708
3,2017-12-04 17,2180.5457142856862
4,2017-12-04 17,853.0971428571569
5,2017-12-04 17,800.6271428571569
6,2017-12-04 17,1103.0014285714708
7,2017-12-04 17,440.384999999967
8,2017-12-04 17,6654.072857142842
9,2017-12-04 17,330.09428571431397
10,2017-12-04 17,4400.69142857147
11,2017-12-04 17,1151.0871428571568
12,2017-12-04 17,6645.021428571472
13,2017-12-04 17,519.467142857157
14,2017-12-04 17,804.1628571428431
15,2017-12-04 17,841.924285714314
16,2017-12-04 17,1011.214285714314
17,2017-12-04 17,1306.8
18,2017-12-04 17,578.984999999967
19,2017-12-04 17,927.3471428571569
20,2017-12-04 17,1919.751428571471
21,2017-12-04 17,1141.47
22,2017-12-04 17,680.13
23,2017-12-04 17,786.9085714285291
24,2017-12-04 17,1698.132857142843
25,2017-12-04 17,1583.292857142843
26,2017-12-04 17,785.494285714314
27,2017-12-04 17,999.051428571471
28,2017-12-04 17,1050.5314285714708
29,2017-12-04 17,4453.302857142843
30,2017-12-04 17,953.0400000000329
31,2017-12-04 17,2042.652857142843
32,2017-12-04 17,774.321428571471
33,2017-12-04 17,933.8528571428432
1,2017-12-04 18,817.4100000000329
2,2017-12-04 18,854.935714285686
3,2017-12-04 18,1953.8357142856862
4,2017-12-04 18,939.51
5,2017-12-04 18,745.7528571428431
6,2017-12-04 18,1331.974285714314
7,2017-12-04 18,486.419999999967
8,2017-12-04 18,5578.367142857158
9,2017-12-04 18,399.96
10,2017-12-04 18,2616.287142857157
11,2017-12-04 18,859.178571428529
12,2017-12-04 18,5746.667142857158
13,2017-12-04 18,574.482857142843
14,2017-12-04 18,650.005714285686
15,2017-12-04 18,692.434285714314
16,2017-12-04 18,470.957142857157
17,2017-12-04 18,1507.628571428628
18,2017-12-04 18,554.234999999967
19,2017-12-04 18,818.164285714314
20,2017-12-04 18,1645.3799999999999
21,2017-12-04 18,1266.21
22,2017-12-04 18,376.624285714314
23,2017-12-04 18,558.925714285686
24,2017-12-04 18,1192.95
25,2017-12-04 18,1585.98
26,2017-12-04 18,732.7414285714709
27,2017-12-04 18,663.8657142856861
28,2017-12-04 18,1220.9528571428432
29,2017-12-04 18,2945.3914285714704
30,2017-12-04 18,856.845
31,2017-12-04 18,1941.2485714286279
32,2017-12-04 18,782.665714285686
33,2017-12-04 18,537.852857142843
1,2017-12-04 19,613.305
2,2017-12-04 19,601.071428571471
3,2017-12-04 19,1264.088571428628
4,2017-12-04 19,613.0928571428431
5,2017-12-04 19,539.974285714314
6,2017-12-04 19,928.054285714314
7,2017-12-04 19,379.994999999967
8,2017-12-04 19,3330.2185714286275
9,2017-12-04 19,317.082857142843
10,2017-12-04 19,1144.864285714314
11,2017-12-04 19,510.698571428529
12,2017-12-04 19,3555.6557142856864
13,2017-12-04 19,362.90571428568603
14,2017-12-04 19,376.482857142843
15,2017-12-04 19,477.321428571471
16,2017-12-04 19,274.37142857147103
17,2017-12-04 19,932.7214285714709
18,2017-12-04 19,440.879999999967
19,2017-12-04 19,538.418571428529
20,2017-12-04 19,1022.104285714314
21,2017-12-04 19,802.89
22,2017-12-04 19,238.024285714314
23,2017-12-04 19,338.72142857147105
24,2017-12-04 19,612.385714285686
25,2017-12-04 19,956.0571428571569
26,2017-12-04 19,482.271428571471
27,2017-12-04 19,463.037142857157
28,2017-12-04 19,799.7785714285291
29,2017-12-04 19,1436.348571428628
30,2017-12-04 19,641.1900000000329
31,2017-12-04 19,1220.9528571428432
32,2017-12-04 19,498.11142857147104
33,2017-12-04 19,366.15857142852894
1,2017-12-04 20,576.014999999967
2,2017-12-04 20,496.98
3,2017-12-04 20,1032.145714285686
4,2017-12-04 20,528.942857142843
5,2017-12-04 20,535.0242857143139
6,2017-12-04 20,735.428571428529
7,2017-12-04 20,319.77
8,2017-12-04 20,2513.751428571471
9,2017-12-04 20,268.997142857157
10,2017-12-04 20,958.3199999999999
11,2017-12-04 20,457.945714285686
12,2017-12-04 20,2440.915714285686
13,2017-12-04 20,379.02857142852895
14,2017-12-04 20,358.662857142843
15,2017-12-04 20,380.725714285686
16,2017-12-04 20,296.151428571471
17,2017-12-04 20,781.8171428571569
18,2017-12-04 20,347.160000000033
19,2017-12-04 20,452.85428571431396
20,2017-12-04 20,807.1328571428431
21,2017-12-04 20,710.1128571428432
22,2017-12-04 20,246.227142857157
23,2017-12-04 20,319.77
24,2017-12-04 20,586.2214285714709
25,2017-12-04 20,804.5871428571569
26,2017-12-04 20,448.894285714314
27,2017-12-04 20,375.634285714314
28,2017-12-04 20,641.378571428529
29,2017-12-04 20,1174.5642857143139
30,2017-12-04 20,544.005
31,2017-12-04 20,1028.468571428628
32,2017-12-04 20,382.847142857157
33,2017-12-04 20,359.935714285686
1,2017-12-04 21,541.2000000000329
2,2017-12-04 21,615.6385714285291
3,2017-12-04 21,1053.0771428571568
4,2017-12-04 21,527.104285714314
5,2017-12-04 21,572.927142857157
6,2017-12-04 21,780.685714285686
7,2017-12-04 21,288.585
8,2017-12-04 21,2097.81
9,2017-12-04 21,227.27571428568598
10,2017-12-04 21,546.48
11,2017-12-04 21,594.99
12,2017-12-04 21,1901.79
13,2017-12-04 21,379.02857142852895
14,2017-12-04 21,417.78
15,2017-12-04 21,408.445714285686
16,2017-12-04 21,288.938571428529
17,2017-12-04 21,879.968571428529
18,2017-12-04 21,436.75500000003296
19,2017-12-04 21,553.692857142843
20,2017-12-04 21,804.304285714314
21,2017-12-04 21,668.532857142843
22,2017-12-04 21,224.16428571431402
23,2017-12-04 21,418.77
24,2017-12-04 21,557.228571428529
25,2017-12-04 21,791.575714285686
26,2017-12-04 21,414.951428571471
27,2017-12-04 21,333.63
28,2017-12-04 21,738.964285714314
29,2017-12-04 21,773.048571428529
30,2017-12-04 21,666.4350000000329
31,2017-12-04 21,1101.304285714314
32,2017-12-04 21,405.334285714314
33,2017-12-04 21,327.548571428529
1,2017-12-04 22,710.985000000033
2,2017-12-04 22,778.8471428571569
