time_stamp,loc_id,date,hour,week,holiday,week_num,data_mean_week_hour,data_median_week_hour,data_var_week_hour
2017-12-02 08:00:00,1,2017-12-02,8,5,1,13,545.6,540.0,14985.3
2017-12-02 08:00:00,2,2017-12-02,8,5,1,13,549.6,444.0,56198.3
2017-12-02 08:00:00,3,2017-12-02,8,5,1,13,747.0,771.0,5803.5
2017-12-02 08:00:00,4,2017-12-02,8,5,1,13,355.4,325.0,13536.3
2017-12-02 08:00:00,5,2017-12-02,8,5,1,13,490.4,510.0,6325.3
2017-12-02 08:00:00,6,2017-12-02,8,5,1,13,525.8,416.0,29508.699999999997
2017-12-02 08:00:00,7,2017-12-02,8,5,1,13,196.2,205.0,940.7
2017-12-02 08:00:00,8,2017-12-02,8,5,1,13,2594.8,2532.0,58707.700000000004
2017-12-02 08:00:00,9,2017-12-02,8,5,1,13,155.4,169.0,732.3
2017-12-02 08:00:00,10,2017-12-02,8,5,1,13,1055.6,1012.0,41594.799999999996
2017-12-02 08:00:00,11,2017-12-02,8,5,1,13,379.8,393.0,8143.200000000001
2017-12-02 08:00:00,12,2017-12-02,8,5,1,13,2868.0,2755.0,66608.0
2017-12-02 08:00:00,13,2017-12-02,8,5,1,13,288.0,255.0,4218.0
2017-12-02 08:00:00,14,2017-12-02,8,5,1,13,305.2,304.0,21328.7
2017-12-02 08:00:00,15,2017-12-02,8,5,1,13,624.4,332.0,366538.29999999993
2017-12-02 08:00:00,16,2017-12-02,8,5,1,13,298.4,266.0,17666.8
2017-12-02 08:00:00,17,2017-12-02,8,5,1,13,592.6,622.0,5959.799999999999
2017-12-02 08:00:00,18,2017-12-02,8,5,1,13,478.4,527.0,12646.8
2017-12-02 08:00:00,19,2017-12-02,8,5,1,13,407.8,383.0,4535.7
2017-12-02 08:00:00,20,2017-12-02,8,5,1,13,274.0,251.0,3987.0
2017-12-02 08:00:00,21,2017-12-02,8,5,1,13,395.8,394.0,1901.7
2017-12-02 08:00:00,22,2017-12-02,8,5,1,13,135.2,91.0,8448.699999999999
2017-12-02 08:00:00,23,2017-12-02,8,5,1,13,271.0,258.0,1778.5
2017-12-02 08:00:00,24,2017-12-02,8,5,1,13,588.8,510.0,92027.70000000001
2017-12-02 08:00:00,25,2017-12-02,8,5,1,13,563.0,570.0,8301.5
2017-12-02 08:00:00,26,2017-12-02,8,5,1,13,385.6,381.0,7967.799999999999
2017-12-02 08:00:00,27,2017-12-02,8,5,1,13,336.0,201.0,122635.0
2017-12-02 08:00:00,28,2017-12-02,8,5,1,13,482.4,458.0,2558.2999999999997
2017-12-02 08:00:00,29,2017-12-02,8,5,1,13,1349.4,1303.0,67898.3
2017-12-02 08:00:00,30,2017-12-02,8,5,1,13,627.4,607.0,3635.3
2017-12-02 08:00:00,31,2017-12-02,8,5,1,13,772.0,754.0,2460.5
2017-12-02 08:00:00,32,2017-12-02,8,5,1,13,270.0,267.0,560.5
2017-12-02 08:00:00,33,2017-12-02,8,5,1,13,317.6,175.0,89009.8
2017-12-02 09:00:00,1,2017-12-02,9,5,1,13,658.0,613.0,22016.0
2017-12-02 09:00:00,2,2017-12-02,9,5,1,13,502.4,478.0,3998.2999999999997
2017-12-02 09:00:00,3,2017-12-02,9,5,1,13,824.0,821.0,8629.0
2017-12-02 09:00:00,4,2017-12-02,9,5,1,13,451.8,420.0,7124.200000000001
2017-12-02 09:00:00,5,2017-12-02,9,5,1,13,627.6,676.0,10812.8
2017-12-02 09:00:00,6,2017-12-02,9,5,1,13,580.0,614.0,17181.5
2017-12-02 09:00:00,7,2017-12-02,9,5,1,13,244.0,244.0,478.5
2017-12-02 09:00:00,8,2017-12-02,9,5,1,13,2609.8,2767.0,128817.20000000001
2017-12-02 09:00:00,9,2017-12-02,9,5,1,13,183.4,189.0,431.3
2017-12-02 09:00:00,10,2017-12-02,9,5,1,13,1140.4,1133.0,8192.300000000001
2017-12-02 09:00:00,11,2017-12-02,9,5,1,13,402.2,377.0,6375.199999999999
2017-12-02 09:00:00,12,2017-12-02,9,5,1,13,2887.6,2979.0,61161.8
2017-12-02 09:00:00,13,2017-12-02,9,5,1,13,282.4,244.0,8601.3
2017-12-02 09:00:00,14,2017-12-02,9,5,1,13,324.6,272.0,15482.8
2017-12-02 09:00:00,15,2017-12-02,9,5,1,13,465.4,441.0,5973.299999999999
2017-12-02 09:00:00,16,2017-12-02,9,5,1,13,416.0,350.0,19269.5
2017-12-02 09:00:00,17,2017-12-02,9,5,1,13,683.4,679.0,5400.3
2017-12-02 09:00:00,18,2017-12-02,9,5,1,13,543.2,511.0,17356.699999999997
2017-12-02 09:00:00,19,2017-12-02,9,5,1,13,457.4,471.0,3595.8
2017-12-02 09:00:00,20,2017-12-02,9,5,1,13,457.6,426.0,6668.3
2017-12-02 09:00:00,21,2017-12-02,9,5,1,13,542.6,533.0,1887.3000000000002
2017-12-02 09:00:00,22,2017-12-02,9,5,1,13,119.2,130.0,733.6999999999999
2017-12-02 09:00:00,23,2017-12-02,9,5,1,13,267.0,303.0,3549.5
2017-12-02 09:00:00,24,2017-12-02,9,5,1,13,802.6,680.0,247571.8
2017-12-02 09:00:00,25,2017-12-02,9,5,1,13,676.6,648.0,20004.300000000003
2017-12-02 09:00:00,26,2017-12-02,9,5,1,13,362.6,369.0,2068.8
2017-12-02 09:00:00,27,2017-12-02,9,5,1,13,289.8,314.0,8260.7
2017-12-02 09:00:00,28,2017-12-02,9,5,1,13,539.2,528.0,4236.2
2017-12-02 09:00:00,29,2017-12-02,9,5,1,13,1259.0,1236.0,32238.5
2017-12-02 09:00:00,30,2017-12-02,9,5,1,13,654.6,615.0,14304.3
2017-12-02 09:00:00,31,2017-12-02,9,5,1,13,846.4,823.0,2231.8
2017-12-02 09:00:00,32,2017-12-02,9,5,1,13,324.0,329.0,222.5
2017-12-02 09:00:00,33,2017-12-02,9,5,1,13,316.0,343.0,4320.0
2017-12-02 10:00:00,1,2017-12-02,10,5,1,13,472.6,468.0,9369.8
2017-12-02 10:00:00,2,2017-12-02,10,5,1,13,402.4,411.0,3487.8
2017-12-02 10:00:00,3,2017-12-02,10,5,1,13,826.2,825.0,2604.7
2017-12-02 10:00:00,4,2017-12-02,10,5,1,13,402.8,384.0,15391.199999999999
2017-12-02 10:00:00,5,2017-12-02,10,5,1,13,474.4,437.0,9622.3
2017-12-02 10:00:00,6,2017-12-02,10,5,1,13,504.2,539.0,9439.7
2017-12-02 10:00:00,7,2017-12-02,10,5,1,13,230.4,219.0,777.3
2017-12-02 10:00:00,8,2017-12-02,10,5,1,13,2363.6,2335.0,73197.8
2017-12-02 10:00:00,9,2017-12-02,10,5,1,13,200.8,208.0,483.20000000000005
2017-12-02 10:00:00,10,2017-12-02,10,5,1,13,1146.8,1188.0,23178.7
2017-12-02 10:00:00,11,2017-12-02,10,5,1,13,354.8,342.0,8841.7
2017-12-02 10:00:00,12,2017-12-02,10,5,1,13,2388.2,2431.0,17693.2
2017-12-02 10:00:00,13,2017-12-02,10,5,1,13,309.2,300.0,2948.7
2017-12-02 10:00:00,14,2017-12-02,10,5,1,13,386.8,391.0,20017.7
2017-12-02 10:00:00,15,2017-12-02,10,5,1,13,512.2,500.0,4184.700000000001
2017-12-02 10:00:00,16,2017-12-02,10,5,1,13,337.0,331.0,11844.5
2017-12-02 10:00:00,17,2017-12-02,10,5,1,13,646.4,657.0,8285.300000000001
2017-12-02 10:00:00,18,2017-12-02,10,5,1,13,400.2,367.0,2966.7000000000003
2017-12-02 10:00:00,19,2017-12-02,10,5,1,13,337.2,330.0,5228.7
2017-12-02 10:00:00,20,2017-12-02,10,5,1,13,435.4,432.0,5465.8
2017-12-02 10:00:00,21,2017-12-02,10,5,1,13,490.0,506.0,2003.5
2017-12-02 10:00:00,22,2017-12-02,10,5,1,13,140.4,151.0,2050.3
2017-12-02 10:00:00,23,2017-12-02,10,5,1,13,259.6,258.0,1141.3
2017-12-02 10:00:00,24,2017-12-02,10,5,1,13,962.2,1126.0,203350.7
2017-12-02 10:00:00,25,2017-12-02,10,5,1,13,634.0,660.0,2823.5
2017-12-02 10:00:00,26,2017-12-02,10,5,1,13,379.8,375.0,459.7
2017-12-02 10:00:00,27,2017-12-02,10,5,1,13,317.2,315.0,17082.699999999997
2017-12-02 10:00:00,28,2017-12-02,10,5,1,13,549.4,538.0,1113.3
2017-12-02 10:00:00,29,2017-12-02,10,5,1,13,1055.0,1088.0,19056.5
2017-12-02 10:00:00,30,2017-12-02,10,5,1,13,567.4,558.0,4416.800000000001
2017-12-02 10:00:00,31,2017-12-02,10,5,1,13,818.0,824.0,4859.5
2017-12-02 10:00:00,32,2017-12-02,10,5,1,13,328.8,325.0,2155.2000000000003
2017-12-02 10:00:00,33,2017-12-02,10,5,1,13,330.8,348.0,14290.699999999999
2017-12-02 11:00:00,1,2017-12-02,11,5,1,13,702.0,689.0,11856.5
2017-12-02 11:00:00,2,2017-12-02,11,5,1,13,714.0,723.0,9059.0
2017-12-02 11:00:00,3,2017-12-02,11,5,1,13,1813.2,1699.0,74434.2
2017-12-02 11:00:00,4,2017-12-02,11,5,1,13,782.8,754.0,12748.2
2017-12-02 11:00:00,5,2017-12-02,11,5,1,13,699.2,677.0,27458.7
2017-12-02 11:00:00,6,2017-12-02,11,5,1,13,1040.0,1029.0,2573.0
2017-12-02 11:00:00,7,2017-12-02,11,5,1,13,369.0,361.0,202.0
2017-12-02 11:00:00,8,2017-12-02,11,5,1,13,4931.6,4796.0,502047.29999999993
2017-12-02 11:00:00,9,2017-12-02,11,5,1,13,251.0,237.0,1154.0
2017-12-02 11:00:00,10,2017-12-02,11,5,1,13,2328.8,2239.0,169841.19999999998
2017-12-02 11:00:00,11,2017-12-02,11,5,1,13,744.0,658.0,29996.5
2017-12-02 11:00:00,12,2017-12-02,11,5,1,13,5312.4,4975.0,896585.8
2017-12-02 11:00:00,13,2017-12-02,11,5,1,13,529.6,519.0,3264.7999999999997
2017-12-02 11:00:00,14,2017-12-02,11,5,1,13,437.4,417.0,10354.3
2017-12-02 11:00:00,15,2017-12-02,11,5,1,13,796.6,637.0,220652.80000000002
2017-12-02 11:00:00,16,2017-12-02,11,5,1,13,594.6,500.0,73803.3
2017-12-02 11:00:00,17,2017-12-02,11,5,1,13,1353.4,1356.0,37910.8
2017-12-02 11:00:00,18,2017-12-02,11,5,1,13,510.0,487.0,10711.0
2017-12-02 11:00:00,19,2017-12-02,11,5,1,13,648.0,647.0,4788.5
2017-12-02 11:00:00,20,2017-12-02,11,5,1,13,695.2,669.0,17371.199999999997
2017-12-02 11:00:00,21,2017-12-02,11,5,1,13,943.4,930.0,11051.800000000001
2017-12-02 11:00:00,22,2017-12-02,11,5,1,13,292.4,262.0,13857.3
2017-12-02 11:00:00,23,2017-12-02,11,5,1,13,488.6,455.0,7933.8
2017-12-02 11:00:00,24,2017-12-02,11,5,1,13,1340.4,1156.0,351946.30000000005
2017-12-02 11:00:00,25,2017-12-02,11,5,1,13,1177.8,1179.0,19258.7
2017-12-02 11:00:00,26,2017-12-02,11,5,1,13,728.4,711.0,8562.8
2017-12-02 11:00:00,27,2017-12-02,11,5,1,13,400.8,375.0,50682.200000000004
2017-12-02 11:00:00,28,2017-12-02,11,5,1,13,1163.8,1167.0,41075.700000000004
2017-12-02 11:00:00,29,2017-12-02,11,5,1,13,2453.4,2514.0,111415.29999999999
2017-12-02 11:00:00,30,2017-12-02,11,5,1,13,860.0,892.0,15566.0
2017-12-02 11:00:00,31,2017-12-02,11,5,1,13,1865.8,1828.0,31130.200000000004
2017-12-02 11:00:00,32,2017-12-02,11,5,1,13,694.6,661.0,5029.8
2017-12-02 11:00:00,33,2017-12-02,11,5,1,13,435.2,411.0,40540.2
2017-12-02 12:00:00,1,2017-12-02,12,5,1,13,963.8,933.0,35729.2
2017-12-02 12:00:00,2,2017-12-02,12,5,1,13,1000.2,988.0,10487.2
2017-12-02 12:00:00,3,2017-12-02,12,5,1,13,2037.0,2096.0,20448.0
2017-12-02 12:00:00,4,2017-12-02,12,5,1,13,984.4,1009.0,15779.300000000001
2017-12-02 12:00:00,5,2017-12-02,12,5,1,13,927.2,842.0,54148.7
2017-12-02 12:00:00,6,2017-12-02,12,5,1,13,1333.2,1389.0,9565.699999999999
2017-12-02 12:00:00,7,2017-12-02,12,5,1,13,503.4,503.0,766.3000000000002
2017-12-02 12:00:00,8,2017-12-02,12,5,1,13,5788.8,5814.0,92533.2
2017-12-02 12:00:00,9,2017-12-02,12,5,1,13,346.6,369.0,3405.2999999999993
2017-12-02 12:00:00,10,2017-12-02,12,5,1,13,2826.6,2777.0,51233.799999999996
2017-12-02 12:00:00,11,2017-12-02,12,5,1,13,855.2,864.0,7945.700000000001
2017-12-02 12:00:00,12,2017-12-02,12,5,1,13,6144.8,6069.0,163619.2
2017-12-02 12:00:00,13,2017-12-02,12,5,1,13,589.0,615.0,4499.5
2017-12-02 12:00:00,14,2017-12-02,12,5,1,13,425.8,438.0,2755.7
2017-12-02 12:00:00,15,2017-12-02,12,5,1,13,622.4,703.0,15764.8
2017-12-02 12:00:00,16,2017-12-02,12,5,1,13,494.8,457.0,18382.699999999997
2017-12-02 12:00:00,17,2017-12-02,12,5,1,13,1477.2,1494.0,3077.7000000000003
2017-12-02 12:00:00,18,2017-12-02,12,5,1,13,525.8,483.0,12552.7
2017-12-02 12:00:00,19,2017-12-02,12,5,1,13,928.6,927.0,3318.3
2017-12-02 12:00:00,20,2017-12-02,12,5,1,13,782.6,774.0,11999.8
2017-12-02 12:00:00,21,2017-12-02,12,5,1,13,1162.8,1211.0,19463.2
2017-12-02 12:00:00,22,2017-12-02,12,5,1,13,231.6,248.0,2309.3
2017-12-02 12:00:00,23,2017-12-02,12,5,1,13,576.6,575.0,2789.3
2017-12-02 12:00:00,24,2017-12-02,12,5,1,13,1135.6,961.0,146907.3
2017-12-02 12:00:00,25,2017-12-02,12,5,1,13,1453.8,1463.0,39259.200000000004
2017-12-02 12:00:00,26,2017-12-02,12,5,1,13,829.4,820.0,6432.8
2017-12-02 12:00:00,27,2017-12-02,12,5,1,13,325.2,303.0,5412.2
2017-12-02 12:00:00,28,2017-12-02,12,5,1,13,1276.8,1278.0,1917.6999999999998
2017-12-02 12:00:00,29,2017-12-02,12,5,1,13,2985.8,3013.0,46838.7
2017-12-02 12:00:00,30,2017-12-02,12,5,1,13,1021.2,936.0,36650.7
2017-12-02 12:00:00,31,2017-12-02,12,5,1,13,2103.6,1966.0,83784.8
2017-12-02 12:00:00,32,2017-12-02,12,5,1,13,840.2,850.0,3246.2
2017-12-02 12:00:00,33,2017-12-02,12,5,1,13,355.4,367.0,4129.3
2017-12-02 13:00:00,1,2017-12-02,13,5,1,13,806.2,779.0,4146.7
2017-12-02 13:00:00,2,2017-12-02,13,5,1,13,742.6,756.0,16791.8
2017-12-02 13:00:00,3,2017-12-02,13,5,1,13,1319.4,1288.0,24256.3
2017-12-02 13:00:00,4,2017-12-02,13,5,1,13,727.2,716.0,2865.7
2017-12-02 13:00:00,5,2017-12-02,13,5,1,13,783.4,772.0,14771.3
2017-12-02 13:00:00,6,2017-12-02,13,5,1,13,920.2,904.0,16102.699999999999
2017-12-02 13:00:00,7,2017-12-02,13,5,1,13,379.6,381.0,4792.299999999999
2017-12-02 13:00:00,8,2017-12-02,13,5,1,13,3349.6,3227.0,415323.80000000005
2017-12-02 13:00:00,9,2017-12-02,13,5,1,13,272.8,288.0,1715.7
2017-12-02 13:00:00,10,2017-12-02,13,5,1,13,1394.2,1381.0,38157.7
2017-12-02 13:00:00,11,2017-12-02,13,5,1,13,569.2,510.0,25596.699999999997
2017-12-02 13:00:00,12,2017-12-02,13,5,1,13,3477.6,3656.0,568022.3
2017-12-02 13:00:00,13,2017-12-02,13,5,1,13,365.8,386.0,930.6999999999999
2017-12-02 13:00:00,14,2017-12-02,13,5,1,13,382.0,364.0,11334.0
2017-12-02 13:00:00,15,2017-12-02,13,5,1,13,503.0,463.0,14386.0
2017-12-02 13:00:00,16,2017-12-02,13,5,1,13,342.2,320.0,2953.7
2017-12-02 13:00:00,17,2017-12-02,13,5,1,13,1020.4,1035.0,8277.3
2017-12-02 13:00:00,18,2017-12-02,13,5,1,13,422.2,413.0,10242.7
2017-12-02 13:00:00,19,2017-12-02,13,5,1,13,686.6,698.0,10628.3
2017-12-02 13:00:00,20,2017-12-02,13,5,1,13,504.6,494.0,2153.8
2017-12-02 13:00:00,21,2017-12-02,13,5,1,13,812.6,789.0,5706.8
2017-12-02 13:00:00,22,2017-12-02,13,5,1,13,163.4,129.0,3247.8
2017-12-02 13:00:00,23,2017-12-02,13,5,1,13,370.6,377.0,9855.3
2017-12-02 13:00:00,24,2017-12-02,13,5,1,13,816.0,811.0,34927.0
2017-12-02 13:00:00,25,2017-12-02,13,5,1,13,1049.8,1047.0,8939.199999999999
2017-12-02 13:00:00,26,2017-12-02,13,5,1,13,501.8,509.0,2014.7
2017-12-02 13:00:00,27,2017-12-02,13,5,1,13,290.2,308.0,2882.7
2017-12-02 13:00:00,28,2017-12-02,13,5,1,13,853.4,897.0,7424.3
2017-12-02 13:00:00,29,2017-12-02,13,5,1,13,1488.8,1454.0,66223.70000000001
2017-12-02 13:00:00,30,2017-12-02,13,5,1,13,781.6,678.0,34552.3
2017-12-02 13:00:00,31,2017-12-02,13,5,1,13,1426.0,1449.0,23296.5
2017-12-02 13:00:00,32,2017-12-02,13,5,1,13,473.6,461.0,5663.799999999999
2017-12-02 13:00:00,33,2017-12-02,13,5,1,13,298.2,287.0,3901.2
2017-12-02 14:00:00,1,2017-12-02,14,5,1,13,587.4,561.0,2698.7999999999997
2017-12-02 14:00:00,2,2017-12-02,14,5,1,13,490.4,472.0,6358.799999999999
2017-12-02 14:00:00,3,2017-12-02,14,5,1,13,937.0,975.0,11170.0
2017-12-02 14:00:00,4,2017-12-02,14,5,1,13,507.6,521.0,10608.3
2017-12-02 14:00:00,5,2017-12-02,14,5,1,13,602.4,558.0,23267.300000000003
2017-12-02 14:00:00,6,2017-12-02,14,5,1,13,683.4,684.0,14140.3
2017-12-02 14:00:00,7,2017-12-02,14,5,1,13,281.4,283.0,1990.8000000000002
2017-12-02 14:00:00,8,2017-12-02,14,5,1,13,2325.0,2340.0,430775.0
2017-12-02 14:00:00,9,2017-12-02,14,5,1,13,207.4,206.0,334.3
2017-12-02 14:00:00,10,2017-12-02,14,5,1,13,968.6,1020.0,48826.299999999996
2017-12-02 14:00:00,11,2017-12-02,14,5,1,13,439.0,427.0,17899.5
2017-12-02 14:00:00,12,2017-12-02,14,5,1,13,2240.2,2489.0,470862.69999999995
2017-12-02 14:00:00,13,2017-12-02,14,5,1,13,282.6,278.0,2337.8
2017-12-02 14:00:00,14,2017-12-02,14,5,1,13,336.2,319.0,12994.7
2017-12-02 14:00:00,15,2017-12-02,14,5,1,13,474.0,562.0,25196.5
2017-12-02 14:00:00,16,2017-12-02,14,5,1,13,329.0,360.0,8801.0
2017-12-02 14:00:00,17,2017-12-02,14,5,1,13,716.2,705.0,21493.2
2017-12-02 14:00:00,18,2017-12-02,14,5,1,13,371.6,361.0,5699.799999999999
2017-12-02 14:00:00,19,2017-12-02,14,5,1,13,438.0,404.0,5313.5
2017-12-02 14:00:00,20,2017-12-02,14,5,1,13,480.2,480.0,4367.200000000001
2017-12-02 14:00:00,21,2017-12-02,14,5,1,13,608.8,594.0,3811.7000000000003
2017-12-02 14:00:00,22,2017-12-02,14,5,1,13,175.0,171.0,3064.5
2017-12-02 14:00:00,23,2017-12-02,14,5,1,13,279.8,285.0,4991.699999999999
2017-12-02 14:00:00,24,2017-12-02,14,5,1,13,826.8,660.0,215518.7
2017-12-02 14:00:00,25,2017-12-02,14,5,1,13,790.4,756.0,39001.299999999996
2017-12-02 14:00:00,26,2017-12-02,14,5,1,13,382.0,399.0,1347.5
2017-12-02 14:00:00,27,2017-12-02,14,5,1,13,393.4,302.0,42682.299999999996
2017-12-02 14:00:00,28,2017-12-02,14,5,1,13,586.4,617.0,9791.8
2017-12-02 14:00:00,29,2017-12-02,14,5,1,13,964.6,1048.0,35622.8
2017-12-02 14:00:00,30,2017-12-02,14,5,1,13,576.6,518.0,22817.800000000003
2017-12-02 14:00:00,31,2017-12-02,14,5,1,13,980.2,1000.0,9148.7
2017-12-02 14:00:00,32,2017-12-02,14,5,1,13,335.0,339.0,2559.5
2017-12-02 14:00:00,33,2017-12-02,14,5,1,13,385.2,351.0,34606.7
2017-12-02 15:00:00,1,2017-12-02,15,5,1,13,468.0,432.0,19691.5
2017-12-02 15:00:00,2,2017-12-02,15,5,1,13,417.8,410.0,5794.7
2017-12-02 15:00:00,3,2017-12-02,15,5,1,13,873.2,847.0,8700.2
2017-12-02 15:00:00,4,2017-12-02,15,5,1,13,429.8,382.0,19780.699999999997
2017-12-02 15:00:00,5,2017-12-02,15,5,1,13,499.6,426.0,23136.3
2017-12-02 15:00:00,6,2017-12-02,15,5,1,13,643.2,545.0,57837.2
2017-12-02 15:00:00,7,2017-12-02,15,5,1,13,248.4,259.0,1590.8
2017-12-02 15:00:00,8,2017-12-02,15,5,1,13,2068.0,2005.0,297545.0
2017-12-02 15:00:00,9,2017-12-02,15,5,1,13,184.4,181.0,358.29999999999995
2017-12-02 15:00:00,10,2017-12-02,15,5,1,13,1029.6,900.0,85732.3
2017-12-02 15:00:00,11,2017-12-02,15,5,1,13,451.0,418.0,17403.5
2017-12-02 15:00:00,12,2017-12-02,15,5,1,13,1951.2,2040.0,298665.2
2017-12-02 15:00:00,13,2017-12-02,15,5,1,13,291.0,266.0,3723.5
2017-12-02 15:00:00,14,2017-12-02,15,5,1,13,283.4,254.0,8303.3
2017-12-02 15:00:00,15,2017-12-02,15,5,1,13,409.8,354.0,24509.2
2017-12-02 15:00:00,16,2017-12-02,15,5,1,13,382.8,359.0,44922.7
2017-12-02 15:00:00,17,2017-12-02,15,5,1,13,641.8,667.0,11707.2
2017-12-02 15:00:00,18,2017-12-02,15,5,1,13,364.8,431.0,15958.2
2017-12-02 15:00:00,19,2017-12-02,15,5,1,13,367.8,372.0,3162.7
2017-12-02 15:00:00,20,2017-12-02,15,5,1,13,482.0,458.0,6233.0
2017-12-02 15:00:00,21,2017-12-02,15,5,1,13,487.4,496.0,8174.3
2017-12-02 15:00:00,22,2017-12-02,15,5,1,13,167.2,156.0,2979.7000000000003
2017-12-02 15:00:00,23,2017-12-02,15,5,1,13,292.0,256.0,17106.5
2017-12-02 15:00:00,24,2017-12-02,15,5,1,13,713.8,532.0,151836.19999999998
2017-12-02 15:00:00,25,2017-12-02,15,5,1,13,655.0,670.0,28096.5
2017-12-02 15:00:00,26,2017-12-02,15,5,1,13,381.0,363.0,4515.5
2017-12-02 15:00:00,27,2017-12-02,15,5,1,13,377.8,243.0,90998.7
2017-12-02 15:00:00,28,2017-12-02,15,5,1,13,518.8,527.0,7098.7
2017-12-02 15:00:00,29,2017-12-02,15,5,1,13,904.4,868.0,14342.3
2017-12-02 15:00:00,30,2017-12-02,15,5,1,13,466.0,477.0,31569.0
2017-12-02 15:00:00,31,2017-12-02,15,5,1,13,987.2,1038.0,24991.699999999997
2017-12-02 15:00:00,32,2017-12-02,15,5,1,13,302.6,307.0,1846.3
2017-12-02 15:00:00,33,2017-12-02,15,5,1,13,344.8,281.0,37442.2
2017-12-02 16:00:00,1,2017-12-02,16,5,1,13,520.8,542.0,9839.2
2017-12-02 16:00:00,2,2017-12-02,16,5,1,13,396.0,384.0,1070.0
2017-12-02 16:00:00,3,2017-12-02,16,5,1,13,923.4,902.0,10288.300000000001
2017-12-02 16:00:00,4,2017-12-02,16,5,1,13,395.8,461.0,10205.2
2017-12-02 16:00:00,5,2017-12-02,16,5,1,13,501.0,485.0,8306.5
2017-12-02 16:00:00,6,2017-12-02,16,5,1,13,539.4,493.0,26353.3
2017-12-02 16:00:00,7,2017-12-02,16,5,1,13,257.8,261.0,2301.7
2017-12-02 16:00:00,8,2017-12-02,16,5,1,13,2281.2,1936.0,382880.7
2017-12-02 16:00:00,9,2017-12-02,16,5,1,13,184.4,188.0,1057.3
2017-12-02 16:00:00,10,2017-12-02,16,5,1,13,1187.8,1053.0,196744.7
2017-12-02 16:00:00,11,2017-12-02,16,5,1,13,422.2,387.0,11190.7
2017-12-02 16:00:00,12,2017-12-02,16,5,1,13,2205.4,1990.0,336582.3
2017-12-02 16:00:00,13,2017-12-02,16,5,1,13,307.6,293.0,778.8000000000001
2017-12-02 16:00:00,14,2017-12-02,16,5,1,13,361.4,320.0,9880.8
2017-12-02 16:00:00,15,2017-12-02,16,5,1,13,328.8,299.0,3640.7000000000007
2017-12-02 16:00:00,16,2017-12-02,16,5,1,13,477.6,325.0,115970.79999999999
2017-12-02 16:00:00,17,2017-12-02,16,5,1,13,635.2,574.0,24590.7
2017-12-02 16:00:00,18,2017-12-02,16,5,1,13,354.0,332.0,2833.5
2017-12-02 16:00:00,19,2017-12-02,16,5,1,13,369.4,357.0,2340.3
2017-12-02 16:00:00,20,2017-12-02,16,5,1,13,502.0,451.0,9823.0
2017-12-02 16:00:00,21,2017-12-02,16,5,1,13,492.8,501.0,3823.7
2017-12-02 16:00:00,22,2017-12-02,16,5,1,13,182.4,176.0,1499.3
2017-12-02 16:00:00,23,2017-12-02,16,5,1,13,288.2,259.0,12244.699999999999
2017-12-02 16:00:00,24,2017-12-02,16,5,1,13,688.8,678.0,22912.7
2017-12-02 16:00:00,25,2017-12-02,16,5,1,13,650.4,673.0,1895.8000000000002
2017-12-02 16:00:00,26,2017-12-02,16,5,1,13,447.2,447.0,1587.7
2017-12-02 16:00:00,27,2017-12-02,16,5,1,13,324.4,325.0,10496.300000000001
2017-12-02 16:00:00,28,2017-12-02,16,5,1,13,559.2,503.0,44185.7
2017-12-02 16:00:00,29,2017-12-02,16,5,1,13,1078.4,1158.0,68070.8
2017-12-02 16:00:00,30,2017-12-02,16,5,1,13,500.4,535.0,19861.300000000003
2017-12-02 16:00:00,31,2017-12-02,16,5,1,13,918.4,881.0,17244.3
2017-12-02 16:00:00,32,2017-12-02,16,5,1,13,328.6,306.0,2149.3
2017-12-02 16:00:00,33,2017-12-02,16,5,1,13,327.6,300.0,7084.8
2017-12-02 17:00:00,1,2017-12-02,17,5,1,13,710.4,673.0,35995.8
2017-12-02 17:00:00,2,2017-12-02,17,5,1,13,683.0,668.0,9466.0
2017-12-02 17:00:00,3,2017-12-02,17,5,1,13,1569.4,1654.0,29523.3
2017-12-02 17:00:00,4,2017-12-02,17,5,1,13,673.2,682.0,17679.7
2017-12-02 17:00:00,5,2017-12-02,17,5,1,13,606.2,654.0,20705.2
2017-12-02 17:00:00,6,2017-12-02,17,5,1,13,939.2,964.0,21637.7
2017-12-02 17:00:00,7,2017-12-02,17,5,1,13,362.6,358.0,6207.300000000001
2017-12-02 17:00:00,8,2017-12-02,17,5,1,13,4481.6,4559.0,145081.80000000002
2017-12-02 17:00:00,9,2017-12-02,17,5,1,13,267.0,247.0,5715.5
2017-12-02 17:00:00,10,2017-12-02,17,5,1,13,2104.0,2150.0,470322.5
2017-12-02 17:00:00,11,2017-12-02,17,5,1,13,749.0,720.0,18779.5
2017-12-02 17:00:00,12,2017-12-02,17,5,1,13,4503.6,4173.0,362846.30000000005
2017-12-02 17:00:00,13,2017-12-02,17,5,1,13,417.6,398.0,4506.8
2017-12-02 17:00:00,14,2017-12-02,17,5,1,13,331.2,336.0,3730.7
2017-12-02 17:00:00,15,2017-12-02,17,5,1,13,470.6,490.0,8686.3
2017-12-02 17:00:00,16,2017-12-02,17,5,1,13,561.2,513.0,73149.20000000001
2017-12-02 17:00:00,17,2017-12-02,17,5,1,13,1070.8,1106.0,8513.7
2017-12-02 17:00:00,18,2017-12-02,17,5,1,13,432.0,441.0,3845.0
