loc_id,time_stamp,num_of_people
26,2017-12-08 08,603.4527485811576
27,2017-12-08 08,580.946484927956
28,2017-12-08 08,777.186194887644
29,2017-12-08 08,2379.6926274596194
30,2017-12-08 08,826.5431047178397
31,2017-12-08 08,1166.6482418984692
32,2017-12-08 08,521.0411768145916
33,2017-12-08 08,473.80500883700097
1,2017-12-08 09,708.276281056059
2,2017-12-08 09,584.2003103582977
3,2017-12-08 09,1117.2421524429262
4,2017-12-08 09,543.0582750340494
5,2017-12-08 09,597.319940143124
6,2017-12-08 09,790.9494144998414
7,2017-12-08 09,342.68186340101454
8,2017-12-08 09,3176.1231562397957
9,2017-12-08 09,318.28711654599385
10,2017-12-08 09,1041.5975158988938
11,2017-12-08 09,662.9935395821036
12,2017-12-08 09,3474.7474631539244
13,2017-12-08 09,452.61227744080713
14,2017-12-08 09,684.6603045536341
15,2017-12-08 09,731.4509604903477
16,2017-12-08 09,791.2042229079702
17,2017-12-08 09,837.7387055305626
18,2017-12-08 09,499.9444711190658
19,2017-12-08 09,516.2611448167429
20,2017-12-08 09,1940.2950843802275
21,2017-12-08 09,796.6801040612501
22,2017-12-08 09,542.3209423990819
23,2017-12-08 09,479.4221359958041
24,2017-12-08 09,1229.906756310379
25,2017-12-08 09,998.8170637620753
26,2017-12-08 09,497.97342542843506
27,2017-12-08 09,957.5475523059282
28,2017-12-08 09,768.1286593899524
29,2017-12-08 09,1407.7241597780894
30,2017-12-08 09,789.8753924176409
31,2017-12-08 09,1116.909431454414
32,2017-12-08 09,414.79677187493513
33,2017-12-08 09,776.292245449341
1,2017-12-08 10,514.9778810946866
2,2017-12-08 10,525.8404573610981
3,2017-12-08 10,855.8637539102652
4,2017-12-08 10,422.6450128412735
5,2017-12-08 10,446.6497158661458
6,2017-12-08 10,705.241450213527
7,2017-12-08 10,243.13621520011395
8,2017-12-08 10,2296.9200821189497
9,2017-12-08 10,204.8092725773036
10,2017-12-08 10,745.3631762397738
11,2017-12-08 10,501.22323911339913
12,2017-12-08 10,2311.107277459458
13,2017-12-08 10,300.6917125550846
14,2017-12-08 10,600.3054588821001
15,2017-12-08 10,465.03518757193285
16,2017-12-08 10,734.5925168929597
17,2017-12-08 10,685.6821721898807
18,2017-12-08 10,378.37434355960573
19,2017-12-08 10,429.64069734558734
20,2017-12-08 10,1544.707728095242
21,2017-12-08 10,615.3793760796967
22,2017-12-08 10,323.79327360706003
23,2017-12-08 10,349.3247918557211
24,2017-12-08 10,1026.3518349085361
25,2017-12-08 10,869.3901939326977
26,2017-12-08 10,372.71926433734325
27,2017-12-08 10,820.452462439116
28,2017-12-08 10,602.0037558249096
29,2017-12-08 10,983.7984570345311
30,2017-12-08 10,637.0635582866813
31,2017-12-08 10,856.6132511925498
32,2017-12-08 10,347.58949918062865
33,2017-12-08 10,544.1891414448265
1,2017-12-08 11,824.6501410866957
2,2017-12-08 11,746.2850733945766
3,2017-12-08 11,1507.5740895897143
4,2017-12-08 11,693.6870311449164
5,2017-12-08 11,689.2238883606191
6,2017-12-08 11,1021.7640209216944
7,2017-12-08 11,372.0322923349012
8,2017-12-08 11,6254.927838091611
9,2017-12-08 11,272.45403932675407
10,2017-12-08 11,5220.536366297315
11,2017-12-08 11,742.6261708448707
12,2017-12-08 11,7506.145301062512
13,2017-12-08 11,453.84273759477543
14,2017-12-08 11,616.0033359998924
15,2017-12-08 11,520.4286039508586
16,2017-12-08 11,859.9705567707401
17,2017-12-08 11,1240.8497554038238
18,2017-12-08 11,458.6557292995425
19,2017-12-08 11,644.7116219974665
20,2017-12-08 11,2220.2293286114677
21,2017-12-08 11,910.7118907236363
22,2017-12-08 11,430.1002791683127
23,2017-12-08 11,457.33429803501036
24,2017-12-08 11,1328.7924049706378
25,2017-12-08 11,1438.0011249863812
26,2017-12-08 11,631.6318569503893
27,2017-12-08 11,751.1229319245825
28,2017-12-08 11,1018.9436924939654
29,2017-12-08 11,5321.721967419405
30,2017-12-08 11,741.314110995665
31,2017-12-08 11,1394.4135766004752
32,2017-12-08 11,611.6531388272653
33,2017-12-08 11,639.9513756568767
1,2017-12-08 12,1238.8644390299232
2,2017-12-08 12,1078.5317168171061
3,2017-12-08 12,2092.345519959354
4,2017-12-08 12,1178.847991296052
5,2017-12-08 12,1098.6504543248184
6,2017-12-08 12,1498.3175278448227
7,2017-12-08 12,657.4393889692251
8,2017-12-08 12,8194.180843909626
9,2017-12-08 12,527.0780510693628
10,2017-12-08 12,5673.251640339837
11,2017-12-08 12,987.4267889460182
12,2017-12-08 12,8742.149400599723
13,2017-12-08 12,751.4902195986687
14,2017-12-08 12,629.1617736865273
15,2017-12-08 12,643.6952529329144
16,2017-12-08 12,816.1699897352536
17,2017-12-08 12,1710.5753750261547
18,2017-12-08 12,572.2320274213112
19,2017-12-08 12,977.6157620697041
20,2017-12-08 12,1883.0554108308852
21,2017-12-08 12,1455.2099936717818
22,2017-12-08 12,424.47168045773833
23,2017-12-08 12,647.2243235184782
24,2017-12-08 12,1413.3835330902555
25,2017-12-08 12,2107.3490218441348
26,2017-12-08 12,937.1107582880483
27,2017-12-08 12,543.4022028369442
28,2017-12-08 12,1480.7590292805035
29,2017-12-08 12,5679.301100985265
30,2017-12-08 12,973.8433794597593
31,2017-12-08 12,2146.100458342086
32,2017-12-08 12,878.6741224023094
33,2017-12-08 12,508.5103783159416
1,2017-12-08 13,832.5970711223465
2,2017-12-08 13,802.289879914978
3,2017-12-08 13,1449.5076888906397
4,2017-12-08 13,623.6305984955302
5,2017-12-08 13,676.179772361383
6,2017-12-08 13,962.1569620869504
7,2017-12-08 13,396.7633162028333
8,2017-12-08 13,3490.9078832696364
9,2017-12-08 13,339.11922264628487
10,2017-12-08 13,1449.9620382832109
11,2017-12-08 13,864.0296124619044
12,2017-12-08 13,3595.2221466473716
13,2017-12-08 13,458.960748214888
14,2017-12-08 13,584.5747771219334
15,2017-12-08 13,590.1719670443182
16,2017-12-08 13,647.5249123869692
17,2017-12-08 13,989.220969668008
18,2017-12-08 13,437.59427712785134
19,2017-12-08 13,814.7559835106222
20,2017-12-08 13,1359.4981477187962
21,2017-12-08 13,862.7265752580331
22,2017-12-08 13,419.9284922957951
23,2017-12-08 13,560.7089320291943
24,2017-12-08 13,1075.9868382182553
25,2017-12-08 13,1277.1393278441055
26,2017-12-08 13,589.0885206247804
27,2017-12-08 13,862.6028181019824
28,2017-12-08 13,881.2043514393378
29,2017-12-08 13,2114.2533742944274
30,2017-12-08 13,732.6326215963614
31,2017-12-08 13,1480.8488065878428
32,2017-12-08 13,533.1371261079333
33,2017-12-08 13,665.7668064223566
1,2017-12-08 14,609.3474484193404
2,2017-12-08 14,520.0744991290685
3,2017-12-08 14,1074.627724998617
4,2017-12-08 14,568.6015174156354
5,2017-12-08 14,508.910362917109
6,2017-12-08 14,720.5933971364911
7,2017-12-08 14,288.8911220368437
8,2017-12-08 14,2288.442247393124
9,2017-12-08 14,246.84854000638194
10,2017-12-08 14,584.3047136855885
11,2017-12-08 14,458.89143890920053
12,2017-12-08 14,2313.210763972225
13,2017-12-08 14,383.05892740813357
14,2017-12-08 14,511.1787992880144
15,2017-12-08 14,524.7504478351572
16,2017-12-08 14,533.4344843435921
17,2017-12-08 14,833.4317269414986
18,2017-12-08 14,407.7981514982017
19,2017-12-08 14,396.7533274466616
20,2017-12-08 14,2126.3501449771315
21,2017-12-08 14,802.0006575266851
22,2017-12-08 14,298.6655545299168
23,2017-12-08 14,287.44973398867285
24,2017-12-08 14,830.1597424950056
25,2017-12-08 14,989.2278444945014
26,2017-12-08 14,431.5808680344981
27,2017-12-08 14,594.752589614395
28,2017-12-08 14,720.1545012262686
29,2017-12-08 14,946.9278142747213
30,2017-12-08 14,612.5017782644484
31,2017-12-08 14,987.881249278351
32,2017-12-08 14,411.1553118237483
33,2017-12-08 14,442.93369439011894
1,2017-12-08 15,666.3128436590251
2,2017-12-08 15,602.1426432778505
3,2017-12-08 15,1081.9672898316983
4,2017-12-08 15,529.5112132815428
5,2017-12-08 15,613.6210815915822
6,2017-12-08 15,782.7600481839643
7,2017-12-08 15,329.4198668267121
8,2017-12-08 15,2395.8501512380294
9,2017-12-08 15,298.7024129834578
10,2017-12-08 15,692.3530280930047
11,2017-12-08 15,697.9400958645817
12,2017-12-08 15,2292.2700934050795
13,2017-12-08 15,376.66439933535736
14,2017-12-08 15,622.35020643336
15,2017-12-08 15,777.8547762764591
16,2017-12-08 15,676.4008381875839
17,2017-12-08 15,750.9325167256295
18,2017-12-08 15,356.4874680830057
19,2017-12-08 15,525.4488912634965
20,2017-12-08 15,1629.6325811245156
21,2017-12-08 15,683.6097422343393
22,2017-12-08 15,550.5233848642595
23,2017-12-08 15,483.20368768274784
24,2017-12-08 15,1073.8530531347387
25,2017-12-08 15,918.1051226281236
26,2017-12-08 15,481.6288446611989
27,2017-12-08 15,812.6218886305754
28,2017-12-08 15,649.7498033418459
29,2017-12-08 15,1100.998328415054
30,2017-12-08 15,575.5730100992896
31,2017-12-08 15,1079.2416441068049
32,2017-12-08 15,374.4256434978718
33,2017-12-08 15,572.0361065497182
1,2017-12-08 16,606.8111164862303
2,2017-12-08 16,494.69391242231245
3,2017-12-08 16,880.4667574433263
4,2017-12-08 16,404.24592420256266
5,2017-12-08 16,558.7414780326812
6,2017-12-08 16,604.4820132323863
7,2017-12-08 16,289.1658476946346
8,2017-12-08 16,2277.019575433283
9,2017-12-08 16,256.17209523869917
10,2017-12-08 16,958.4237455210659
11,2017-12-08 16,426.11063525385424
12,2017-12-08 16,2256.4516394601424
13,2017-12-08 16,310.6193779111834
14,2017-12-08 16,529.9271787142676
15,2017-12-08 16,557.2858850154861
16,2017-12-08 16,498.10265360584674
17,2017-12-08 16,673.6045465508346
18,2017-12-08 16,364.33989248627597
19,2017-12-08 16,392.13522141890735
20,2017-12-08 16,1446.1581020477797
21,2017-12-08 16,560.2248712550277
22,2017-12-08 16,286.7664798614797
23,2017-12-08 16,320.5552623661314
24,2017-12-08 16,733.7825815710742
25,2017-12-08 16,845.0116292918102
26,2017-12-08 16,468.2558358096069
27,2017-12-08 16,612.0916087175078
28,2017-12-08 16,602.9619325281956
29,2017-12-08 16,1098.2610732379721
30,2017-12-08 16,612.9781201113822
31,2017-12-08 16,821.7557158178012
32,2017-12-08 16,358.7778587360882
33,2017-12-08 16,448.9466052723569
1,2017-12-08 17,748.5409195203347
2,2017-12-08 17,874.2524386462713
3,2017-12-08 17,1777.866675505211
4,2017-12-08 17,665.9867351276847
5,2017-12-08 17,646.9236173790104
6,2017-12-08 17,972.4540449987013
7,2017-12-08 17,401.0800280314348
8,2017-12-08 17,5376.335670339429
9,2017-12-08 17,339.2570121010132
10,2017-12-08 17,3969.4331573113823
11,2017-12-08 17,911.4437677456631
12,2017-12-08 17,5234.89168624081
13,2017-12-08 17,515.581375603708
14,2017-12-08 17,609.750194929966
15,2017-12-08 17,676.697290659848
16,2017-12-08 17,740.505405708662
17,2017-12-08 17,1135.5860376453281
18,2017-12-08 17,522.1405137350648
19,2017-12-08 17,814.5735401015041
20,2017-12-08 17,1780.4391731155913
21,2017-12-08 17,936.8367265310472
22,2017-12-08 17,482.76366803459376
23,2017-12-08 17,651.6441951635874
24,2017-12-08 17,1215.4537275334142
25,2017-12-08 17,1340.2530347218656
26,2017-12-08 17,787.7540345165078
27,2017-12-08 17,784.0321628876192
28,2017-12-08 17,973.2051730502828
29,2017-12-08 17,4378.226300511177
30,2017-12-08 17,884.1359166883221
31,2017-12-08 17,1479.816720603353
32,2017-12-08 17,659.1356355322964
33,2017-12-08 17,641.7093111404135
1,2017-12-08 18,809.1237368531904
2,2017-12-08 18,851.3493299133604
3,2017-12-08 18,1649.275990116601
4,2017-12-08 18,833.9608269694364
5,2017-12-08 18,644.0703718241858
6,2017-12-08 18,1265.038986381261
7,2017-12-08 18,468.2936845237932
8,2017-12-08 18,5090.297034759826
9,2017-12-08 18,379.2432172935273
10,2017-12-08 18,2351.043719133272
11,2017-12-08 18,717.0915761114653
12,2017-12-08 18,5169.354864523632
13,2017-12-08 18,510.60382329445923
14,2017-12-08 18,612.2738093749712
15,2017-12-08 18,569.9354024916138
16,2017-12-08 18,458.6249765791132
17,2017-12-08 18,1352.6243243043266
18,2017-12-08 18,492.8367707193645
19,2017-12-08 18,787.0170130408163
20,2017-12-08 18,1575.6895063776544
21,2017-12-08 18,1121.232235488719
22,2017-12-08 18,326.2955699524719
23,2017-12-08 18,498.3245543684344
24,2017-12-08 18,934.5385668513693
25,2017-12-08 18,1521.2760575895677
26,2017-12-08 18,607.5845047686948
27,2017-12-08 18,551.6826061706043
28,2017-12-08 18,1140.1888696804053
29,2017-12-08 18,2999.8960779739914
30,2017-12-08 18,829.5910764544305
31,2017-12-08 18,1573.5527775896885
32,2017-12-08 18,647.6072315452498
33,2017-12-08 18,492.99892675713886
1,2017-12-08 19,622.3942885228289
2,2017-12-08 19,616.2497568543757
3,2017-12-08 19,1097.8395809870947
4,2017-12-08 19,542.2452776408816
5,2017-12-08 19,563.8771356751305
6,2017-12-08 19,984.74817995581
7,2017-12-08 19,308.4196644237136
8,2017-12-08 19,3173.4997774587664
9,2017-12-08 19,247.94207352916365
10,2017-12-08 19,1147.7665508062473
11,2017-12-08 19,487.15238770715985
12,2017-12-08 19,3329.4254602792707
13,2017-12-08 19,374.20482443909475
14,2017-12-08 19,410.99934482692447
15,2017-12-08 19,432.17642684709955
16,2017-12-08 19,283.341112864735
17,2017-12-08 19,860.940953933872
18,2017-12-08 19,364.3833051464369
19,2017-12-08 19,511.21700114578704
20,2017-12-08 19,874.1108651783769
21,2017-12-08 19,725.4523630332029
22,2017-12-08 19,222.57965581346818
23,2017-12-08 19,329.5752179438536
24,2017-12-08 19,518.4923030358779
25,2017-12-08 19,959.4662798839306
26,2017-12-08 19,472.8270874515601
27,2017-12-08 19,394.8750193568169
28,2017-12-08 19,762.1042030786862
29,2017-12-08 19,1313.2740565746728
30,2017-12-08 19,615.4990852656193
31,2017-12-08 19,1015.2184840476832
32,2017-12-08 19,439.92046649894485
33,2017-12-08 19,342.9499808340731
1,2017-12-08 20,558.5360030908123
2,2017-12-08 20,451.19182535101515
3,2017-12-08 20,820.7443904895725
4,2017-12-08 20,465.5038984226052
5,2017-12-08 20,459.7502511988622
6,2017-12-08 20,809.9353425622483
7,2017-12-08 20,302.64756915454865
8,2017-12-08 20,2275.5163780694306
9,2017-12-08 20,238.98597308038063
10,2017-12-08 20,819.0448694569362
11,2017-12-08 20,407.3294590525357
12,2017-12-08 20,2246.3953748787635
13,2017-12-08 20,350.0845202061465
14,2017-12-08 20,370.12610588958944
15,2017-12-08 20,330.8367405529626
16,2017-12-08 20,240.09003010494874
17,2017-12-08 20,786.110293594825
18,2017-12-08 20,355.1984153929477
19,2017-12-08 20,378.6117315988713
20,2017-12-08 20,620.482221517615
21,2017-12-08 20,589.846540340714
22,2017-12-08 20,181.62185520570395
23,2017-12-08 20,318.9812143987817
24,2017-12-08 20,449.120803061978
25,2017-12-08 20,792.1086990455797
26,2017-12-08 20,399.11702381388915
27,2017-12-08 20,369.8187725267491
28,2017-12-08 20,723.1303745252937
29,2017-12-08 20,1005.3587862398921
30,2017-12-08 20,602.5846350440512
31,2017-12-08 20,825.7843338593322
32,2017-12-08 20,332.2305503590239
33,2017-12-08 20,334.12640143830924
1,2017-12-08 21,474.8431057738446
2,2017-12-08 21,532.6060622271973
3,2017-12-08 21,875.2444628707392
4,2017-12-08 21,462.6411536516064
5,2017-12-08 21,471.4390247115679
6,2017-12-08 21,696.088234123676
7,2017-12-08 21,239.11562966880805
8,2017-12-08 21,2121.7057825766187
9,2017-12-08 21,208.71964888418609
10,2017-12-08 21,655.2055320630177
11,2017-12-08 21,477.44474500768627
12,2017-12-08 21,1978.5531739955088
13,2017-12-08 21,378.90361560947696
14,2017-12-08 21,271.1983674421673
15,2017-12-08 21,297.6073315948647
16,2017-12-08 21,232.740182583639
17,2017-12-08 21,843.2433983387987
18,2017-12-08 21,346.1588010079866
19,2017-12-08 21,455.26500773757306
20,2017-12-08 21,566.2553057896066
21,2017-12-08 21,575.9169599385694
22,2017-12-08 21,199.78493252786697
23,2017-12-08 21,358.8923480088204
24,2017-12-08 21,423.6421213341076
25,2017-12-08 21,810.355675475078
26,2017-12-08 21,425.82189307772904
27,2017-12-08 21,251.0762682252367
28,2017-12-08 21,736.8234421307185
29,2017-12-08 21,875.5687181102185
30,2017-12-08 21,551.0602985561686
31,2017-12-08 21,863.7119609138781
32,2017-12-08 21,339.42369649815544
33,2017-12-08 21,241.39583764785914
1,2017-12-08 22,560.278377367655
2,2017-12-08 22,681.3623134792637
3,2017-12-08 22,1025.9517314330446
4,2017-12-08 22,613.7524453806775
5,2017-12-08 22,563.5352673838986
6,2017-12-08 22,791.472740401881
7,2017-12-08 22,225.65051316919076
8,2017-12-08 22,2221.098159139097
9,2017-12-08 22,204.2958157676398
10,2017-12-08 22,373.74693604947134
11,2017-12-08 22,626.7644012271126
12,2017-12-08 22,1961.63182663693
13,2017-12-08 22,411.47353125575177
14,2017-12-08 22,246.0683384278465
15,2017-12-08 22,358.6521475130699
16,2017-12-08 22,223.75260588416106
17,2017-12-08 22,994.3045744672864
18,2017-12-08 22,534.9616518688388
19,2017-12-08 22,665.675515577152
20,2017-12-08 22,620.0417660921584
21,2017-12-08 22,781.5778240414896
22,2017-12-08 22,162.94350726062828
23,2017-12-08 22,389.7970903569539
24,2017-12-08 22,472.57373521387393
25,2017-12-08 22,905.5114897251212
26,2017-12-08 22,428.2850029215214
27,2017-12-08 22,259.1665332187734
28,2017-12-08 22,860.5801774550714
29,2017-12-08 22,621.2634806231912
30,2017-12-08 22,800.6382994811853
31,2017-12-08 22,1073.4055730349635
32,2017-12-08 22,398.36317751836697
33,2017-12-08 22,239.64308367430598
1,2017-12-08 23,399.2844640018969
2,2017-12-08 23,596.5715560843314
3,2017-12-08 23,453.10167083947886
4,2017-12-08 23,498.1408737891328
5,2017-12-08 23,391.77260786238907
6,2017-12-08 23,500.2530093736124
7,2017-12-08 23,180.23248401635365
8,2017-12-08 23,636.013875646334
9,2017-12-08 23,267.3420846893151
10,2017-12-08 23,208.20493622419315
11,2017-12-08 23,498.0365049664569
12,2017-12-08 23,548.4505134267321
13,2017-12-08 23,241.63041840979645
14,2017-12-08 23,102.36856447781226
15,2017-12-08 23,116.13605694488247
16,2017-12-08 23,64.76913659109466
17,2017-12-08 23,666.3248956610151
18,2017-12-08 23,401.7788623967992
19,2017-12-08 23,412.5519478237182
20,2017-12-08 23,248.66178267194866
21,2017-12-08 23,556.4578027708253
22,2017-12-08 23,32.00429324679813
23,2017-12-08 23,334.67695993863015
24,2017-12-08 23,129.43384499264766
25,2017-12-08 23,336.2789152874838
26,2017-12-08 23,235.97333987681523
27,2017-12-08 23,72.46197800610256
28,2017-12-08 23,524.3550601232066
29,2017-12-08 23,298.0527691699496
30,2017-12-08 23,603.6930887812435
31,2017-12-08 23,466.30765873366926
32,2017-12-08 23,187.7469307924508
33,2017-12-08 23,64.5550604206971
1,2017-12-09 00,495.1930287993278
2,2017-12-09 00,695.5620085546703
3,2017-12-09 00,118.38446880660491
4,2017-12-09 00,182.5916022427605
5,2017-12-09 00,326.18620464124973
6,2017-12-09 00,403.2272172347703
7,2017-12-09 00,166.63731103397723
8,2017-12-09 00,61.04889251842135
9,2017-12-09 00,397.312768121816
10,2017-12-09 00,40.091567859741865
11,2017-12-09 00,409.01811616869617
12,2017-12-09 00,64.94244525588408
13,2017-12-09 00,73.17025654002776
14,2017-12-09 00,26.94693166090909
15,2017-12-09 00,19.907604877664927
16,2017-12-09 00,14.072774052706684
17,2017-12-09 00,392.1325183641358
18,2017-12-09 00,479.07251188801746
19,2017-12-09 00,398.5313932053236
20,2017-12-09 00,44.02516933792961
21,2017-12-09 00,356.2233929272494
22,2017-12-09 00,7.605281743457945
23,2017-12-09 00,437.5530931122781
24,2017-12-09 00,14.393219170045507
25,2017-12-09 00,320.4065781982192
26,2017-12-09 00,59.76289708172429
27,2017-12-09 00,17.13048579570847
28,2017-12-09 00,276.76943681823246
29,2017-12-09 00,45.21972095438962
30,2017-12-09 00,456.4776051012052
31,2017-12-09 00,222.46206279902455
32,2017-12-09 00,22.36805833242904
33,2017-12-09 00,16.308598508030208
1,2017-12-09 01,590.3957540727926
2,2017-12-09 01,772.1166613165212
3,2017-12-09 01,102.96489520738413
4,2017-12-09 01,140.42944524140327
5,2017-12-09 01,291.85351738174757
6,2017-12-09 01,314.92658103344735
7,2017-12-09 01,128.16527666787314
8,2017-12-09 01,40.49517959121865
9,2017-12-09 01,321.92608819783504
10,2017-12-09 01,18.849240665227533
11,2017-12-09 01,337.4571558278369
12,2017-12-09 01,41.840617795127386
13,2017-12-09 01,42.682445231704676
14,2017-12-09 01,23.061738246971064
15,2017-12-09 01,13.217880060527996
16,2017-12-09 01,13.125704292912971
17,2017-12-09 01,276.10321169922713
18,2017-12-09 01,413.55934456124146
19,2017-12-09 01,358.80517170427777
20,2017-12-09 01,21.924593913024296
21,2017-12-09 01,438.00088097425254
22,2017-12-09 01,7.313519001176404
23,2017-12-09 01,490.8717442803948
24,2017-12-09 01,9.031162514751607
25,2017-12-09 01,421.45594854018475
26,2017-12-09 01,31.414231485565242
27,2017-12-09 01,18.387671323924966
28,2017-12-09 01,159.86679366887034
29,2017-12-09 01,12.302957177156822
30,2017-12-09 01,415.3752315728947
31,2017-12-09 01,194.09198523347504
32,2017-12-09 01,11.467763506541411
33,2017-12-09 01,16.323623657590588
1,2017-12-09 02,476.10199601873046
2,2017-12-09 02,704.4355564210113
3,2017-12-09 02,48.18757495401697
4,2017-12-09 02,93.43205970686247
5,2017-12-09 02,221.1654446412684
6,2017-12-09 02,267.13688829735617
7,2017-12-09 02,86.21630161751744
8,2017-12-09 02,27.382185829611053
9,2017-12-09 02,190.28522234448954
10,2017-12-09 02,13.042151895387846
11,2017-12-09 02,269.9426378947848
12,2017-12-09 02,31.581256884244738
13,2017-12-09 02,28.251775745304236
14,2017-12-09 02,21.74508102290169
15,2017-12-09 02,12.966294983375466
16,2017-12-09 02,10.908649851162547
17,2017-12-09 02,181.11241461079322
18,2017-12-09 02,364.95514088323387
19,2017-12-09 02,275.55766073464173
20,2017-12-09 02,20.9977806406577
21,2017-12-09 02,360.1905085476312
22,2017-12-09 02,6.997680612198006
23,2017-12-09 02,534.217158653642
24,2017-12-09 02,8.555884091990313
25,2017-12-09 02,428.3436096504248
26,2017-12-09 02,24.00881979644593
27,2017-12-09 02,19.921044145730757
28,2017-12-09 02,92.81610321305027
29,2017-12-09 02,9.718608205973892
30,2017-12-09 02,422.26243732713226
31,2017-12-09 02,118.29139732187785
32,2017-12-09 02,11.320251080747084
33,2017-12-09 02,16.426789606009944
1,2017-12-09 03,429.5194435905806
2,2017-12-09 03,766.032310541407
3,2017-12-09 03,43.19056744554936
4,2017-12-09 03,71.88262089284837
5,2017-12-09 03,184.24473298537805
6,2017-12-09 03,235.4863149192308
7,2017-12-09 03,80.2593967561623
8,2017-12-09 03,26.800691760373326
9,2017-12-09 03,130.0823551742278
10,2017-12-09 03,12.89786188451312
11,2017-12-09 03,240.18872830974092
12,2017-12-09 03,26.99493564658151
13,2017-12-09 03,31.584531617818318
14,2017-12-09 03,20.51889370639077
15,2017-12-09 03,12.564155377832098
16,2017-12-09 03,10.236475118674152
17,2017-12-09 03,169.34786028322944
18,2017-12-09 03,415.977109910161
19,2017-12-09 03,262.9926626734107
20,2017-12-09 03,24.995306304894132
21,2017-12-09 03,316.5408101069061
22,2017-12-09 03,7.0826740505288965
23,2017-12-09 03,671.5427662712117
24,2017-12-09 03,7.921617018845767
25,2017-12-09 03,401.2304514588294
26,2017-12-09 03,24.86807457858668
27,2017-12-09 03,19.468197366043626
28,2017-12-09 03,80.86793902705689
29,2017-12-09 03,9.720226352028327
30,2017-12-09 03,414.22963654697776
31,2017-12-09 03,142.27631865393354
32,2017-12-09 03,10.729227856643218
33,2017-12-09 03,19.858923608326844
1,2017-12-09 04,433.554474108818
2,2017-12-09 04,788.1360163465022
3,2017-12-09 04,48.85966885207162
4,2017-12-09 04,68.43577016636864
5,2017-12-09 04,225.21613304492166
6,2017-12-09 04,270.5991121139191
7,2017-12-09 04,73.32963700652519
8,2017-12-09 04,34.75549979088907
9,2017-12-09 04,106.73708598692726
10,2017-12-09 04,23.64222553816596
11,2017-12-09 04,241.98604715667577
12,2017-12-09 04,29.371585982380154
13,2017-12-09 04,28.48440703985126
14,2017-12-09 04,20.40525776674906
15,2017-12-09 04,12.98169779575204
16,2017-12-09 04,11.470068121679473
17,2017-12-09 04,142.81570441852332
18,2017-12-09 04,334.4396702659458
19,2017-12-09 04,224.19518647211132
20,2017-12-09 04,19.64332565090409
21,2017-12-09 04,319.80355571630184
22,2017-12-09 04,6.9963938479753365
23,2017-12-09 04,795.4033430577423
24,2017-12-09 04,8.416617576361439
25,2017-12-09 04,419.0210472985409
26,2017-12-09 04,31.951896001256436
27,2017-12-09 04,17.236474364067227
28,2017-12-09 04,81.91249358065393
29,2017-12-09 04,20.18272852645964
30,2017-12-09 04,443.0862628454877
31,2017-12-09 04,116.53947946431163
32,2017-12-09 04,11.603854223379118
33,2017-12-09 04,16.4697490278945
1,2017-12-09 05,442.3809321459113
2,2017-12-09 05,918.4237954911217
3,2017-12-09 05,52.14004200180361
4,2017-12-09 05,78.59547666426946
5,2017-12-09 05,195.3629714417643
6,2017-12-09 05,271.49571082717574
7,2017-12-09 05,88.15928937260381
8,2017-12-09 05,61.206781361289565
9,2017-12-09 05,103.713807799746
10,2017-12-09 05,26.212716489044826
11,2017-12-09 05,255.1174471104447
12,2017-12-09 05,67.71131025360668
13,2017-12-09 05,33.48435075330662
14,2017-12-09 05,22.97910715097343
15,2017-12-09 05,21.66006402809833
16,2017-12-09 05,17.679532412970882
17,2017-12-09 05,201.65244607745126
18,2017-12-09 05,374.7053298016805
19,2017-12-09 05,265.6249505013259
20,2017-12-09 05,26.379479620164823
21,2017-12-09 05,351.012536831322
22,2017-12-09 05,8.397722598013136
23,2017-12-09 05,798.0735038601947
24,2017-12-09 05,10.86011350679558
25,2017-12-09 05,420.4752192946341
26,2017-12-09 05,32.87933065686889
27,2017-12-09 05,18.927584572770577
28,2017-12-09 05,112.03926299281352
29,2017-12-09 05,35.42280475863909
30,2017-12-09 05,456.1086310587391
31,2017-12-09 05,132.17955653320877
32,2017-12-09 05,13.223451395934157
33,2017-12-09 05,17.90583148139954
1,2017-12-09 06,402.57168295612865
2,2017-12-09 06,702.4552038773795
3,2017-12-09 06,112.6606649207431
4,2017-12-09 06,132.3440842159287
5,2017-12-09 06,212.334474166272
6,2017-12-09 06,305.421607101018
7,2017-12-09 06,92.92052722707075
8,2017-12-09 06,348.79079649271233
9,2017-12-09 06,111.28111730861849
10,2017-12-09 06,119.56588989999626
11,2017-12-09 06,298.7810972797841
12,2017-12-09 06,338.307333455256
13,2017-12-09 06,62.34231280294649
14,2017-12-09 06,36.277699981694234
15,2017-12-09 06,46.206340893578165
16,2017-12-09 06,36.86740842179144
17,2017-12-09 06,333.0119081972316
18,2017-12-09 06,413.35819254519964
19,2017-12-09 06,268.12885449639924
20,2017-12-09 06,46.80636079884666
21,2017-12-09 06,292.7328108339575
22,2017-12-09 06,16.887150512258696
23,2017-12-09 06,487.4104017726517
24,2017-12-09 06,47.8659190525812
25,2017-12-09 06,373.02098735922203
26,2017-12-09 06,72.72404007221425
27,2017-12-09 06,36.5677996310081
28,2017-12-09 06,283.9527113968849
29,2017-12-09 06,159.8051351863271
30,2017-12-09 06,437.2929500785929
31,2017-12-09 06,156.46272254289454
32,2017-12-09 06,42.04345637830635
33,2017-12-09 06,37.90776429349628
