loc_id,time_stamp,num_of_people
22,2017-12-06 07,253.851826305
23,2017-12-06 07,436.201691577
24,2017-12-06 07,460.467987437
25,2017-12-06 07,425.235173099
26,2017-12-06 07,339.062662618
27,2017-12-06 07,325.928591539
28,2017-12-06 07,506.588819388
29,2017-12-06 07,1191.14597778
30,2017-12-06 07,613.281066871
31,2017-12-06 07,835.29458745
32,2017-12-06 07,278.32863816
33,2017-12-06 07,262.963107138
1,2017-12-06 08,776.498917784
2,2017-12-06 08,504.404766936
3,2017-12-06 08,1122.71127131
4,2017-12-06 08,492.898152312
5,2017-12-06 08,635.303955411
6,2017-12-06 08,660.915429574
7,2017-12-06 08,303.104481726
8,2017-12-06 08,3358.36746547
9,2017-12-06 08,232.49149312
10,2017-12-06 08,2006.90307206
11,2017-12-06 08,451.281757383
12,2017-12-06 08,3722.84883863
13,2017-12-06 08,485.084742069
14,2017-12-06 08,452.913063241
15,2017-12-06 08,381.391501696
16,2017-12-06 08,441.119774155
17,2017-12-06 08,878.638740378
18,2017-12-06 08,551.052756785
19,2017-12-06 08,443.584966651
20,2017-12-06 08,1319.81227558
21,2017-12-06 08,684.137399624
22,2017-12-06 08,304.034073857
23,2017-12-06 08,303.63762175
24,2017-12-06 08,828.385252218
25,2017-12-06 08,878.572165807
26,2017-12-06 08,507.85371482
27,2017-12-06 08,426.332863568
28,2017-12-06 08,735.283800104
29,2017-12-06 08,2338.06002935
30,2017-12-06 08,919.104460172
31,2017-12-06 08,1206.32051101
32,2017-12-06 08,474.080499873
33,2017-12-06 08,301.06717751
1,2017-12-06 09,663.686679481
2,2017-12-06 09,497.965557146
3,2017-12-06 09,1078.17803252
4,2017-12-06 09,465.852229061
5,2017-12-06 09,526.493146391
6,2017-12-06 09,631.673075403
7,2017-12-06 09,263.795318171
8,2017-12-06 09,2842.77437253
9,2017-12-06 09,242.960523821
10,2017-12-06 09,976.71698172
11,2017-12-06 09,517.873333777
12,2017-12-06 09,3018.26069623
13,2017-12-06 09,379.941324376
14,2017-12-06 09,569.687443712
15,2017-12-06 09,799.307713761
16,2017-12-06 09,659.57909088
17,2017-12-06 09,860.805685056
18,2017-12-06 09,484.512746139
19,2017-12-06 09,432.112941652
20,2017-12-06 09,1735.22396119
21,2017-12-06 09,648.692781058
22,2017-12-06 09,573.67175248
23,2017-12-06 09,334.744288301
24,2017-12-06 09,1249.19437395
25,2017-12-06 09,818.075193039
26,2017-12-06 09,412.366156099
27,2017-12-06 09,788.187072281
28,2017-12-06 09,726.104460944
29,2017-12-06 09,1337.37131438
30,2017-12-06 09,747.037922517
31,2017-12-06 09,1108.42059859
32,2017-12-06 09,407.859731637
33,2017-12-06 09,583.999451486
1,2017-12-06 10,478.308689975
2,2017-12-06 10,432.792948961
3,2017-12-06 10,791.473383843
4,2017-12-06 10,330.438626933
5,2017-12-06 10,433.279270475
6,2017-12-06 10,465.010769275
7,2017-12-06 10,206.565800642
8,2017-12-06 10,1988.37350626
9,2017-12-06 10,173.430357654
10,2017-12-06 10,738.53094455
11,2017-12-06 10,454.767266891
12,2017-12-06 10,1946.27884193
13,2017-12-06 10,251.304322509
14,2017-12-06 10,436.914313374
15,2017-12-06 10,506.187876342
16,2017-12-06 10,548.608838287
17,2017-12-06 10,644.97296471
18,2017-12-06 10,354.74996878
19,2017-12-06 10,369.016804154
20,2017-12-06 10,1342.42265666
21,2017-12-06 10,459.279740043
22,2017-12-06 10,353.111128502
23,2017-12-06 10,306.203132156
24,2017-12-06 10,995.650261612
25,2017-12-06 10,617.654576806
26,2017-12-06 10,323.883476203
27,2017-12-06 10,1108.39033363
28,2017-12-06 10,533.525672025
29,2017-12-06 10,993.463097229
30,2017-12-06 10,512.865362925
31,2017-12-06 10,810.212256238
32,2017-12-06 10,296.488439603
33,2017-12-06 10,880.128572436
1,2017-12-06 11,729.982665815
2,2017-12-06 11,655.043250524
3,2017-12-06 11,1456.05947128
4,2017-12-06 11,669.511212522
5,2017-12-06 11,635.664963136
6,2017-12-06 11,951.922540937
7,2017-12-06 11,324.878675264
8,2017-12-06 11,5654.17765493
9,2017-12-06 11,243.553110464
10,2017-12-06 11,3987.5585409
11,2017-12-06 11,737.541401811
12,2017-12-06 11,5993.90890949
13,2017-12-06 11,414.026278463
14,2017-12-06 11,481.28198053
15,2017-12-06 11,599.898132438
16,2017-12-06 11,762.682085712
17,2017-12-06 11,1203.59610667
18,2017-12-06 11,476.708252849
19,2017-12-06 11,508.593108316
20,2017-12-06 11,1891.93362112
21,2017-12-06 11,844.697574231
22,2017-12-06 11,472.411253847
23,2017-12-06 11,451.55511279
24,2017-12-06 11,1223.61059087
25,2017-12-06 11,1215.01339501
26,2017-12-06 11,552.539701737
27,2017-12-06 11,916.701781966
28,2017-12-06 11,986.91111389
29,2017-12-06 11,4171.16492631
30,2017-12-06 11,802.756440091
31,2017-12-06 11,1563.21840319
32,2017-12-06 11,541.114867297
33,2017-12-06 11,749.812239672
1,2017-12-06 12,1164.34683174
2,2017-12-06 12,1156.8584271
3,2017-12-06 12,2192.44492406
4,2017-12-06 12,1062.33442757
5,2017-12-06 12,1093.98400114
6,2017-12-06 12,1482.32334861
7,2017-12-06 12,522.580644908
8,2017-12-06 12,7716.73456254
9,2017-12-06 12,449.733363427
10,2017-12-06 12,5939.44409717
11,2017-12-06 12,1028.94832069
12,2017-12-06 12,8235.88132893
13,2017-12-06 12,730.804524078
14,2017-12-06 12,535.545781625
15,2017-12-06 12,646.54389255
16,2017-12-06 12,743.952000064
17,2017-12-06 12,1716.99710197
18,2017-12-06 12,570.976440758
19,2017-12-06 12,989.844557049
20,2017-12-06 12,1490.80920087
21,2017-12-06 12,1310.32566096
22,2017-12-06 12,416.092890823
23,2017-12-06 12,630.826499951
24,2017-12-06 12,1308.83105452
25,2017-12-06 12,1996.96733102
26,2017-12-06 12,918.192142838
27,2017-12-06 12,713.204549898
28,2017-12-06 12,1426.04373723
29,2017-12-06 12,5662.59058123
30,2017-12-06 12,994.931837492
31,2017-12-06 12,2353.72236881
32,2017-12-06 12,975.325690524
33,2017-12-06 12,613.392050386
1,2017-12-06 13,714.761387171
2,2017-12-06 13,657.532468318
3,2017-12-06 13,1391.56226127
4,2017-12-06 13,561.38397658
5,2017-12-06 13,674.35015169
6,2017-12-06 13,792.792713092
7,2017-12-06 13,383.882482757
8,2017-12-06 13,3432.53300573
9,2017-12-06 13,351.93107488
10,2017-12-06 13,1399.55174822
11,2017-12-06 13,619.686900991
12,2017-12-06 13,3524.89246995
13,2017-12-06 13,417.173224568
14,2017-12-06 13,533.401619272
15,2017-12-06 13,764.826335288
16,2017-12-06 13,634.179017001
17,2017-12-06 13,992.74041847
18,2017-12-06 13,531.112318801
19,2017-12-06 13,578.572460813
20,2017-12-06 13,1555.39733341
21,2017-12-06 13,746.774979524
22,2017-12-06 13,258.092641036
23,2017-12-06 13,419.989728179
24,2017-12-06 13,1005.34235925
25,2017-12-06 13,1099.28854065
26,2017-12-06 13,532.370790708
27,2017-12-06 13,663.573911836
28,2017-12-06 13,803.660510178
29,2017-12-06 13,1712.26763014
30,2017-12-06 13,768.775042894
31,2017-12-06 13,1384.64807337
32,2017-12-06 13,545.708760354
33,2017-12-06 13,566.96333345
1,2017-12-06 14,563.916603568
2,2017-12-06 14,529.1780931
3,2017-12-06 14,1085.71803639
4,2017-12-06 14,555.604755191
5,2017-12-06 14,608.383003038
6,2017-12-06 14,702.247713856
7,2017-12-06 14,253.231720221
8,2017-12-06 14,2181.10402064
9,2017-12-06 14,242.857737055
10,2017-12-06 14,601.889034582
11,2017-12-06 14,474.051036803
12,2017-12-06 14,2260.49855758
13,2017-12-06 14,424.039937291
14,2017-12-06 14,504.702830851
15,2017-12-06 14,819.437369133
16,2017-12-06 14,607.940069699
17,2017-12-06 14,819.868688089
18,2017-12-06 14,465.568738166
19,2017-12-06 14,424.825691243
20,2017-12-06 14,2399.1887994
21,2017-12-06 14,811.229100571
22,2017-12-06 14,283.595108538
23,2017-12-06 14,324.336366883
24,2017-12-06 14,875.969009371
25,2017-12-06 14,1040.92135827
26,2017-12-06 14,482.096575884
27,2017-12-06 14,591.811261932
28,2017-12-06 14,701.206045152
29,2017-12-06 14,870.314535177
30,2017-12-06 14,642.211228683
31,2017-12-06 14,1087.28254554
32,2017-12-06 14,427.17071673
33,2017-12-06 14,487.462256551
1,2017-12-06 15,492.444162694
2,2017-12-06 15,511.234231866
3,2017-12-06 15,858.801337038
4,2017-12-06 15,351.780988138
5,2017-12-06 15,537.641823578
6,2017-12-06 15,631.099695909
7,2017-12-06 15,329.287977216
8,2017-12-06 15,1974.53331944
9,2017-12-06 15,283.058886695
10,2017-12-06 15,646.75918201
11,2017-12-06 15,454.400371153
12,2017-12-06 15,1962.76802013
13,2017-12-06 15,238.209537888
14,2017-12-06 15,557.317276289
15,2017-12-06 15,662.85157981
16,2017-12-06 15,610.390735111
17,2017-12-06 15,641.228274483
18,2017-12-06 15,328.797413308
19,2017-12-06 15,405.918484569
20,2017-12-06 15,1850.34746094
21,2017-12-06 15,509.164758766
22,2017-12-06 15,292.99075446
23,2017-12-06 15,309.794403459
24,2017-12-06 15,861.026630634
25,2017-12-06 15,782.557615479
26,2017-12-06 15,344.898112678
27,2017-12-06 15,666.209193167
28,2017-12-06 15,517.179020531
29,2017-12-06 15,876.153108254
30,2017-12-06 15,488.545934626
31,2017-12-06 15,867.00301025
32,2017-12-06 15,327.341297531
33,2017-12-06 15,564.488026275
1,2017-12-06 16,575.16375876
2,2017-12-06 16,551.987500173
3,2017-12-06 16,870.637016847
4,2017-12-06 16,362.268182868
5,2017-12-06 16,519.087275337
6,2017-12-06 16,515.850417704
7,2017-12-06 16,280.559520275
8,2017-12-06 16,2211.8054741
9,2017-12-06 16,252.441910116
10,2017-12-06 16,947.771011834
11,2017-12-06 16,452.654882918
12,2017-12-06 16,2207.40059312
13,2017-12-06 16,250.726611423
14,2017-12-06 16,484.580691843
15,2017-12-06 16,485.335406689
16,2017-12-06 16,462.165528267
17,2017-12-06 16,683.667766544
18,2017-12-06 16,346.359292951
19,2017-12-06 16,440.330755598
20,2017-12-06 16,1485.46167752
21,2017-12-06 16,512.848177799
22,2017-12-06 16,262.694590059
23,2017-12-06 16,361.71758833
24,2017-12-06 16,804.913659626
25,2017-12-06 16,705.796261954
26,2017-12-06 16,395.834957745
27,2017-12-06 16,786.621951646
28,2017-12-06 16,566.522866282
29,2017-12-06 16,1028.28258686
30,2017-12-06 16,496.78316034
31,2017-12-06 16,910.897282933
32,2017-12-06 16,349.606796847
33,2017-12-06 16,655.009737236
1,2017-12-06 17,822.323167444
2,2017-12-06 17,850.598896852
3,2017-12-06 17,1572.40365414
4,2017-12-06 17,729.048131944
5,2017-12-06 17,738.575232641
6,2017-12-06 17,975.061470606
7,2017-12-06 17,415.995149927
8,2017-12-06 17,5554.71284566
9,2017-12-06 17,322.367134045
10,2017-12-06 17,3546.07007811
11,2017-12-06 17,922.63382859
12,2017-12-06 17,5524.80105344
13,2017-12-06 17,458.702602465
14,2017-12-06 17,607.283997907
15,2017-12-06 17,549.421355058
16,2017-12-06 17,599.187693228
17,2017-12-06 17,1135.03381568
18,2017-12-06 17,570.692078694
19,2017-12-06 17,771.876082057
20,2017-12-06 17,1873.0866988
21,2017-12-06 17,1008.85574103
22,2017-12-06 17,399.410825615
23,2017-12-06 17,625.826278128
24,2017-12-06 17,1281.16133056
25,2017-12-06 17,1408.18959764
26,2017-12-06 17,690.374593884
27,2017-12-06 17,815.216323715
28,2017-12-06 17,966.33569499
29,2017-12-06 17,3647.35120306
30,2017-12-06 17,882.373166669
31,2017-12-06 17,1606.43296286
32,2017-12-06 17,631.957744892
33,2017-12-06 17,718.55912457
1,2017-12-06 18,698.72298798
2,2017-12-06 18,886.978267062
3,2017-12-06 18,1568.44354875
4,2017-12-06 18,847.527759298
5,2017-12-06 18,636.744950729
6,2017-12-06 18,1197.40131688
7,2017-12-06 18,484.279886546
8,2017-12-06 18,5813.31478273
9,2017-12-06 18,395.339011142
10,2017-12-06 18,2477.17884886
11,2017-12-06 18,807.930904435
12,2017-12-06 18,5972.73500935
13,2017-12-06 18,528.376044653
14,2017-12-06 18,517.897676102
15,2017-12-06 18,495.627625025
16,2017-12-06 18,420.989308271
17,2017-12-06 18,1294.62478542
18,2017-12-06 18,518.194971403
19,2017-12-06 18,788.986912303
20,2017-12-06 18,1614.08689987
21,2017-12-06 18,1118.75874553
22,2017-12-06 18,286.854822429
23,2017-12-06 18,549.63705657
24,2017-12-06 18,1126.40427996
25,2017-12-06 18,1547.78189054
26,2017-12-06 18,638.200894521
27,2017-12-06 18,603.24901076
28,2017-12-06 18,1071.17268
29,2017-12-06 18,2694.19428465
30,2017-12-06 18,831.057829012
31,2017-12-06 18,1713.19348138
32,2017-12-06 18,681.287545729
33,2017-12-06 18,543.376229137
1,2017-12-06 19,459.536498001
2,2017-12-06 19,640.838898423
3,2017-12-06 19,1083.34752707
4,2017-12-06 19,561.052006526
5,2017-12-06 19,461.243160901
6,2017-12-06 19,852.61530692
7,2017-12-06 19,295.589494576
8,2017-12-06 19,3296.36342852
9,2017-12-06 19,213.528720529
10,2017-12-06 19,1120.38827684
11,2017-12-06 19,570.889767876
12,2017-12-06 19,3443.88780085
13,2017-12-06 19,343.352955581
14,2017-12-06 19,328.221775619
15,2017-12-06 19,323.769753421
16,2017-12-06 19,259.945581199
17,2017-12-06 19,846.846502026
18,2017-12-06 19,405.81911407
19,2017-12-06 19,537.630071486
20,2017-12-06 19,906.553757592
21,2017-12-06 19,732.362724439
22,2017-12-06 19,206.70421028
23,2017-12-06 19,374.17055749
24,2017-12-06 19,678.313467621
25,2017-12-06 19,955.604384894
26,2017-12-06 19,476.642197382
27,2017-12-06 19,417.477832217
28,2017-12-06 19,742.777138195
29,2017-12-06 19,1309.72564209
30,2017-12-06 19,580.703155934
31,2017-12-06 19,1109.2221318
32,2017-12-06 19,449.340114332
33,2017-12-06 19,353.64023751
1,2017-12-06 20,552.505958888
2,2017-12-06 20,504.319226732
3,2017-12-06 20,926.390695349
4,2017-12-06 20,471.683949886
5,2017-12-06 20,538.077930134
6,2017-12-06 20,738.797324527
7,2017-12-06 20,279.210676428
8,2017-12-06 20,2354.71957279
9,2017-12-06 20,222.615049062
10,2017-12-06 20,894.10577874
11,2017-12-06 20,431.939465564
12,2017-12-06 20,2367.38162107
13,2017-12-06 20,337.49844322
14,2017-12-06 20,287.152819775
15,2017-12-06 20,345.97045932
16,2017-12-06 20,267.810732607
17,2017-12-06 20,740.301016458
18,2017-12-06 20,375.409849841
19,2017-12-06 20,449.406313655
20,2017-12-06 20,718.404742207
21,2017-12-06 20,614.038764103
22,2017-12-06 20,195.77458135
23,2017-12-06 20,318.081607973
24,2017-12-06 20,574.598139254
25,2017-12-06 20,845.681701159
26,2017-12-06 20,410.704123062
27,2017-12-06 20,369.882038708
28,2017-12-06 20,647.727311871
29,2017-12-06 20,1136.91554919
30,2017-12-06 20,552.071515062
31,2017-12-06 20,1019.21362889
32,2017-12-06 20,345.166254166
33,2017-12-06 20,348.546653842
1,2017-12-06 21,567.260091807
2,2017-12-06 21,603.577204449
3,2017-12-06 21,960.763179753
4,2017-12-06 21,522.032996252
5,2017-12-06 21,527.408396186
6,2017-12-06 21,732.326640449
7,2017-12-06 21,312.193430156
8,2017-12-06 21,2158.88460787
9,2017-12-06 21,278.055265307
10,2017-12-06 21,564.274396505
11,2017-12-06 21,487.779472212
12,2017-12-06 21,1995.93164818
13,2017-12-06 21,388.707802696
14,2017-12-06 21,303.151569642
15,2017-12-06 21,328.6483853
16,2017-12-06 21,278.195304018
17,2017-12-06 21,882.239960513
18,2017-12-06 21,430.16659393
19,2017-12-06 21,520.958544038
20,2017-12-06 21,708.089537837
21,2017-12-06 21,660.158534433
22,2017-12-06 21,238.034202719
23,2017-12-06 21,350.141919528
24,2017-12-06 21,588.212020174
25,2017-12-06 21,874.416746146
26,2017-12-06 21,421.841813235
27,2017-12-06 21,300.455322638
28,2017-12-06 21,755.489782479
29,2017-12-06 21,872.916937053
30,2017-12-06 21,636.600677687
31,2017-12-06 21,1049.73250109
32,2017-12-06 21,374.837589987
33,2017-12-06 21,292.085015336
1,2017-12-06 22,656.577278701
2,2017-12-06 22,775.436960853
3,2017-12-06 22,1162.5559134
4,2017-12-06 22,681.134045721
5,2017-12-06 22,689.854605224
6,2017-12-06 22,972.604765725
7,2017-12-06 22,241.443048698
8,2017-12-06 22,2073.62905706
9,2017-12-06 22,201.084401016
10,2017-12-06 22,352.359910845
11,2017-12-06 22,630.510325254
12,2017-12-06 22,1815.66231803
13,2017-12-06 22,453.162547547
14,2017-12-06 22,244.929314972
15,2017-12-06 22,355.804221868
16,2017-12-06 22,189.926569428
17,2017-12-06 22,1114.32249176
18,2017-12-06 22,593.142004029
19,2017-12-06 22,743.196019558
20,2017-12-06 22,830.93595197
21,2017-12-06 22,869.312611851
22,2017-12-06 22,175.257558623
23,2017-12-06 22,401.794570198
24,2017-12-06 22,495.619632264
25,2017-12-06 22,1046.6829592
26,2017-12-06 22,426.744591582
27,2017-12-06 22,268.971577275
28,2017-12-06 22,926.160729634
29,2017-12-06 22,555.178689818
30,2017-12-06 22,796.296572608
31,2017-12-06 22,1224.57082033
32,2017-12-06 22,463.357250471
33,2017-12-06 22,265.680256896
1,2017-12-06 23,485.154565521
2,2017-12-06 23,833.975231678
3,2017-12-06 23,463.896996186
4,2017-12-06 23,584.428736413
5,2017-12-06 23,467.805801851
6,2017-12-06 23,646.389815737
7,2017-12-06 23,203.290037013
8,2017-12-06 23,648.458886404
9,2017-12-06 23,410.662543922
10,2017-12-06 23,185.621539314
11,2017-12-06 23,539.703630171
12,2017-12-06 23,533.582395504
13,2017-12-06 23,284.253740724
14,2017-12-06 23,76.5301024558
15,2017-12-06 23,114.236123329
16,2017-12-06 23,60.3913976522
17,2017-12-06 23,759.24450358
18,2017-12-06 23,625.488458302
19,2017-12-06 23,475.515436234
20,2017-12-06 23,306.599722466
21,2017-12-06 23,612.649748066
22,2017-12-06 23,22.2427536108
23,2017-12-06 23,579.745837387
24,2017-12-06 23,127.036715995
25,2017-12-06 23,354.68984542
26,2017-12-06 23,248.006839229
27,2017-12-06 23,74.8988068406
28,2017-12-06 23,613.142389233
29,2017-12-06 23,288.858195176
30,2017-12-06 23,699.162914543
31,2017-12-06 23,490.16961561
32,2017-12-06 23,193.018489234
33,2017-12-06 23,74.2207905885
1,2017-12-07 00,523.283782296
2,2017-12-07 00,677.482921007
3,2017-12-07 00,94.7030550427
4,2017-12-07 00,279.842512007
5,2017-12-07 00,285.029128232
6,2017-12-07 00,289.747770744
7,2017-12-07 00,175.54239215
8,2017-12-07 00,88.5760144943
9,2017-12-07 00,436.538827353
10,2017-12-07 00,54.1946915394
11,2017-12-07 00,285.995227545
12,2017-12-07 00,92.8501775935
13,2017-12-07 00,71.2924194571
14,2017-12-07 00,26.0598193707
15,2017-12-07 00,23.1285122355
16,2017-12-07 00,9.8026616479
17,2017-12-07 00,308.712221899
18,2017-12-07 00,615.641447471
19,2017-12-07 00,320.451898322
20,2017-12-07 00,41.6346306478
21,2017-12-07 00,510.665060081
22,2017-12-07 00,4.60194902293
23,2017-12-07 00,447.018770091
24,2017-12-07 00,7.9397947497
25,2017-12-07 00,610.433970379
26,2017-12-07 00,54.5643192692
27,2017-12-07 00,22.6264567264
28,2017-12-07 00,221.053473662
29,2017-12-07 00,60.625976056
30,2017-12-07 00,492.468423061
31,2017-12-07 00,241.936579445
32,2017-12-07 00,10.7232494019
33,2017-12-07 00,22.3494838195
1,2017-12-07 01,429.45016289
2,2017-12-07 01,827.096984856
3,2017-12-07 01,67.2817114683
4,2017-12-07 01,157.672650831
5,2017-12-07 01,226.860915119
6,2017-12-07 01,203.071903968
7,2017-12-07 01,114.756499802
8,2017-12-07 01,51.4674915751
9,2017-12-07 01,322.518567659
10,2017-12-07 01,22.4237617432
11,2017-12-07 01,258.890804921
12,2017-12-07 01,66.2372588495
13,2017-12-07 01,35.3297778822
14,2017-12-07 01,22.1199779052
15,2017-12-07 01,27.0514073278
16,2017-12-07 01,9.40880470669
17,2017-12-07 01,178.471262815
18,2017-12-07 01,431.802979813
19,2017-12-07 01,247.365539054
20,2017-12-07 01,21.5183663923
21,2017-12-07 01,359.13462727
22,2017-12-07 01,4.314327209
23,2017-12-07 01,483.690057663
24,2017-12-07 01,3.08769795822
25,2017-12-07 01,411.525778464
26,2017-12-07 01,20.9685517462
27,2017-12-07 01,25.9047742796
28,2017-12-07 01,97.6319141937
29,2017-12-07 01,19.4132130664
30,2017-12-07 01,412.515959123
31,2017-12-07 01,144.055297698
32,2017-12-07 01,4.93833854035
33,2017-12-07 01,22.2509098113
1,2017-12-07 02,316.005813502
2,2017-12-07 02,814.9159573
3,2017-12-07 02,59.2442851287
4,2017-12-07 02,143.981325274
5,2017-12-07 02,150.670812302
6,2017-12-07 02,188.020692262
7,2017-12-07 02,70.8143019925
8,2017-12-07 02,41.4001683086
9,2017-12-07 02,171.356304402
10,2017-12-07 02,7.31722751621
11,2017-12-07 02,215.092626232
12,2017-12-07 02,83.8343295189
13,2017-12-07 02,24.8427191099
14,2017-12-07 02,22.5201326502
15,2017-12-07 02,21.146215816
16,2017-12-07 02,7.43952000064
17,2017-12-07 02,125.121274065
18,2017-12-07 02,326.358263358
19,2017-12-07 02,204.106444785
20,2017-12-07 02,19.9059582014
21,2017-12-07 02,339.677594591
22,2017-12-07 02,3.59527267416
23,2017-12-07 02,581.483572067
24,2017-12-07 02,2.6465982499
25,2017-12-07 02,396.889414085
26,2017-12-07 02,11.060334987
27,2017-12-07 02,25.2288495675
28,2017-12-07 02,66.5033755508
29,2017-12-07 02,5.86919284736
30,2017-12-07 02,373.617023469
31,2017-12-07 02,88.0072927988
32,2017-12-07 02,2.11643080301
33,2017-12-07 02,20.4799152143
1,2017-12-07 03,332.637698423
2,2017-12-07 03,840.842200133
3,2017-12-07 03,38.3806326589
4,2017-12-07 03,117.841181247
5,2017-12-07 03,183.149285618
6,2017-12-07 03,218.123115674
7,2017-12-07 03,82.8841474175
8,2017-12-07 03,40.3659242118
9,2017-12-07 03,119.020700238
10,2017-12-07 03,7.55326711351
11,2017-12-07 03,202.709895085
12,2017-12-07 03,68.3145348043
13,2017-12-07 03,25.2748600225
14,2017-12-07 03,20.9655687805
15,2017-12-07 03,19.2140728305
16,2017-12-07 03,6.78309176529
17,2017-12-07 03,107.417690354
18,2017-12-07 03,295.381058988
19,2017-12-07 03,195.024424993
20,2017-12-07 03,18.2271424495
21,2017-12-07 03,327.210282617
22,2017-12-07 03,5.03338174383
23,2017-12-07 03,646.887892723
24,2017-12-07 03,2.86714810406
25,2017-12-07 03,411.314375242
26,2017-12-07 03,12.4428768604
27,2017-12-07 03,22.0843070359
28,2017-12-07 03,56.2000356768
29,2017-12-07 03,8.21686998631
30,2017-12-07 03,405.914710205
31,2017-12-07 03,74.1741681855
32,2017-12-07 03,2.19481712904
33,2017-12-07 03,21.5297498629
1,2017-12-07 04,331.892987158
2,2017-12-07 04,983.76843033
3,2017-12-07 04,47.9147757689
4,2017-12-07 04,114.289436742
5,2017-12-07 04,174.846518004
6,2017-12-07 04,198.771557767
7,2017-12-07 04,68.4056522649
8,2017-12-07 04,53.2781180541
9,2017-12-07 04,104.656348303
10,2017-12-07 04,19.5912865757
11,2017-12-07 04,200.64610656
12,2017-12-07 04,62.0234347272
13,2017-12-07 04,20.219888018
14,2017-12-07 04,22.3802812248
15,2017-12-07 04,22.6703791517
16,2017-12-07 04,7.65832941242
17,2017-12-07 04,101.197512293
18,2017-12-07 04,292.454079048
19,2017-12-07 04,288.496852113
20,2017-12-07 04,12.2313719069
21,2017-12-07 04,315.297698223
22,2017-12-07 04,4.314327209
23,2017-12-07 04,771.178258762
24,2017-12-07 04,3.84083935579
25,2017-12-07 04,424.03605693
26,2017-12-07 04,32.0955504462
27,2017-12-07 04,27.4706976651
28,2017-12-07 04,70.7183782266
29,2017-12-07 04,21.3638619644
30,2017-12-07 04,452.937792637
31,2017-12-07 04,74.1741681855
32,2017-12-07 04,2.50836243319
33,2017-12-07 04,22.4666196148
1,2017-12-07 05,394.696970517
2,2017-12-07 05,1198.76453642
3,2017-12-07 05,42.0799707465
4,2017-12-07 05,130.769170578
5,2017-12-07 05,182.172489428
6,2017-12-07 05,209.044607026
7,2017-12-07 05,82.3758206852
8,2017-12-07 05,60.6661522212
9,2017-12-07 05,113.189156472
10,2017-12-07 05,26.4364348973
11,2017-12-07 05,235.959821314
12,2017-12-07 05,69.3715667839
13,2017-12-07 05,21.6641657335
14,2017-12-07 05,24.4442508382
15,2017-12-07 05,25.4870452812
16,2017-12-07 05,9.84642353026
17,2017-12-07 05,129.427551184
18,2017-12-07 05,337.09052314
19,2017-12-07 05,332.130888631
20,2017-12-07 05,26.0273107888
21,2017-12-07 05,331.472821775
22,2017-12-07 05,5.03338174383
23,2017-12-07 05,815.491818368
24,2017-12-07 05,8.16034460386
25,2017-12-07 05,445.701913883
26,2017-12-07 05,26.4987192397
27,2017-12-07 05,32.9083041005
28,2017-12-07 05,81.9583853619
29,2017-12-07 05,40.145279076
30,2017-12-07 05,380.971689286
31,2017-12-07 05,88.9613013928
32,2017-12-07 05,7.05476934335
33,2017-12-07 05,26.6692696927
1,2017-12-07 06,324.942348684
2,2017-12-07 06,754.309933449
3,2017-12-07 06,131.088676028
4,2017-12-07 06,171.670692312
5,2017-12-07 06,183.393484666
6,2017-12-07 06,224.095818732
7,2017-12-07 06,93.6964744051
8,2017-12-07 06,357.076819918
9,2017-12-07 06,105.989886092
10,2017-12-07 06,143.748114754
11,2017-12-07 06,285.032126233
12,2017-12-07 06,424.929874997
13,2017-12-07 06,55.6046920494
14,2017-12-07 06,47.6254531759
15,2017-12-07 06,53.7302958811
16,2017-12-07 06,39.1807364215
17,2017-12-07 06,285.888953169
18,2017-12-07 06,377.336497321
19,2017-12-07 06,312.541714894
20,2017-12-07 06,54.2017657051
21,2017-12-07 06,241.220320797
22,2017-12-07 06,15.1001452315
23,2017-12-07 06,525.873559886
24,2017-12-07 06,57.9033323476
25,2017-12-07 06,321.268198125
26,2017-12-07 06,65.6707389854
27,2017-12-07 06,61.4980805898
28,2017-12-07 06,195.060957161
29,2017-12-07 06,194.387667105
30,2017-12-07 06,394.210087755
31,2017-12-07 06,176.491589895
32,2017-12-07 06,46.9446022676
33,2017-12-07 06,53.5708151343
1,2017-12-07 07,488.839860151
2,2017-12-07 07,670.472210814
3,2017-12-07 07,765.872837417
4,2017-12-07 07,296.248317222
5,2017-12-07 07,420.213146418
6,2017-12-07 07,545.544074849
7,2017-12-07 07,242.372246147
8,2017-12-07 07,2111.71950953
9,2017-12-07 07,209.133702923
10,2017-12-07 07,959.473696181
11,2017-12-07 07,723.982844069
12,2017-12-07 07,2273.77506263
13,2017-12-07 07,292.058128488
14,2017-12-07 07,250.75987466
15,2017-12-07 07,283.795376691
16,2017-12-07 07,276.867698783
17,2017-12-07 07,645.253973246
18,2017-12-07 07,512.85856738
19,2017-12-07 07,604.432317167
20,2017-12-07 07,236.336771466
21,2017-12-07 07,330.747843724
22,2017-12-07 07,271.75132896
23,2017-12-07 07,564.904032628
24,2017-12-07 07,458.626272245
25,2017-12-07 07,451.043962288
26,2017-12-07 07,341.154788633
27,2017-12-07 07,268.290334296
28,2017-12-07 07,485.756508134
29,2017-12-07 07,1223.94312296
30,2017-12-07 07,634.584681712
31,2017-12-07 07,870.200656177
32,2017-12-07 07,268.248394658
33,2017-12-07 07,238.212509001
1,2017-12-07 08,876.928087823
2,2017-12-07 08,525.919704265
3,2017-12-07 08,1149.01560381
4,2017-12-07 08,554.741070944
