loc_id,time_stamp,num_of_people
11,2017-12-04 02,275.3504809703053
12,2017-12-04 02,25.083388533156693
13,2017-12-04 02,22.81259553653317
14,2017-12-04 02,32.63636363636364
15,2017-12-04 02,12.06485455412494
16,2017-12-04 02,16.179242918024567
17,2017-12-04 02,189.8533604887984
18,2017-12-04 02,343.4385484423143
19,2017-12-04 02,301.9211218229623
20,2017-12-04 02,20.481072555205046
21,2017-12-04 02,391.83876677976104
22,2017-12-04 02,3.993874425727412
23,2017-12-04 02,389.2646396396396
24,2017-12-04 02,7.120365988326234
25,2017-12-04 02,519.5281965382468
26,2017-12-04 02,14.63830280547183
27,2017-12-04 02,23.05493807557955
28,2017-12-04 02,73.8927494427691
29,2017-12-04 02,6.356902745278977
30,2017-12-04 02,357.95097613882865
31,2017-12-04 02,91.65422934551468
32,2017-12-04 02,8.816534541336354
33,2017-12-04 02,18.471572844585747
1,2017-12-04 03,321.0865492693893
2,2017-12-04 03,939.3542463657229
3,2017-12-04 03,30.33950107384768
4,2017-12-04 03,69.45864962045545
5,2017-12-04 03,186.92403746097813
6,2017-12-04 03,241.5928033215439
7,2017-12-04 03,57.94546822113577
8,2017-12-04 03,11.771197061995395
9,2017-12-04 03,166.37142857142857
10,2017-12-04 03,6.6371629080586665
11,2017-12-04 03,229.25972396486827
12,2017-12-04 03,17.8477956870538
13,2017-12-04 03,19.55365331702843
14,2017-12-04 03,35.64234449760766
15,2017-12-04 03,9.704339532665712
16,2017-12-04 03,15.723489596390072
17,2017-12-04 03,239.1853360488798
18,2017-12-04 03,400.8476549127011
19,2017-12-04 03,388.29097283085014
20,2017-12-04 03,20.980610910210046
21,2017-12-04 03,294.6725180705119
22,2017-12-04 03,5.741194486983155
23,2017-12-04 03,447.8265765765766
24,2017-12-04 03,4.364095283167692
25,2017-12-04 03,479.1345616973758
26,2017-12-04 03,5.519360074194296
27,2017-12-04 03,22.094315655763737
28,2017-12-04 03,117.54556181985052
29,2017-12-04 03,5.134421448109943
30,2017-12-04 03,460.84273318872016
31,2017-12-04 03,91.65422934551468
32,2017-12-04 03,6.8573046432616085
33,2017-12-04 03,17.997942771647654
1,2017-12-04 04,328.0666916448108
2,2017-12-04 04,896.425401683244
3,2017-12-04 04,20.707913431356353
4,2017-12-04 04,60.11765880942868
5,2017-12-04 04,187.43267429760667
6,2017-12-04 04,207.75488236198674
7,2017-12-04 04,58.698006769462204
8,2017-12-04 04,21.380337520767146
9,2017-12-04 04,104.14285714285714
10,2017-12-04 04,15.24089260369027
11,2017-12-04 04,223.28941865328315
12,2017-12-04 04,29.183557812615003
13,2017-12-04 04,18.049526138795475
14,2017-12-04 04,32.85107655502392
15,2017-12-04 04,9.44206008583691
16,2017-12-04 04,18.68588618701429
17,2017-12-04 04,214.5193482688391
18,2017-12-04 04,361.7281752824375
19,2017-12-04 04,398.49605609114815
20,2017-12-04 04,16.98430407017004
21,2017-12-04 04,334.95500811329106
22,2017-12-04 04,3.4946401225114854
23,2017-12-04 04,493.83952702702703
24,2017-12-04 04,4.0
25,2017-12-04 04,441.7895030709101
26,2017-12-04 04,7.199165314166473
27,2017-12-04 04,23.295093680533505
28,2017-12-04 04,69.7469516192474
29,2017-12-04 04,16.87024190093267
30,2017-12-04 04,402.63101952277657
31,2017-12-04 04,93.88969835394187
32,2017-12-04 04,6.367497168742923
33,2017-12-04 04,18.945202917523844
1,2017-12-04 05,327.0325964780817
2,2017-12-04 05,874.5799540933435
3,2017-12-04 05,30.821080455972247
4,2017-12-04 05,74.00938873351977
5,2017-12-04 05,179.803121748179
6,2017-12-04 05,210.740581270183
7,2017-12-04 05,93.56562617525387
8,2017-12-04 05,83.35929347984494
9,2017-12-04 05,95.14285714285715
10,2017-12-04 05,33.43163538873995
11,2017-12-04 05,234.27478042659976
12,2017-12-04 05,93.3391477147273
13,2017-12-04 05,34.34423723631917
14,2017-12-04 05,38.2188995215311
15,2017-12-04 05,17.310443490701
16,2017-12-04 05,19.141639508648787
17,2017-12-04 05,267.83774609640193
18,2017-12-04 05,359.95001711742555
19,2017-12-04 05,343.7370727432077
20,2017-12-04 05,25.476456105255057
21,2017-12-04 05,409.6607169198997
22,2017-12-04 05,3.993874425727412
23,2017-12-04 05,520.9059684684685
24,2017-12-04 05,8.728190566335384
25,2017-12-04 05,458.8107202680067
26,2017-12-04 05,22.797356828193834
27,2017-12-04 05,27.858050174658622
28,2017-12-04 05,115.59459813819326
29,2017-12-04 05,44.742815476386646
30,2017-12-04 05,395.99284164859
31,2017-12-04 05,99.35417815231943
32,2017-12-04 05,9.551245753114385
33,2017-12-04 05,22.97105853749766
1,2017-12-04 06,301.6972648932184
2,2017-12-04 06,710.7390971690894
3,2017-12-04 06,118.95010738476789
4,2017-12-04 06,119.516779864163
5,2017-12-04 06,195.8251821019771
6,2017-12-04 06,279.90927264339535
7,2017-12-04 06,93.31477999247838
8,2017-12-04 06,356.2588825089627
9,2017-12-04 06,128.31428571428572
10,2017-12-04 06,150.44235924932974
11,2017-12-04 06,284.9029694688415
12,2017-12-04 06,378.9038787075881
13,2017-12-04 06,46.377254662182814
14,2017-12-04 06,57.11363636363636
15,2017-12-04 06,54.02956604673343
16,2017-12-04 06,40.804348
17,2017-12-04 06,251.3937542430414
18,2017-12-04 06,362.23622047244095
19,2017-12-04 06,267.57230499561786
20,2017-12-04 06,42.710529352927594
21,2017-12-04 06,295.64906328367016
22,2017-12-04 06,10.983154670750382
23,2017-12-04 06,452.99380630630634
24,2017-12-04 06,68.90676762896356
25,2017-12-04 06,349.8241206030151
26,2017-12-04 06,48.95432413633202
27,2017-12-04 06,50.192521435376314
28,2017-12-04 06,198.51055460862725
29,2017-12-04 06,217.60167089608802
30,2017-12-04 06,445.7791757049892
31,2017-12-04 06,160.9537686067575
32,2017-12-04 06,50.695073612684034
33,2017-12-04 06,49.49434262203104
1,2017-12-04 07,498.6923941551143
2,2017-12-04 07,622.3412394797245
3,2017-12-04 07,700.9387906823064
4,2017-12-04 07,200.47203355972832
5,2017-12-04 07,401.31446409989593
6,2017-12-04 07,768.3198523758266
7,2017-12-04 07,285.71380218127115
8,2017-12-04 07,1892.279984843627
9,2017-12-04 07,284.65714285714284
10,2017-12-04 07,713.3721021920833
11,2017-12-04 07,613.2697616060226
12,2017-12-04 07,2139.5648045926255
13,2017-12-04 07,239.90828492815655
14,2017-12-04 07,255.29366028708134
15,2017-12-04 07,372.4368144969003
16,2017-12-04 07,234.94083730258214
17,2017-12-04 07,557.8499660556687
18,2017-12-04 07,425.23382403286547
19,2017-12-04 07,595.1305872042069
20,2017-12-04 07,216.3001077171655
21,2017-12-04 07,293.6959728573536
22,2017-12-04 07,219.9127105666156
23,2017-12-04 07,501.7134009009009
24,2017-12-04 07,430.4376084555924
25,2017-12-04 07,396.31490787269684
26,2017-12-04 07,270.9285879897983
27,2017-12-04 07,237.51389329946014
28,2017-12-04 07,386.29080896813946
29,2017-12-04 07,998.2782272682332
30,2017-12-04 07,604.3295010845987
31,2017-12-04 07,761.5497755375285
32,2017-12-04 07,271.5982446206116
33,2017-12-04 07,237.52548157845519
1,2017-12-04 08,677.5908579992507
2,2017-12-04 08,490.2524866105585
3,2017-12-04 08,1142.3062943994714
4,2017-12-04 08,501.0603276068718
5,2017-12-04 08,554.9227887617066
6,2017-12-04 08,867.5943410733507
7,2017-12-04 08,322.33734486649115
8,2017-12-04 08,3210.8942842985807
9,2017-12-04 08,241.71428571428572
10,2017-12-04 08,1608.6516322346633
11,2017-12-04 08,405.74194897532414
12,2017-12-04 08,3588.6128652388315
13,2017-12-04 08,514.4114949556711
14,2017-12-04 08,502.21351674641147
15,2017-12-04 08,615.307582260372
16,2017-12-04 08,568.5522687390323
17,2017-12-04 08,874.2722335369994
18,2017-12-04 08,562.9140705237932
19,2017-12-04 08,468.43821209465386
20,2017-12-04 08,1540.0767484804185
21,2017-12-04 08,729.9675468358165
22,2017-12-04 08,274.5788667687596
23,2017-12-04 08,283.705518018018
24,2017-12-04 08,798.170058368828
25,2017-12-04 08,958.7772194304857
26,2017-12-04 08,534.897982842569
27,2017-12-04 08,580.9364083836139
28,2017-12-04 08,717.4668939294611
29,2017-12-04 08,1993.133506904393
30,2017-12-04 08,758.7947939262474
31,2017-12-04 08,1157.972946365283
32,2017-12-04 08,458.7046998867497
33,2017-12-04 08,504.6528427155414
1,2017-12-04 09,630.2810041213937
2,2017-12-04 09,611.1644988523336
3,2017-12-04 09,1171.2010573269454
4,2017-12-04 09,427.2904514582501
5,2017-12-04 09,571.1991675338189
6,2017-12-04 09,807.6315546670768
7,2017-12-04 09,263.89018427980443
8,2017-12-04 09,2491.8903494709843
9,2017-12-04 09,187.97142857142856
10,2017-12-04 09,938.7898202176314
11,2017-12-04 09,626.1656210790464
12,2017-12-04 09,2756.5196879369987
13,2017-12-04 09,408.3705288902476
14,2017-12-04 09,506.5077751196172
15,2017-12-04 09,819.6232713400096
16,2017-12-04 09,562.8553522186012
17,2017-12-04 09,810.2403258655805
18,2017-12-04 09,531.9233139335844
19,2017-12-04 09,523.9439088518843
20,2017-12-04 09,1751.6312418250366
21,2017-12-04 09,629.627526183803
22,2017-12-04 09,459.5451761102603
23,2017-12-04 09,486.2117117117117
24,2017-12-04 09,1027.1702161224168
25,2017-12-04 09,820.0670016750419
26,2017-12-04 09,442.50869464409925
27,2017-12-04 09,1015.3778977453161
28,2017-12-04 09,710.6385210436606
29,2017-12-04 09,1371.1350229047885
30,2017-12-04 09,832.3253796095445
31,2017-12-04 09,1082.712156414901
32,2017-12-04 09,420.0099093997735
33,2017-12-04 09,839.0356742098372
1,2017-12-04 10,494.0389659048333
2,2017-12-04 10,499.90512624330523
3,2017-12-04 10,828.7981166363787
4,2017-12-04 10,336.03615661206555
5,2017-12-04 10,483.4593132154006
6,2017-12-04 10,514.2866369367985
7,2017-12-04 10,181.1109439638962
8,2017-12-04 10,1915.3419219446791
9,2017-12-04 10,134.74285714285713
10,2017-12-04 10,692.2315092256741
11,2017-12-04 10,523.9539941447093
12,2017-12-04 10,1910.1965113711635
13,2017-12-04 10,234.64383980434116
14,2017-12-04 10,495.34270334928226
15,2017-12-04 10,459.7758702908917
16,2017-12-04 10,567.6407620957633
17,2017-12-04 10,672.2104548540394
18,2017-12-04 10,319.05237932214993
19,2017-12-04 10,402.97633654688866
20,2017-12-04 10,1449.6603062245133
21,2017-12-04 10,535.6350494173181
22,2017-12-04 10,342.22511485451764
23,2017-12-04 10,367.8575450450451
24,2017-12-04 10,949.5352579271179
25,2017-12-04 10,734.7068676716917
26,2017-12-04 10,291.56619522374217
27,2017-12-04 10,1040.8343918704352
28,2017-12-04 10,545.0504785629998
29,2017-12-04 10,912.4600402069669
30,2017-12-04 10,488.41670281995664
31,2017-12-04 10,763.5368591005748
32,2017-12-04 10,301.7214043035108
33,2017-12-04 10,805.8815691041705
1,2017-12-04 11,750.494567253653
2,2017-12-04 11,781.1017597551645
3,2017-12-04 11,1588.9711713200068
4,2017-12-04 11,673.5093887335197
5,2017-12-04 11,654.8699271592092
6,2017-12-04 11,1002.6972166692296
7,2017-12-04 11,305.27980443775857
8,2017-12-04 11,5889.4421871812065
9,2017-12-04 11,215.74285714285713
10,2017-12-04 11,4417.400646585712
11,2017-12-04 11,679.1819322459222
12,2017-12-04 11,6363.221535291087
13,2017-12-04 11,401.8526444512382
14,2017-12-04 11,534.2057416267943
15,2017-12-04 11,554.9833094897472
16,2017-12-04 11,720.7738781649537
17,2017-12-04 11,1200.9097080787508
18,2017-12-04 11,445.047586442999
19,2017-12-04 11,574.4715162138475
20,2017-12-04 11,2059.8464068631224
21,2017-12-04 11,939.9247676648472
22,2017-12-04 11,456.0505359877488
23,2017-12-04 11,451.7635135135135
24,2017-12-04 11,1161.079034548036
25,2017-12-04 11,1329.179229480737
26,2017-12-04 11,581.2126130303733
27,2017-12-04 11,884.7332486503652
28,2017-12-04 11,975.481840828635
29,2017-12-04 11,4480.882946643377
30,2017-12-04 11,767.7308026030369
31,2017-12-04 11,1413.313184216744
32,2017-12-04 11,607.1163646659118
33,2017-12-04 11,735.0738731999252
1,2017-12-04 12,1380.0
2,2017-12-04 12,1129.1048201989288
3,2017-12-04 12,2202.7440938377667
4,2017-12-04 12,1199.0
5,2017-12-04 12,1222.0
6,2017-12-04 12,1566.4966938336152
7,2017-12-04 12,612.8172245204964
8,2017-12-04 12,7651.998775831415
9,2017-12-04 12,534.0857142857143
10,2017-12-04 12,5854.22350575619
11,2017-12-04 12,1081.3416980342954
12,2017-12-04 12,8826.217340104511
13,2017-12-04 12,817.9944970956894
14,2017-12-04 12,591.5340909090909
15,2017-12-04 12,758.5121602288984
16,2017-12-04 12,817.6214590122838
17,2017-12-04 12,1722.6327223353699
18,2017-12-04 12,560.1198219787744
19,2017-12-04 12,1085.2234881682734
20,2017-12-04 12,1421.9359275217357
21,2017-12-04 12,1655.0
22,2017-12-04 12,482.010719754977
23,2017-12-04 12,682.5664414414414
24,2017-12-04 12,1384.107272440448
25,2017-12-04 12,2275.0
26,2017-12-04 12,1035.0
27,2017-12-04 12,628.0069069545888
28,2017-12-04 12,1349.0913858660022
29,2017-12-04 12,5680.1370991662
30,2017-12-04 12,1003.8967462039046
31,2017-12-04 12,2243.417342679373
32,2017-12-04 12,967.3697621744055
33,2017-12-04 12,663.0821021133345
1,2017-12-04 13,938.1828400149868
2,2017-12-04 13,864.6732976281561
3,2017-12-04 13,1606.3080290764913
4,2017-12-04 13,706.0831002796644
5,2017-12-04 13,808.2239334027055
6,2017-12-04 13,1128.3453790558203
7,2017-12-04 13,554.3700639338097
8,2017-12-04 13,3150.596927919788
9,2017-12-04 13,475.7142857142857
10,2017-12-04 13,1197.3933527834727
11,2017-12-04 13,1035.4897532413218
12,2017-12-04 13,3324.9960992124825
13,2017-12-04 13,510.40048914704977
14,2017-12-04 13,507.79605263157896
15,2017-12-04 13,613.996185026228
16,2017-12-04 13,649.4484833291552
17,2017-12-04 13,1181.9742023082144
18,2017-12-04 13,475.5302978432043
19,2017-12-04 13,820.1402278702892
20,2017-12-04 13,1853.2872970685542
21,2017-12-04 13,1015.3628853813246
22,2017-12-04 13,454.3032159264931
23,2017-12-04 13,726.6109234234234
24,2017-12-04 13,1147.2976810222433
25,2017-12-04 13,1318.5092127303183
26,2017-12-04 13,577.1330860190124
27,2017-12-04 13,956.5397745315975
28,2017-12-04 13,849.8885538219483
29,2017-12-04 13,1566.2430379329662
30,2017-12-04 13,849.431453362256
31,2017-12-04 13,1776.4527053634718
32,2017-12-04 13,610.3001132502832
33,2017-12-04 13,753.3086310080419
1,2017-12-04 14,515.23791682278
2,2017-12-04 14,550.2004590665646
3,2017-12-04 14,1073.199653064596
4,2017-12-04 14,539.1428286056731
5,2017-12-04 14,412.7587929240375
6,2017-12-04 14,775.7840996463171
7,2017-12-04 14,294.9951109439639
8,2017-12-04 14,1880.7490162931008
9,2017-12-04 14,215.22857142857143
10,2017-12-04 14,657.0791278978079
11,2017-12-04 14,383.0547887913007
12,2017-12-04 14,1961.8104070066975
13,2017-12-04 14,430.43106083766435
14,2017-12-04 14,502.8576555023924
15,2017-12-04 14,568.8841201716739
16,2017-12-04 14,529.585359739283
17,2017-12-04 14,969.6972165648338
18,2017-12-04 14,390.9407737076344
19,2017-12-04 14,452.2594215600351
20,2017-12-04 14,2528.1636146803107
21,2017-12-04 14,809.5559817082166
22,2017-12-04 14,326.4992343032159
23,2017-12-04 14,243.3519144144144
24,2017-12-04 14,768.5401482883735
25,2017-12-04 14,1012.1273031825796
26,2017-12-04 14,463.6262462323209
27,2017-12-04 14,1067.0113528104162
28,2017-12-04 14,770.8745247148289
29,2017-12-04 14,921.5064018060178
30,2017-12-04 14,552.5006507592191
31,2017-12-04 14,1005.7126683468535
32,2017-12-04 14,392.82559456398644
33,2017-12-04 14,828.142182532261
1,2017-12-04 15,483.6980142375421
2,2017-12-04 15,632.7559296097935
3,2017-12-04 15,1156.9944655542708
4,2017-12-04 15,487.16859768278067
5,2017-12-04 15,420.38834547346517
6,2017-12-04 15,747.419960018453
7,2017-12-04 15,342.40503948852955
8,2017-12-04 15,2213.9459617010116
9,2017-12-04 15,330.6857142857143
10,2017-12-04 15,685.5943463176155
11,2017-12-04 15,625.6879966541196
12,2017-12-04 15,2183.219548097446
13,2017-12-04 15,345.4478752675023
14,2017-12-04 15,543.008971291866
15,2017-12-04 15,1046.2327134000955
16,2017-12-04 15,895.3274003509651
17,2017-12-04 15,700.8628649015615
18,2017-12-04 15,360.458062307429
19,2017-12-04 15,534.6468010517091
20,2017-12-04 15,1976.423501577287
21,2017-12-04 15,678.6989231450067
22,2017-12-04 15,587.8483920367535
23,2017-12-04 15,549.9408783783784
24,2017-12-04 15,1128.2334753115633
25,2017-12-04 15,915.5890563930765
26,2017-12-04 15,405.31300718757245
27,2017-12-04 15,1193.5733566211497
28,2017-12-04 15,542.367903500721
29,2017-12-04 15,966.7382098012721
30,2017-12-04 15,650.541431670282
31,2017-12-04 15,1087.928250767898
32,2017-12-04 15,412.4178935447339
33,2017-12-04 15,913.1587806246492
1,2017-12-04 16,492.74634694642185
2,2017-12-04 16,448.33970925784234
3,2017-12-04 16,993.4982653229804
4,2017-12-04 16,353.9996004794247
5,2017-12-04 16,445.05723204994797
6,2017-12-04 16,550.3638320775027
7,2017-12-04 16,243.5716434749906
8,2017-12-04 16,1937.2027164883848
9,2017-12-04 16,203.65714285714284
10,2017-12-04 16,1073.0080034694843
11,2017-12-04 16,423.8916771225429
12,2017-12-04 16,1998.7119305218223
13,2017-12-04 16,244.92204218893306
14,2017-12-04 16,443.38217703349284
15,2017-12-04 16,678.5169289461135
16,2017-12-04 16,469.42592128352965
17,2017-12-04 16,571.0549898167006
18,2017-12-04 16,440.4751797329682
19,2017-12-04 16,344.4837861524978
20,2017-12-04 16,1416.9405439716857
21,2017-12-04 16,535.3909131140285
22,2017-12-04 16,266.8407350689127
23,2017-12-04 16,299.6993243243243
24,2017-12-04 16,735.9242782773308
25,2017-12-04 16,747.9173646007818
26,2017-12-04 16,373.63667980523996
27,2017-12-04 16,585.0190536678311
28,2017-12-04 16,453.5990559853153
29,2017-12-04 16,1119.7928682068352
30,2017-12-04 16,679.9026030368764
31,2017-12-04 16,852.4588485469009
32,2017-12-04 16,372.2536806342016
33,2017-12-04 16,480.0240789227604
1,2017-12-04 17,858.0404645934807
2,2017-12-04 17,1068.9028309104822
3,2017-12-04 17,2052.491326614902
4,2017-12-04 17,806.9178985217739
5,2017-12-04 17,749.4763787721124
6,2017-12-04 17,1186.0688912809471
7,2017-12-04 17,418.1605866867243
8,2017-12-04 17,6493.6168935264795
9,2017-12-04 17,344.57142857142856
10,2017-12-04 17,4564.401513956789
11,2017-12-04 17,1052.9230447511502
12,2017-12-04 17,6526.504747184808
13,2017-12-04 17,529.2020788749618
14,2017-12-04 17,642.8504784688995
15,2017-12-04 17,827.4916547448737
16,2017-12-04 17,889.4026071697167
17,2017-12-04 17,1312.7786829599456
18,2017-12-04 17,592.1266689489901
19,2017-12-04 17,875.8948290972832
20,2017-12-04 17,1823.5647649457567
21,2017-12-04 17,1149.1495795840094
22,2017-12-04 17,685.947932618683
23,2017-12-04 17,766.7184684684685
24,2017-12-04 17,1456.0
25,2017-12-04 17,1681.7978782802904
26,2017-12-04 17,734.0748898678414
27,2017-12-04 17,973.1105112734202
28,2017-12-04 17,1041.8146060049824
29,2017-12-04 17,4665.477622515901
30,2017-12-04 17,957.6848156182213
31,2017-12-04 17,1951.0676734661731
32,2017-12-04 17,726.1395809739524
33,2017-12-04 17,881.6623807742659
1,2017-12-04 18,902.2480329711503
2,2017-12-04 18,898.7115531752105
3,2017-12-04 18,1818.4437469023628
4,2017-12-04 18,876.6160607271274
5,2017-12-04 18,767.5329864724246
6,2017-12-04 18,1352.770413655236
7,2017-12-04 18,515.4889056036104
8,2017-12-04 18,5642.727505902241
9,2017-12-04 18,446.6571428571429
10,2017-12-04 18,2530.2339930610315
11,2017-12-04 18,774.4680050188206
12,2017-12-04 18,5903.037830278942
13,2017-12-04 18,596.3864261693672
14,2017-12-04 18,527.7643540669857
15,2017-12-04 18,764.5445875059609
16,2017-12-04 18,409.03860616695914
17,2017-12-04 18,1510.1065852002716
18,2017-12-04 18,524.8106812735365
19,2017-12-04 18,826.11393514461
20,2017-12-04 18,1675.451642686774
21,2017-12-04 18,1232.400059005753
22,2017-12-04 18,411.61868300153134
23,2017-12-04 18,521.3980855855856
24,2017-12-04 18,1043.707840353368
25,2017-12-04 18,1724.9860413176998
26,2017-12-04 18,707.4379782054256
27,2017-12-04 18,733.1950619244205
28,2017-12-04 18,1219.3523010357937
29,2017-12-04 18,2883.833380021751
30,2017-12-04 18,887.7286334056399
31,2017-12-04 18,1875.5584980704102
32,2017-12-04 18,729.5682332955832
33,2017-12-04 18,547.7531793529081
1,2017-12-04 19,643.9827650805545
2,2017-12-04 19,627.1675592960979
3,2017-12-04 19,1189.7418635387412
4,2017-12-04 19,558.303835397523
5,2017-12-04 19,531.2711758584808
6,2017-12-04 19,1031.8077810241427
7,2017-12-04 19,382.28958254983075
8,2017-12-04 19,3404.2782360313618
9,2017-12-04 19,341.2285714285714
10,2017-12-04 19,1027.2853256584135
11,2017-12-04 19,474.75867837724803
12,2017-12-04 19,3620.2082873334807
13,2017-12-04 19,369.2632222561908
14,2017-12-04 19,270.3235645933014
15,2017-12-04 19,527.1816881258941
16,2017-12-04 19,214.6598144898471
17,2017-12-04 19,927.0923285811269
18,2017-12-04 19,454.9544676480657
19,2017-12-04 19,537.1358457493427
20,2017-12-04 19,1023.3043202277448
21,2017-12-04 19,756.3342675910901
22,2017-12-04 19,283.06584992343033
23,2017-12-04 19,329.4724099099099
24,2017-12-04 19,570.7777251932481
25,2017-12-04 19,1033.21328866555
26,2017-12-04 19,426.1905865986553
27,2017-12-04 19,450.0516036837091
28,2017-12-04 19,797.2125344172019
29,2017-12-04 19,1310.988943084072
30,2017-12-04 19,654.3711496746205
31,2017-12-04 19,1174.3663857604158
32,2017-12-04 19,466.2967157417894
33,2017-12-04 19,345.5131382083411
1,2017-12-04 20,636.2270513300862
2,2017-12-04 20,459.2624330527927
3,2017-12-04 20,944.1363786552124
4,2017-12-04 20,464.6544147023572
5,2017-12-04 20,557.4659729448491
6,2017-12-04 20,765.0853452252807
7,2017-12-04 20,321.58480631816474
8,2017-12-04 20,2417.419510915503
9,2017-12-04 20,289.2857142857143
10,2017-12-04 20,702.5559848604321
11,2017-12-04 20,396.42827268925134
12,2017-12-04 20,2368.45072495768
13,2017-12-04 20,353.2191990217059
14,2017-12-04 20,272.25598086124404
15,2017-12-04 20,365.6175488793515
16,2017-12-04 20,246.3346703434445
17,2017-12-04 20,823.9436524100475
18,2017-12-04 20,372.6511468675111
19,2017-12-04 20,434.3382997370727
20,2017-12-04 20,810.2512118181118
21,2017-12-04 20,650.623248266706
22,2017-12-04 20,265.5926493108729
23,2017-12-04 20,279.52252252252254
24,2017-12-04 20,528.9742861650102
25,2017-12-04 20,798.9810161920715
26,2017-12-04 20,390.67470438210063
27,2017-12-04 20,298.9937281676723
28,2017-12-04 20,642.3547921856562
29,2017-12-04 20,975.0510826220215
30,2017-12-04 20,548.1603036876356
31,2017-12-04 20,941.6292234386075
32,2017-12-04 20,325.72197055492643
33,2017-12-04 20,274.2318122311576
1,2017-12-04 21,582.1955788684901
2,2017-12-04 21,613.9586840091813
3,2017-12-04 21,987.9601024285479
4,2017-12-04 21,488.60567319216943
5,2017-12-04 21,541.443912591051
6,2017-12-04 21,810.3684453329232
7,2017-12-04 21,285.46295599849566
8,2017-12-04 21,2090.4685068057947
9,2017-12-04 21,279.0
10,2017-12-04 21,482.5463255007097
11,2017-12-04 21,532.7900460058553
12,2017-12-04 21,1879.565834989328
13,2017-12-04 21,367.7590950779578
14,2017-12-04 21,374.02990430622015
15,2017-12-04 21,369.81402002861233
16,2017-12-04 21,247.70193030834795
17,2017-12-04 21,852.0977596741344
18,2017-12-04 21,422.18555289284495
19,2017-12-04 21,548.8343558282209
20,2017-12-04 21,852.7119719935368
21,2017-12-04 21,652.0880660864434
22,2017-12-04 21,239.13323124042878
23,2017-12-04 21,375.4853603603604
24,2017-12-04 21,467.8769522006626
25,2017-12-04 21,796.9486320491345
26,2017-12-04 21,385.6352886621841
27,2017-12-04 21,272.33645601778346
28,2017-12-04 21,719.6617280713256
29,2017-12-04 21,684.589526414659
30,2017-12-04 21,569.8620390455532
31,2017-12-04 21,996.0256359770025
32,2017-12-04 21,337.2324462061155
33,2017-12-04 21,263.81195062651955
1,2017-12-04 22,817.1937055076809
2,2017-12-04 22,770.6870696250957
3,2017-12-04 22,1267.757723442921
4,2017-12-04 22,720.2143427886537
5,2017-12-04 22,756.0886576482831
6,2017-12-04 22,997.9698600645855
7,2017-12-04 22,300.26288078224894
8,2017-12-04 22,2446.9676178262266
9,2017-12-04 22,259.45714285714286
10,2017-12-04 22,320.05874467749567
11,2017-12-04 22,665.5696361355082
12,2017-12-04 22,2124.370059615809
13,2017-12-04 22,445.2216447569551
14,2017-12-04 22,299.7392344497608
15,2017-12-04 22,415.9752026704817
16,2017-12-04 22,208.50714464778142
17,2017-12-04 22,1002.0868974881196
18,2017-12-04 22,544.6244436836699
19,2017-12-04 22,746.2156003505696
20,2017-12-04 22,896.4215780564745
21,2017-12-04 22,891.3416433102228
22,2017-12-04 22,200.9418070444104
23,2017-12-04 22,446.59628378378375
24,2017-12-04 22,616.9452595046538
25,2017-12-04 22,926.0050251256281
26,2017-12-04 22,416.1117551588222
27,2017-12-04 22,251.4429183867895
28,2017-12-04 22,819.4047462960535
29,2017-12-04 22,535.6913044194707
30,2017-12-04 22,766.4542299349241
31,2017-12-04 22,1376.3037528550049
32,2017-12-04 22,491.2768969422424
33,2017-12-04 22,257.8915747147933
1,2017-12-04 23,494.55601348819783
2,2017-12-04 23,895.9173680183626
3,2017-12-04 23,540.3320667437634
4,2017-12-04 23,555.6691969636436
5,2017-12-04 23,457.5188345473465
6,2017-12-04 23,735.4771643856682
7,2017-12-04 23,230.27679578789017
8,2017-12-04 23,698.8247398641756
9,2017-12-04 23,403.9714285714286
10,2017-12-04 23,134.95564579719286
11,2017-12-04 23,567.6566290255123
12,2017-12-04 23,593.3186133804372
13,2017-12-04 23,257.70712320391317
14,2017-12-04 23,83.52332535885168
15,2017-12-04 23,157.10538865045302
16,2017-12-04 23,63.80546502882929
17,2017-12-04 23,742.2219959266802
18,2017-12-04 23,681.7966449845943
19,2017-12-04 23,633.9596844872918
20,2017-12-04 23,349.42707932599825
21,2017-12-04 23,572.4996312140433
22,2017-12-04 23,20.718223583460947
23,2017-12-04 23,551.9093468468469
24,2017-12-04 23,147.69017195141188
25,2017-12-04 23,281.7392518146287
26,2017-12-04 23,229.6533735219105
27,2017-12-04 23,62.44045728802795
28,2017-12-04 23,561.3897993968794
29,2017-12-04 23,230.07098012721218
30,2017-12-04 23,751.390672451193
31,2017-12-04 23,544.2125108293297
32,2017-12-04 23,219.67865232163084
33,2017-12-04 23,64.41368991958107
1,2017-12-05 00,742.9198201573623
2,2017-12-05 00,917.3005049732212
3,2017-12-05 00,174.84943416487695
4,2017-12-05 00,288.8833140231722
5,2017-12-05 00,318.2667845993756
6,2017-12-05 00,415.67397816392435
7,2017-12-05 00,155.53968409176383
8,2017-12-05 00,82.64341251566644
9,2017-12-05 00,410.26371428571434
10,2017-12-05 00,40.2580803501025
11,2017-12-05 00,520.9783939774154
12,2017-12-05 00,89.18350555678221
13,2017-12-05 00,84.17597065117701
14,2017-12-05 00,37.817386363636366
15,2017-12-05 00,15.668574153552695
16,2017-12-05 00,10.092657307595887
17,2017-12-05 00,472.7049694501018
18,2017-12-05 00,686.5519479630265
